  257     8.1717  13.1829  -0.14181E+01  -0.16500E+00  -0.19379E-01   0.41557E+01   0.14070E+00
  258     8.2514  13.1909  -0.14311E+01  -0.16750E+00  -0.21877E-01   0.41511E+01   0.13924E+00
  259     8.3319  13.1988  -0.14441E+01  -0.17002E+00  -0.24398E-01   0.41466E+01   0.13782E+00
  260     8.4130  13.2066  -0.14573E+01  -0.17258E+00  -0.26959E-01   0.41423E+01   0.13635E+00
  261     8.4948  13.2143  -0.14705E+01  -0.17514E+00  -0.29521E-01   0.41381E+01   0.13490E+00
  262     8.5774  13.2219  -0.14838E+01  -0.17775E+00  -0.32132E-01   0.41340E+01   0.13342E+00
  263     8.6606  13.2293  -0.14972E+01  -0.18038E+00  -0.34764E-01   0.41301E+01   0.13193E+00
  264     8.7446  13.2367  -0.15107E+01  -0.18305E+00  -0.37426E-01   0.41263E+01   0.13042E+00
  265     8.8293  13.2440  -0.15242E+01  -0.18574E+00  -0.40118E-01   0.41225E+01   0.12892E+00
  266     8.9148  13.2512  -0.15379E+01  -0.18846E+00  -0.42835E-01   0.41190E+01   0.12743E+00
  267     9.0010  13.2584  -0.15517E+01  -0.19120E+00  -0.45581E-01   0.41155E+01   0.12586E+00
  268     9.0879  13.2654  -0.15655E+01  -0.19398E+00  -0.48361E-01   0.41121E+01   0.12433E+00
  269     9.1756  13.2723  -0.15795E+01  -0.19679E+00  -0.51169E-01   0.41089E+01   0.12278E+00
  270     9.2641  13.2792  -0.15935E+01  -0.19963E+00  -0.54008E-01   0.41057E+01   0.12122E+00
  271     9.3534  13.2859  -0.16076E+01  -0.20249E+00  -0.56873E-01   0.41026E+01   0.11970E+00
  272     9.4434  13.2926  -0.16218E+01  -0.20539E+00  -0.59766E-01   0.40997E+01   0.11811E+00
  273     9.5342  13.2992  -0.16361E+01  -0.20831E+00  -0.62691E-01   0.40968E+01   0.11652E+00
  274     9.6257  13.3056  -0.16506E+01  -0.21127E+00  -0.65654E-01   0.40940E+01   0.11494E+00
  275     9.7181  13.3121  -0.16651E+01  -0.21426E+00  -0.68641E-01   0.40913E+01   0.11334E+00
  276     9.8113  13.3184  -0.16797E+01  -0.21729E+00  -0.71666E-01   0.40887E+01   0.11179E+00
  277     9.9053  13.3246  -0.16944E+01  -0.22033E+00  -0.74709E-01   0.40862E+01   0.11021E+00
  278    10.0001  13.3308  -0.17092E+01  -0.22341E+00  -0.77789E-01   0.40837E+01   0.10859E+00
  279    10.0957  13.3369  -0.17240E+01  -0.22652E+00  -0.80902E-01   0.40813E+01   0.10703E+00
  280    10.1922  13.3429  -0.17390E+01  -0.22967E+00  -0.84046E-01   0.40790E+01   0.10538E+00
  281    10.2895  13.3488  -0.17541E+01  -0.23284E+00  -0.87222E-01   0.40768E+01   0.10381E+00
  282    10.3877  13.3547  -0.17693E+01  -0.23605E+00  -0.90430E-01   0.40746E+01   0.10220E+00
  283    10.4867  13.3605  -0.17846E+01  -0.23929E+00  -0.93666E-01   0.40725E+01   0.10061E+00
  284    10.5865  13.3662  -0.18000E+01  -0.24257E+00  -0.96948E-01   0.40705E+01   0.99018E-01
  285    10.6873  13.3718  -0.18154E+01  -0.24586E+00  -0.10024E+00   0.40686E+01   0.97415E-01
  286    10.7889  13.3774  -0.18310E+01  -0.24920E+00  -0.10358E+00   0.40667E+01   0.95823E-01
  287    10.8914  13.3829  -0.18467E+01  -0.25258E+00  -0.10696E+00   0.40648E+01   0.94242E-01
  288    10.9947  13.3883  -0.18625E+01  -0.25598E+00  -0.11036E+00   0.40630E+01   0.92643E-01
  289    11.0990  13.3936  -0.18784E+01  -0.25941E+00  -0.11379E+00   0.40613E+01   0.91090E-01
  290    11.2042  13.3989  -0.18944E+01  -0.26288E+00  -0.11726E+00   0.40596E+01   0.89532E-01
  291    11.3103  13.4041  -0.19105E+01  -0.26639E+00  -0.12077E+00   0.40580E+01   0.87920E-01
  292    11.4173  13.4093  -0.19266E+01  -0.26992E+00  -0.12430E+00   0.40564E+01   0.86394E-01
  293    11.5253  13.4143  -0.19429E+01  -0.27349E+00  -0.12787E+00   0.40549E+01   0.84822E-01
  294    11.6342  13.4193  -0.19594E+01  -0.27712E+00  -0.13150E+00   0.40534E+01   0.83266E-01
  295    11.7440  13.4243  -0.19759E+01  -0.28074E+00  -0.13512E+00   0.40519E+01   0.81737E-01
  296    11.8548  13.4292  -0.19925E+01  -0.28442E+00  -0.13880E+00   0.40505E+01   0.80198E-01
  297    11.9666  13.4340  -0.20092E+01  -0.28812E+00  -0.14250E+00   0.40492E+01   0.78675E-01
  298    12.0793  13.4388  -0.20260E+01  -0.29187E+00  -0.14625E+00   0.40479E+01   0.77133E-01
  299    12.1930  13.4435  -0.20429E+01  -0.29565E+00  -0.15003E+00   0.40466E+01   0.75661E-01
  300    12.3077  13.4481  -0.20600E+01  -0.29946E+00  -0.15384E+00   0.40454E+01   0.74147E-01
  301    12.4234  13.4527  -0.20771E+01  -0.30331E+00  -0.15769E+00   0.40442E+01   0.72677E-01
  302    12.5401  13.4572  -0.20944E+01  -0.30720E+00  -0.16158E+00   0.40430E+01   0.71212E-01
  303    12.6578  13.4616  -0.21117E+01  -0.31112E+00  -0.16550E+00   0.40419E+01   0.69751E-01
  304    12.7766  13.4660  -0.21292E+01  -0.31507E+00  -0.16945E+00   0.40408E+01   0.68326E-01
  305    12.8963  13.4704  -0.21468E+01  -0.31907E+00  -0.17345E+00   0.40397E+01   0.66844E-01
  306    13.0172  13.4747  -0.21645E+01  -0.32311E+00  -0.17749E+00   0.40387E+01   0.65452E-01
  307    13.1390  13.4789  -0.21823E+01  -0.32718E+00  -0.18156E+00   0.40377E+01   0.64058E-01
  308    13.2619  13.4831  -0.22002E+01  -0.33129E+00  -0.18567E+00   0.40368E+01   0.62639E-01
  309    13.3859  13.4872  -0.22182E+01  -0.33541E+00  -0.18979E+00   0.40358E+01   0.61270E-01
  310    13.5110  13.4913  -0.22364E+01  -0.33960E+00  -0.19398E+00   0.40349E+01   0.59897E-01
  311    13.6372  13.4953  -0.22547E+01  -0.34382E+00  -0.19820E+00   0.40340E+01   0.58543E-01
  312    13.7644  13.4993  -0.22730E+01  -0.34807E+00  -0.20245E+00   0.40332E+01   0.57230E-01
  313    13.8928  13.5032  -0.22915E+01  -0.35237E+00  -0.20675E+00   0.40323E+01   0.55891E-01
  314    14.0223  13.5071  -0.23101E+01  -0.35670E+00  -0.21108E+00   0.40315E+01   0.54581E-01
  315    14.1529  13.5109  -0.23288E+01  -0.36107E+00  -0.21545E+00   0.40308E+01   0.53291E-01
  316    14.2846  13.5146  -0.23477E+01  -0.36547E+00  -0.21985E+00   0.40300E+01   0.52018E-01
  317    14.4175  13.5184  -0.23666E+01  -0.36993E+00  -0.22431E+00   0.40293E+01   0.50756E-01
  318    14.5515  13.5220  -0.23857E+01  -0.37441E+00  -0.22879E+00   0.40285E+01   0.49499E-01
  319    14.6867  13.5257  -0.24049E+01  -0.37893E+00  -0.23331E+00   0.40278E+01   0.48306E-01
  320    14.8231  13.5292  -0.24242E+01  -0.38350E+00  -0.23788E+00   0.40272E+01   0.47075E-01
  321    14.9607  13.5328  -0.24436E+01  -0.38809E+00  -0.24247E+00   0.40265E+01   0.45876E-01
  322    15.0994  13.5363  -0.24631E+01  -0.39273E+00  -0.24711E+00   0.40259E+01   0.44722E-01
  323    15.2394  13.5397  -0.24828E+01  -0.39742E+00  -0.25180E+00   0.40253E+01   0.43558E-01
  324    15.3806  13.5431  -0.25026E+01  -0.40215E+00  -0.25653E+00   0.40247E+01   0.42420E-01
  325    15.5230  13.5464  -0.25225E+01  -0.40691E+00  -0.26129E+00   0.40241E+01   0.41309E-01
  326    15.6666  13.5498  -0.25425E+01  -0.41171E+00  -0.26609E+00   0.40235E+01   0.40197E-01
  327    15.8115  13.5530  -0.25627E+01  -0.41655E+00  -0.27093E+00   0.40229E+01   0.39119E-01
  328    15.9577  13.5562  -0.25830E+01  -0.42144E+00  -0.27582E+00   0.40224E+01   0.38057E-01
  329    16.1051  13.5594  -0.26033E+01  -0.42636E+00  -0.28074E+00   0.40219E+01   0.37003E-01
  330    16.2538  13.5626  -0.26239E+01  -0.43133E+00  -0.28571E+00   0.40214E+01   0.35980E-01
  331    16.4038  13.5657  -0.26445E+01  -0.43634E+00  -0.29072E+00   0.40209E+01   0.34985E-01
  332    16.5551  13.5687  -0.26653E+01  -0.44139E+00  -0.29577E+00   0.40204E+01   0.33980E-01
  333    16.7078  13.5717  -0.26862E+01  -0.44648E+00  -0.30086E+00   0.40199E+01   0.32964E-01
  334    16.8617  13.5747  -0.27072E+01  -0.45162E+00  -0.30600E+00   0.40195E+01   0.32054E-01
  335    17.0170  13.5777  -0.27284E+01  -0.45680E+00  -0.31118E+00   0.40191E+01   0.31102E-01
  336    17.1736  13.5806  -0.27496E+01  -0.46199E+00  -0.31637E+00   0.40186E+01   0.30200E-01
  337    17.3316  13.5835  -0.27711E+01  -0.46728E+00  -0.32166E+00   0.40182E+01   0.29282E-01
  338    17.4910  13.5863  -0.27926E+01  -0.47258E+00  -0.32696E+00   0.40178E+01   0.28403E-01
  339    17.6518  13.5891  -0.28143E+01  -0.47792E+00  -0.33230E+00   0.40174E+01   0.27562E-01
  340    17.8139  13.5918  -0.28361E+01  -0.48332E+00  -0.33770E+00   0.40170E+01   0.26673E-01
  341    17.9775  13.5946  -0.28580E+01  -0.48875E+00  -0.34313E+00   0.40167E+01   0.25864E-01
  342    18.1425  13.5972  -0.28800E+01  -0.49423E+00  -0.34861E+00   0.40163E+01   0.25051E-01
  343    18.3089  13.5999  -0.29022E+01  -0.49974E+00  -0.35412E+00   0.40160E+01   0.24255E-01
  344    18.4768  13.6025  -0.29246E+01  -0.50532E+00  -0.35970E+00   0.40156E+01   0.23475E-01
  345    18.6461  13.6051  -0.29470E+01  -0.51092E+00  -0.36530E+00   0.40153E+01   0.22731E-01
  346    18.8169  13.6077  -0.29696E+01  -0.51656E+00  -0.37094E+00   0.40150E+01   0.22007E-01
  347    18.9892  13.6102  -0.29923E+01  -0.52227E+00  -0.37665E+00   0.40146E+01   0.21269E-01
  348    19.1630  13.6127  -0.30152E+01  -0.52818E+00  -0.38256E+00   0.40000E+01   0.20554E-01
  349    19.3383  13.6151  -0.30382E+01  -0.53398E+00  -0.38836E+00   0.40000E+01   0.19870E-01
  350    19.5151  13.6175  -0.30613E+01  -0.53981E+00  -0.39419E+00   0.40000E+01   0.19193E-01
  351    19.6934  13.6199  -0.30845E+01  -0.54566E+00  -0.40004E+00   0.40000E+01   0.18546E-01
  352    19.8734  13.6223  -0.31079E+01  -0.55158E+00  -0.40596E+00   0.40000E+01   0.17898E-01
  353    20.0548  13.6246  -0.31315E+01  -0.55755E+00  -0.41193E+00   0.40000E+01   0.17270E-01
  354    20.2379  13.6269  -0.31552E+01  -0.56357E+00  -0.41795E+00   0.40000E+01   0.16673E-01
  355    20.4225  13.6292  -0.31790E+01  -0.56963E+00  -0.42401E+00   0.40000E+01   0.16086E-01
  356    20.6088  13.6314  -0.32029E+01  -0.57573E+00  -0.43011E+00   0.40000E+01   0.15511E-01
  357    20.7966  13.6337  -0.32270E+01  -0.58188E+00  -0.43626E+00   0.40000E+01   0.14955E-01
  358    20.9861  13.6358  -0.32513E+01  -0.58808E+00  -0.44246E+00   0.40000E+01   0.14412E-01
  359    21.1773  13.6380  -0.32757E+01  -0.59434E+00  -0.44872E+00   0.40000E+01   0.13884E-01
  360    21.3701  13.6401  -0.33002E+01  -0.60063E+00  -0.45501E+00   0.40000E+01   0.13372E-01
  361    21.5646  13.6422  -0.33248E+01  -0.60697E+00  -0.46135E+00   0.40000E+01   0.12869E-01
  362    21.7607  13.6443  -0.33497E+01  -0.61336E+00  -0.46774E+00   0.40000E+01   0.12384E-01
  363    21.9586  13.6463  -0.33746E+01  -0.61979E+00  -0.47417E+00   0.40000E+01   0.11920E-01
  364    22.1582  13.6484  -0.33997E+01  -0.62628E+00  -0.48066E+00   0.40000E+01   0.11461E-01
  365    22.3596  13.6504  -0.34249E+01  -0.63281E+00  -0.48719E+00   0.40000E+01   0.11019E-01
  366    22.5626  13.6523  -0.34504E+01  -0.63941E+00  -0.49379E+00   0.40000E+01   0.10582E-01
  367    22.7675  13.6543  -0.34759E+01  -0.64605E+00  -0.50043E+00   0.40000E+01   0.10176E-01
  368    22.9741  13.6562  -0.35016E+01  -0.65273E+00  -0.50711E+00   0.40000E+01   0.97717E-02
  369    23.1825  13.6581  -0.35274E+01  -0.65945E+00  -0.51383E+00   0.40000E+01   0.93824E-02
  370    23.3928  13.6600  -0.35534E+01  -0.66623E+00  -0.52061E+00   0.40000E+01   0.90003E-02
  371    23.6049  13.6618  -0.35795E+01  -0.67306E+00  -0.52744E+00   0.40000E+01   0.86425E-02
  372    23.8188  13.6636  -0.36058E+01  -0.67994E+00  -0.53432E+00   0.40000E+01   0.82813E-02
  373    24.0345  13.6654  -0.36322E+01  -0.68687E+00  -0.54125E+00   0.40000E+01   0.79378E-02
  374    24.2522  13.6672  -0.36588E+01  -0.69385E+00  -0.54823E+00   0.40000E+01   0.76052E-02
  375    24.4717  13.6689  -0.36855E+01  -0.70088E+00  -0.55526E+00   0.40000E+01   0.72870E-02
  376    24.6932  13.6707  -0.37124E+01  -0.70795E+00  -0.56233E+00   0.40000E+01   0.69816E-02
  377    24.9166  13.6724  -0.37394E+01  -0.71509E+00  -0.56947E+00   0.40000E+01   0.66828E-02
  378    25.1419  13.6741  -0.37666E+01  -0.72226E+00  -0.57664E+00   0.40000E+01   0.63973E-02
  379    25.3691  13.6757  -0.37939E+01  -0.72949E+00  -0.58387E+00   0.40000E+01   0.61149E-02
  380    25.5984  13.6774  -0.38212E+01  -0.73672E+00  -0.59110E+00   0.40000E+01   0.58533E-02
  381    25.8296  13.6790  -0.38490E+01  -0.74411E+00  -0.59849E+00   0.40000E+01   0.55905E-02
  382    26.0629  13.6806  -0.38768E+01  -0.75150E+00  -0.60588E+00   0.40000E+01   0.53434E-02
  383    26.2982  13.6822  -0.39047E+01  -0.75891E+00  -0.61329E+00   0.40000E+01   0.51028E-02
  384    26.5355  13.6837  -0.39329E+01  -0.76642E+00  -0.62080E+00   0.40000E+01   0.48686E-02
  385    26.7749  13.6853  -0.39611E+01  -0.77396E+00  -0.62834E+00   0.40000E+01   0.46532E-02
  386    27.0164  13.6868  -0.39896E+01  -0.78157E+00  -0.63595E+00   0.40000E+01   0.44356E-02
  387    27.2599  13.6883  -0.40181E+01  -0.78920E+00  -0.64358E+00   0.40000E+01   0.42316E-02
  388    27.5056  13.6898  -0.40468E+01  -0.79688E+00  -0.65126E+00   0.40000E+01   0.40285E-02
  389    27.7534  13.6912  -0.40758E+01  -0.80466E+00  -0.65904E+00   0.40000E+01   0.38410E-02
  390    28.0034  13.6927  -0.41047E+01  -0.81241E+00  -0.66679E+00   0.40000E+01   0.36624E-02
  391    28.2556  13.6941  -0.41339E+01  -0.82027E+00  -0.67464E+00   0.40000E+01   0.34857E-02
  392    28.5099  13.6955  -0.41632E+01  -0.82816E+00  -0.68254E+00   0.40000E+01   0.33201E-02
  393    28.7665  13.6969  -0.41927E+01  -0.83609E+00  -0.69047E+00   0.40000E+01   0.31589E-02
  394    29.0253  13.6982  -0.42223E+01  -0.84410E+00  -0.69848E+00   0.40000E+01   0.30044E-02
  395    29.2863  13.6996  -0.42521E+01  -0.85214E+00  -0.70652E+00   0.40000E+01   0.28574E-02
  396    29.5496  13.7009  -0.42820E+01  -0.86025E+00  -0.71463E+00   0.40000E+01   0.27153E-02
  397    29.8152  13.7022  -0.43121E+01  -0.86840E+00  -0.72278E+00   0.40000E+01   0.25802E-02
  398    30.0831  13.7035  -0.43424E+01  -0.87660E+00  -0.73098E+00   0.40000E+01   0.24506E-02
  399    30.3534  13.7048  -0.43728E+01  -0.88486E+00  -0.73924E+00   0.40000E+01   0.23252E-02
  400    30.6259  13.7061  -0.44034E+01  -0.89317E+00  -0.74755E+00   0.40000E+01   0.22072E-02
