  251     7.7075  13.1327  -0.37544E+01  -0.83644E+00  -0.81101E+00   0.40159E+01   0.10969E+04
  252     7.7832  13.1414  -0.37781E+01  -0.84245E+00  -0.81702E+00   0.40156E+01   0.10563E+04
  253     7.8596  13.1499  -0.38018E+01  -0.84848E+00  -0.82305E+00   0.40154E+01   0.10167E+04
  254     7.9366  13.1583  -0.38256E+01  -0.85455E+00  -0.82912E+00   0.40152E+01   0.97840E+03
  255     8.0143  13.1666  -0.38495E+01  -0.86064E+00  -0.83521E+00   0.40149E+01   0.94152E+03
  256     8.0926  13.1748  -0.38735E+01  -0.86676E+00  -0.84133E+00   0.40147E+01   0.90584E+03
  257     8.1717  13.1829  -0.38976E+01  -0.87291E+00  -0.84748E+00   0.40145E+01   0.87126E+03
  258     8.2514  13.1909  -0.39217E+01  -0.87908E+00  -0.85365E+00   0.40143E+01   0.83787E+03
  259     8.3319  13.1988  -0.39460E+01  -0.88529E+00  -0.85986E+00   0.40141E+01   0.80567E+03
  260     8.4130  13.2066  -0.39703E+01  -0.89153E+00  -0.86610E+00   0.40139E+01   0.77442E+03
  261     8.4948  13.2143  -0.39947E+01  -0.89780E+00  -0.87237E+00   0.40137E+01   0.74437E+03
  262     8.5774  13.2219  -0.40192E+01  -0.90409E+00  -0.87866E+00   0.40134E+01   0.71530E+03
  263     8.6606  13.2293  -0.40438E+01  -0.91042E+00  -0.88499E+00   0.40132E+01   0.68711E+03
  264     8.7446  13.2367  -0.40685E+01  -0.91677E+00  -0.89134E+00   0.40131E+01   0.66014E+03
  265     8.8293  13.2440  -0.40933E+01  -0.92315E+00  -0.89772E+00   0.40129E+01   0.63394E+03
  266     8.9148  13.2512  -0.41182E+01  -0.92957E+00  -0.90414E+00   0.40127E+01   0.60876E+03
  267     9.0010  13.2584  -0.41431E+01  -0.93602E+00  -0.91059E+00   0.40125E+01   0.58434E+03
  268     9.0879  13.2654  -0.41682E+01  -0.94249E+00  -0.91707E+00   0.40123E+01   0.56078E+03
  269     9.1756  13.2723  -0.41933E+01  -0.94900E+00  -0.92357E+00   0.40121E+01   0.53811E+03
  270     9.2641  13.2792  -0.42186E+01  -0.95554E+00  -0.93011E+00   0.40119E+01   0.51627E+03
  271     9.3534  13.2859  -0.42439E+01  -0.96210E+00  -0.93668E+00   0.40118E+01   0.49525E+03
  272     9.4434  13.2926  -0.42693E+01  -0.96871E+00  -0.94328E+00   0.40116E+01   0.47496E+03
  273     9.5342  13.2992  -0.42949E+01  -0.97534E+00  -0.94991E+00   0.40114E+01   0.45535E+03
  274     9.6257  13.3056  -0.43205E+01  -0.98201E+00  -0.95658E+00   0.40113E+01   0.43644E+03
  275     9.7181  13.3121  -0.43462E+01  -0.98870E+00  -0.96327E+00   0.40111E+01   0.41821E+03
  276     9.8113  13.3184  -0.43720E+01  -0.99543E+00  -0.97000E+00   0.40109E+01   0.40077E+03
  277     9.9053  13.3246  -0.43979E+01  -0.10022E+01  -0.97676E+00   0.40108E+01   0.38393E+03
  278    10.0001  13.3308  -0.44239E+01  -0.10090E+01  -0.98354E+00   0.40106E+01   0.36774E+03
  279    10.0957  13.3369  -0.44500E+01  -0.10158E+01  -0.99037E+00   0.40105E+01   0.35217E+03
  280    10.1922  13.3429  -0.44762E+01  -0.10227E+01  -0.99723E+00   0.40103E+01   0.33712E+03
  281    10.2895  13.3488  -0.45025E+01  -0.10296E+01  -0.10041E+01   0.40102E+01   0.32265E+03
  282    10.3877  13.3547  -0.45289E+01  -0.10365E+01  -0.10110E+01   0.40100E+01   0.30869E+03
  283    10.4867  13.3605  -0.45554E+01  -0.10434E+01  -0.10180E+01   0.40099E+01   0.29531E+03
  284    10.5865  13.3662  -0.45820E+01  -0.10504E+01  -0.10250E+01   0.40097E+01   0.28252E+03
  285    10.6873  13.3718  -0.46087E+01  -0.10574E+01  -0.10320E+01   0.40096E+01   0.27015E+03
  286    10.7889  13.3774  -0.46355E+01  -0.10645E+01  -0.10391E+01   0.40095E+01   0.25830E+03
  287    10.8914  13.3829  -0.46624E+01  -0.10716E+01  -0.10462E+01   0.40093E+01   0.24690E+03
  288    10.9947  13.3883  -0.46895E+01  -0.10787E+01  -0.10533E+01   0.40092E+01   0.23595E+03
  289    11.0990  13.3936  -0.47166E+01  -0.10859E+01  -0.10605E+01   0.40091E+01   0.22544E+03
  290    11.2042  13.3989  -0.47438E+01  -0.10931E+01  -0.10677E+01   0.40089E+01   0.21529E+03
  291    11.3103  13.4041  -0.47711E+01  -0.11003E+01  -0.10749E+01   0.40088E+01   0.20557E+03
  292    11.4173  13.4093  -0.47986E+01  -0.11076E+01  -0.10821E+01   0.40087E+01   0.19630E+03
  293    11.5253  13.4143  -0.48261E+01  -0.11149E+01  -0.10894E+01   0.40086E+01   0.18737E+03
  294    11.6342  13.4193  -0.48537E+01  -0.11222E+01  -0.10968E+01   0.40084E+01   0.17880E+03
  295    11.7440  13.4243  -0.48815E+01  -0.11296E+01  -0.11042E+01   0.40083E+01   0.17058E+03
  296    11.8548  13.4292  -0.49093E+01  -0.11370E+01  -0.11116E+01   0.40082E+01   0.16272E+03
  297    11.9666  13.4340  -0.49373E+01  -0.11444E+01  -0.11190E+01   0.40081E+01   0.15514E+03
  298    12.0793  13.4388  -0.49654E+01  -0.11519E+01  -0.11265E+01   0.40080E+01   0.14792E+03
  299    12.1930  13.4435  -0.49936E+01  -0.11594E+01  -0.11340E+01   0.40079E+01   0.14099E+03
  300    12.3077  13.4481  -0.50219E+01  -0.11670E+01  -0.11416E+01   0.40077E+01   0.13434E+03
  301    12.4234  13.4527  -0.50503E+01  -0.11746E+01  -0.11492E+01   0.40076E+01   0.12797E+03
  302    12.5401  13.4572  -0.50788E+01  -0.11822E+01  -0.11568E+01   0.40075E+01   0.12187E+03
  303    12.6578  13.4616  -0.51074E+01  -0.11899E+01  -0.11645E+01   0.40074E+01   0.11603E+03
  304    12.7766  13.4660  -0.51362E+01  -0.11976E+01  -0.11722E+01   0.40073E+01   0.11047E+03
  305    12.8963  13.4704  -0.51650E+01  -0.12053E+01  -0.11799E+01   0.40072E+01   0.10513E+03
  306    13.0172  13.4747  -0.51940E+01  -0.12131E+01  -0.11877E+01   0.40071E+01   0.10004E+03
  307    13.1390  13.4789  -0.52231E+01  -0.12209E+01  -0.11955E+01   0.40070E+01   0.95146E+02
  308    13.2619  13.4831  -0.52523E+01  -0.12288E+01  -0.12034E+01   0.40069E+01   0.90478E+02
  309    13.3859  13.4872  -0.52817E+01  -0.12367E+01  -0.12113E+01   0.40068E+01   0.86013E+02
  310    13.5110  13.4913  -0.53111E+01  -0.12446E+01  -0.12192E+01   0.40067E+01   0.81750E+02
  311    13.6372  13.4953  -0.53406E+01  -0.12526E+01  -0.12272E+01   0.40066E+01   0.77682E+02
  312    13.7644  13.4993  -0.53703E+01  -0.12606E+01  -0.12352E+01   0.40066E+01   0.73819E+02
  313    13.8928  13.5032  -0.54001E+01  -0.12687E+01  -0.12432E+01   0.40065E+01   0.70128E+02
  314    14.0223  13.5071  -0.54300E+01  -0.12768E+01  -0.12513E+01   0.40064E+01   0.66573E+02
  315    14.1529  13.5109  -0.54601E+01  -0.12849E+01  -0.12595E+01   0.40063E+01   0.63166E+02
  316    14.2846  13.5146  -0.54899E+01  -0.12930E+01  -0.12675E+01   0.40062E+01   0.59980E+02
  317    14.4175  13.5184  -0.55205E+01  -0.13013E+01  -0.12759E+01   0.40061E+01   0.56863E+02
  318    14.5515  13.5220  -0.55509E+01  -0.13095E+01  -0.12841E+01   0.40060E+01   0.54055E+02
  319    14.6867  13.5257  -0.55815E+01  -0.13179E+01  -0.12924E+01   0.40060E+01   0.51136E+02
  320    14.8231  13.5292  -0.56121E+01  -0.13262E+01  -0.13008E+01   0.40059E+01   0.48465E+02
  321    14.9607  13.5328  -0.56429E+01  -0.13346E+01  -0.13091E+01   0.40058E+01   0.45919E+02
  322    15.0994  13.5363  -0.56738E+01  -0.13430E+01  -0.13176E+01   0.40057E+01   0.43497E+02
  323    15.2394  13.5397  -0.57048E+01  -0.13515E+01  -0.13260E+01   0.40056E+01   0.41199E+02
  324    15.3806  13.5431  -0.57360E+01  -0.13600E+01  -0.13345E+01   0.40056E+01   0.39000E+02
  325    15.5230  13.5464  -0.57673E+01  -0.13685E+01  -0.13431E+01   0.40055E+01   0.36920E+02
  326    15.6666  13.5498  -0.57987E+01  -0.13771E+01  -0.13517E+01   0.40054E+01   0.34931E+02
  327    15.8115  13.5530  -0.58302E+01  -0.13857E+01  -0.13603E+01   0.40053E+01   0.33054E+02
  328    15.9577  13.5562  -0.58619E+01  -0.13944E+01  -0.13690E+01   0.40053E+01   0.31264E+02
  329    16.1051  13.5594  -0.58938E+01  -0.14032E+01  -0.13777E+01   0.40052E+01   0.29553E+02
  330    16.2538  13.5626  -0.59257E+01  -0.14119E+01  -0.13865E+01   0.40051E+01   0.27939E+02
  331    16.4038  13.5657  -0.59578E+01  -0.14207E+01  -0.13953E+01   0.40051E+01   0.26395E+02
  332    16.5551  13.5687  -0.59900E+01  -0.14296E+01  -0.14042E+01   0.40050E+01   0.24925E+02
  333    16.7078  13.5717  -0.60223E+01  -0.14385E+01  -0.14131E+01   0.40049E+01   0.23534E+02
  334    16.8617  13.5747  -0.60548E+01  -0.14475E+01  -0.14220E+01   0.40049E+01   0.22219E+02
  335    17.0170  13.5777  -0.60874E+01  -0.14564E+01  -0.14310E+01   0.40048E+01   0.20966E+02
  336    17.1736  13.5806  -0.61202E+01  -0.14655E+01  -0.14401E+01   0.40047E+01   0.19791E+02
  337    17.3316  13.5835  -0.61531E+01  -0.14746E+01  -0.14492E+01   0.40047E+01   0.18652E+02
  338    17.4910  13.5863  -0.61861E+01  -0.14837E+01  -0.14583E+01   0.40046E+01   0.17589E+02
  339    17.6518  13.5891  -0.62193E+01  -0.14929E+01  -0.14675E+01   0.40046E+01   0.16579E+02
  340    17.8139  13.5918  -0.62526E+01  -0.15021E+01  -0.14767E+01   0.40045E+01   0.15616E+02
  341    17.9775  13.5946  -0.62860E+01  -0.15114E+01  -0.14860E+01   0.40044E+01   0.14715E+02
  342    18.1425  13.5972  -0.63196E+01  -0.15207E+01  -0.14953E+01   0.40044E+01   0.13857E+02
  343    18.3089  13.5999  -0.63534E+01  -0.15301E+01  -0.15046E+01   0.40043E+01   0.13043E+02
  344    18.4768  13.6025  -0.63873E+01  -0.15395E+01  -0.15141E+01   0.40043E+01   0.12273E+02
  345    18.6461  13.6051  -0.64213E+01  -0.15489E+01  -0.15235E+01   0.40042E+01   0.11547E+02
  346    18.8169  13.6077  -0.64554E+01  -0.15585E+01  -0.15330E+01   0.40042E+01   0.10860E+02
  347    18.9892  13.6102  -0.64898E+01  -0.15680E+01  -0.15426E+01   0.40041E+01   0.10207E+02
  348    19.1630  13.6127  -0.65242E+01  -0.15776E+01  -0.15522E+01   0.40041E+01   0.95913E+01
  349    19.3383  13.6151  -0.65588E+01  -0.15873E+01  -0.15619E+01   0.40040E+01   0.90151E+01
  350    19.5151  13.6175  -0.65936E+01  -0.15970E+01  -0.15716E+01   0.40040E+01   0.84637E+01
  351    19.6934  13.6199  -0.66285E+01  -0.16067E+01  -0.15813E+01   0.40039E+01   0.79478E+01
  352    19.8734  13.6223  -0.66636E+01  -0.16166E+01  -0.15911E+01   0.40039E+01   0.74577E+01
  353    20.0548  13.6246  -0.66988E+01  -0.16264E+01  -0.16010E+01   0.40038E+01   0.69976E+01
  354    20.2379  13.6269  -0.67341E+01  -0.16363E+01  -0.16109E+01   0.40038E+01   0.65627E+01
  355    20.4225  13.6292  -0.67697E+01  -0.16463E+01  -0.16209E+01   0.40037E+01   0.61539E+01
  356    20.6088  13.6314  -0.68053E+01  -0.16563E+01  -0.16309E+01   0.40037E+01   0.57670E+01
  357    20.7966  13.6337  -0.68411E+01  -0.16664E+01  -0.16409E+01   0.40036E+01   0.54034E+01
  358    20.9861  13.6358  -0.68772E+01  -0.16765E+01  -0.16511E+01   0.40036E+01   0.50604E+01
  359    21.1773  13.6380  -0.69133E+01  -0.16866E+01  -0.16612E+01   0.40035E+01   0.47383E+01
  360    21.3701  13.6401  -0.69496E+01  -0.16969E+01  -0.16714E+01   0.40035E+01   0.44347E+01
  361    21.5646  13.6422  -0.69860E+01  -0.17071E+01  -0.16817E+01   0.40035E+01   0.41479E+01
  362    21.7607  13.6443  -0.70227E+01  -0.17175E+01  -0.16920E+01   0.40034E+01   0.38806E+01
  363    21.9586  13.6463  -0.70594E+01  -0.17278E+01  -0.17024E+01   0.40034E+01   0.36267E+01
  364    22.1582  13.6484  -0.70964E+01  -0.17383E+01  -0.17129E+01   0.40033E+01   0.33892E+01
  365    22.3596  13.6504  -0.71334E+01  -0.17488E+01  -0.17233E+01   0.40033E+01   0.31670E+01
  366    22.5626  13.6523  -0.71707E+01  -0.17593E+01  -0.17339E+01   0.40000E+01   0.29570E+01
  367    22.7675  13.6543  -0.72082E+01  -0.17699E+01  -0.17445E+01   0.40000E+01   0.27612E+01
  368    22.9741  13.6562  -0.72458E+01  -0.17806E+01  -0.17552E+01   0.40000E+01   0.25769E+01
  369    23.1825  13.6581  -0.72835E+01  -0.17913E+01  -0.17659E+01   0.40000E+01   0.24047E+01
  370    23.3928  13.6600  -0.73213E+01  -0.18020E+01  -0.17766E+01   0.40000E+01   0.22420E+01
  371    23.6049  13.6618  -0.73595E+01  -0.18129E+01  -0.17875E+01   0.40000E+01   0.20894E+01
  372    23.8188  13.6636  -0.73978E+01  -0.18238E+01  -0.17983E+01   0.40000E+01   0.19469E+01
  373    24.0345  13.6654  -0.74363E+01  -0.18347E+01  -0.18093E+01   0.40000E+01   0.18124E+01
  374    24.2522  13.6672  -0.74749E+01  -0.18457E+01  -0.18203E+01   0.40000E+01   0.16871E+01
  375    24.4717  13.6689  -0.75136E+01  -0.18567E+01  -0.18313E+01   0.40000E+01   0.15695E+01
  376    24.6932  13.6707  -0.75526E+01  -0.18678E+01  -0.18424E+01   0.40000E+01   0.14606E+01
  377    24.9166  13.6724  -0.75917E+01  -0.18790E+01  -0.18536E+01   0.40000E+01   0.13582E+01
  378    25.1419  13.6741  -0.76310E+01  -0.18902E+01  -0.18648E+01   0.40000E+01   0.12634E+01
  379    25.3691  13.6757  -0.76705E+01  -0.19015E+01  -0.18761E+01   0.40000E+01   0.11729E+01
  380    25.5984  13.6774  -0.77101E+01  -0.19128E+01  -0.18874E+01   0.40000E+01   0.10898E+01
  381    25.8296  13.6790  -0.77500E+01  -0.19242E+01  -0.18988E+01   0.40000E+01   0.10118E+01
  382    26.0629  13.6806  -0.77900E+01  -0.19357E+01  -0.19103E+01   0.40000E+01   0.93928E+00
  383    26.2982  13.6822  -0.78302E+01  -0.19472E+01  -0.19218E+01   0.40000E+01   0.87088E+00
  384    26.5355  13.6837  -0.78706E+01  -0.19588E+01  -0.19334E+01   0.40000E+01   0.80783E+00
  385    26.7749  13.6853  -0.79111E+01  -0.19704E+01  -0.19450E+01   0.40000E+01   0.74882E+00
  386    27.0164  13.6868  -0.79519E+01  -0.19821E+01  -0.19567E+01   0.40000E+01   0.69380E+00
  387    27.2599  13.6883  -0.79928E+01  -0.19939E+01  -0.19685E+01   0.40000E+01   0.64244E+00
  388    27.5056  13.6898  -0.80339E+01  -0.20057E+01  -0.19803E+01   0.40000E+01   0.59461E+00
  389    27.7534  13.6912  -0.80752E+01  -0.20176E+01  -0.19922E+01   0.40000E+01   0.55026E+00
  390    28.0034  13.6927  -0.81166E+01  -0.20295E+01  -0.20041E+01   0.40000E+01   0.50924E+00
  391    28.2556  13.6941  -0.81583E+01  -0.20415E+01  -0.20161E+01   0.40000E+01   0.47079E+00
  392    28.5099  13.6955  -0.82002E+01  -0.20536E+01  -0.20282E+01   0.40000E+01   0.43499E+00
  393    28.7665  13.6969  -0.82422E+01  -0.20657E+01  -0.20403E+01   0.40000E+01   0.40187E+00
  394    29.0253  13.6982  -0.82844E+01  -0.20779E+01  -0.20525E+01   0.40000E+01   0.37110E+00
  395    29.2863  13.6996  -0.83268E+01  -0.20902E+01  -0.20648E+01   0.40000E+01   0.34246E+00
  396    29.5496  13.7009  -0.83695E+01  -0.21025E+01  -0.20771E+01   0.40000E+01   0.31584E+00
  397    29.8152  13.7022  -0.84123E+01  -0.21149E+01  -0.20895E+01   0.40000E+01   0.29134E+00
  398    30.0831  13.7035  -0.84552E+01  -0.21274E+01  -0.21019E+01   0.40000E+01   0.26859E+00
  399    30.3534  13.7048  -0.84985E+01  -0.21399E+01  -0.21145E+01   0.40000E+01   0.24732E+00
  400    30.6259  13.7061  -0.85418E+01  -0.21525E+01  -0.21270E+01   0.40000E+01   0.22777E+00
