  252     7.7832  13.1414  -0.30809E+01  -0.62864E+00  -0.58455E+00   0.40214E+01   0.48095E+03
  253     7.8596  13.1499  -0.31026E+01  -0.63400E+00  -0.58991E+00   0.40210E+01   0.46536E+03
  254     7.9366  13.1583  -0.31244E+01  -0.63939E+00  -0.59530E+00   0.40207E+01   0.45021E+03
  255     8.0143  13.1666  -0.31462E+01  -0.64481E+00  -0.60072E+00   0.40203E+01   0.43547E+03
  256     8.0926  13.1748  -0.31682E+01  -0.65027E+00  -0.60618E+00   0.40200E+01   0.42110E+03
  257     8.1717  13.1829  -0.31903E+01  -0.65575E+00  -0.61166E+00   0.40196E+01   0.40713E+03
  258     8.2514  13.1909  -0.32124E+01  -0.66126E+00  -0.61717E+00   0.40193E+01   0.39355E+03
  259     8.3319  13.1988  -0.32347E+01  -0.66680E+00  -0.62271E+00   0.40189E+01   0.38037E+03
  260     8.4130  13.2066  -0.32570E+01  -0.67237E+00  -0.62829E+00   0.40186E+01   0.36749E+03
  261     8.4948  13.2143  -0.32795E+01  -0.67798E+00  -0.63389E+00   0.40183E+01   0.35506E+03
  262     8.5774  13.2219  -0.33020E+01  -0.68362E+00  -0.63953E+00   0.40180E+01   0.34293E+03
  263     8.6606  13.2293  -0.33246E+01  -0.68928E+00  -0.64520E+00   0.40177E+01   0.33107E+03
  264     8.7446  13.2367  -0.33473E+01  -0.69498E+00  -0.65089E+00   0.40174E+01   0.31964E+03
  265     8.8293  13.2440  -0.33701E+01  -0.70071E+00  -0.65662E+00   0.40171E+01   0.30847E+03
  266     8.9148  13.2512  -0.33930E+01  -0.70647E+00  -0.66238E+00   0.40168E+01   0.29772E+03
  267     9.0010  13.2584  -0.34160E+01  -0.71226E+00  -0.66817E+00   0.40165E+01   0.28722E+03
  268     9.0879  13.2654  -0.34391E+01  -0.71808E+00  -0.67399E+00   0.40162E+01   0.27706E+03
  269     9.1756  13.2723  -0.34623E+01  -0.72394E+00  -0.67985E+00   0.40160E+01   0.26719E+03
  270     9.2641  13.2792  -0.34856E+01  -0.72983E+00  -0.68574E+00   0.40157E+01   0.25765E+03
  271     9.3534  13.2859  -0.35090E+01  -0.73575E+00  -0.69166E+00   0.40155E+01   0.24830E+03
  272     9.4434  13.2926  -0.35325E+01  -0.74170E+00  -0.69761E+00   0.40152E+01   0.23929E+03
  273     9.5342  13.2992  -0.35560E+01  -0.74768E+00  -0.70359E+00   0.40149E+01   0.23054E+03
  274     9.6257  13.3056  -0.35797E+01  -0.75369E+00  -0.70961E+00   0.40147E+01   0.22208E+03
  275     9.7181  13.3121  -0.36035E+01  -0.75975E+00  -0.71566E+00   0.40145E+01   0.21387E+03
  276     9.8113  13.3184  -0.36274E+01  -0.76583E+00  -0.72174E+00   0.40142E+01   0.20597E+03
  277     9.9053  13.3246  -0.36513E+01  -0.77195E+00  -0.72786E+00   0.40140E+01   0.19828E+03
  278    10.0001  13.3308  -0.36754E+01  -0.77810E+00  -0.73401E+00   0.40138E+01   0.19084E+03
  279    10.0957  13.3369  -0.36996E+01  -0.78428E+00  -0.74019E+00   0.40135E+01   0.18364E+03
  280    10.1922  13.3429  -0.37239E+01  -0.79050E+00  -0.74641E+00   0.40133E+01   0.17663E+03
  281    10.2895  13.3488  -0.37483E+01  -0.79675E+00  -0.75266E+00   0.40131E+01   0.16988E+03
  282    10.3877  13.3547  -0.37727E+01  -0.80303E+00  -0.75895E+00   0.40129E+01   0.16331E+03
  283    10.4867  13.3605  -0.37973E+01  -0.80935E+00  -0.76526E+00   0.40127E+01   0.15699E+03
  284    10.5865  13.3662  -0.38220E+01  -0.81570E+00  -0.77161E+00   0.40125E+01   0.15091E+03
  285    10.6873  13.3718  -0.38468E+01  -0.82209E+00  -0.77800E+00   0.40123E+01   0.14500E+03
  286    10.7889  13.3774  -0.38717E+01  -0.82851E+00  -0.78442E+00   0.40121E+01   0.13928E+03
  287    10.8914  13.3829  -0.38967E+01  -0.83497E+00  -0.79088E+00   0.40119E+01   0.13377E+03
  288    10.9947  13.3883  -0.39218E+01  -0.84146E+00  -0.79738E+00   0.40117E+01   0.12843E+03
  289    11.0990  13.3936  -0.39470E+01  -0.84799E+00  -0.80390E+00   0.40115E+01   0.12331E+03
  290    11.2042  13.3989  -0.39723E+01  -0.85455E+00  -0.81046E+00   0.40113E+01   0.11832E+03
  291    11.3103  13.4041  -0.39977E+01  -0.86114E+00  -0.81706E+00   0.40111E+01   0.11353E+03
  292    11.4173  13.4093  -0.40233E+01  -0.86778E+00  -0.82369E+00   0.40110E+01   0.10892E+03
  293    11.5253  13.4143  -0.40489E+01  -0.87445E+00  -0.83036E+00   0.40108E+01   0.10446E+03
  294    11.6342  13.4193  -0.40746E+01  -0.88115E+00  -0.83707E+00   0.40106E+01   0.10013E+03
  295    11.7440  13.4243  -0.41005E+01  -0.88789E+00  -0.84381E+00   0.40105E+01   0.95980E+02
  296    11.8548  13.4292  -0.41265E+01  -0.89467E+00  -0.85058E+00   0.40103E+01   0.91981E+02
  297    11.9666  13.4340  -0.41525E+01  -0.90148E+00  -0.85739E+00   0.40101E+01   0.88113E+02
  298    12.0793  13.4388  -0.41787E+01  -0.90833E+00  -0.86424E+00   0.40100E+01   0.84418E+02
  299    12.1930  13.4435  -0.42050E+01  -0.91522E+00  -0.87113E+00   0.40098E+01   0.80846E+02
  300    12.3077  13.4481  -0.42314E+01  -0.92215E+00  -0.87806E+00   0.40097E+01   0.77386E+02
  301    12.4234  13.4527  -0.42579E+01  -0.92911E+00  -0.88502E+00   0.40095E+01   0.74053E+02
  302    12.5401  13.4572  -0.42846E+01  -0.93611E+00  -0.89203E+00   0.40094E+01   0.70863E+02
  303    12.6578  13.4616  -0.43113E+01  -0.94315E+00  -0.89906E+00   0.40092E+01   0.67778E+02
  304    12.7766  13.4660  -0.43381E+01  -0.95022E+00  -0.90613E+00   0.40091E+01   0.64828E+02
  305    12.8963  13.4704  -0.43651E+01  -0.95734E+00  -0.91325E+00   0.40089E+01   0.61980E+02
  306    13.0172  13.4747  -0.43922E+01  -0.96448E+00  -0.92040E+00   0.40088E+01   0.59261E+02
  307    13.1390  13.4789  -0.44194E+01  -0.97167E+00  -0.92759E+00   0.40087E+01   0.56482E+02
  308    13.2619  13.4831  -0.44467E+01  -0.97891E+00  -0.93482E+00   0.40085E+01   0.54090E+02
  309    13.3859  13.4872  -0.44742E+01  -0.98618E+00  -0.94209E+00   0.40084E+01   0.51665E+02
  310    13.5110  13.4913  -0.45018E+01  -0.99350E+00  -0.94941E+00   0.40083E+01   0.49330E+02
  311    13.6372  13.4953  -0.45294E+01  -0.10008E+01  -0.95674E+00   0.40082E+01   0.47074E+02
  312    13.7644  13.4993  -0.45572E+01  -0.10082E+01  -0.96412E+00   0.40080E+01   0.44967E+02
  313    13.8928  13.5032  -0.45851E+01  -0.10156E+01  -0.97155E+00   0.40079E+01   0.42879E+02
  314    14.0223  13.5071  -0.46131E+01  -0.10231E+01  -0.97901E+00   0.40078E+01   0.40906E+02
  315    14.1529  13.5109  -0.46413E+01  -0.10306E+01  -0.98652E+00   0.40077E+01   0.39003E+02
  316    14.2846  13.5146  -0.46695E+01  -0.10382E+01  -0.99406E+00   0.40076E+01   0.37182E+02
  317    14.4175  13.5184  -0.46979E+01  -0.10457E+01  -0.10017E+01   0.40075E+01   0.35431E+02
  318    14.5515  13.5220  -0.47264E+01  -0.10534E+01  -0.10093E+01   0.40074E+01   0.33759E+02
  319    14.6867  13.5257  -0.47551E+01  -0.10610E+01  -0.10169E+01   0.40072E+01   0.32157E+02
  320    14.8231  13.5292  -0.47838E+01  -0.10687E+01  -0.10247E+01   0.40071E+01   0.30623E+02
  321    14.9607  13.5328  -0.48127E+01  -0.10765E+01  -0.10324E+01   0.40070E+01   0.29151E+02
  322    15.0994  13.5363  -0.48418E+01  -0.10843E+01  -0.10402E+01   0.40069E+01   0.27736E+02
  323    15.2394  13.5397  -0.48709E+01  -0.10921E+01  -0.10480E+01   0.40068E+01   0.26396E+02
  324    15.3806  13.5431  -0.49001E+01  -0.11000E+01  -0.10559E+01   0.40067E+01   0.25101E+02
  325    15.5230  13.5464  -0.49295E+01  -0.11079E+01  -0.10638E+01   0.40066E+01   0.23875E+02
  326    15.6666  13.5498  -0.49590E+01  -0.11159E+01  -0.10718E+01   0.40065E+01   0.22689E+02
  327    15.8115  13.5530  -0.49887E+01  -0.11239E+01  -0.10798E+01   0.40064E+01   0.21565E+02
  328    15.9577  13.5562  -0.50185E+01  -0.11319E+01  -0.10878E+01   0.40063E+01   0.20490E+02
  329    16.1051  13.5594  -0.50484E+01  -0.11400E+01  -0.10959E+01   0.40063E+01   0.19455E+02
  330    16.2538  13.5626  -0.50784E+01  -0.11481E+01  -0.11041E+01   0.40062E+01   0.18480E+02
  331    16.4038  13.5657  -0.51086E+01  -0.11563E+01  -0.11122E+01   0.40061E+01   0.17543E+02
  332    16.5551  13.5687  -0.51389E+01  -0.11645E+01  -0.11205E+01   0.40060E+01   0.16645E+02
  333    16.7078  13.5717  -0.51693E+01  -0.11728E+01  -0.11287E+01   0.40059E+01   0.15787E+02
  334    16.8617  13.5747  -0.51999E+01  -0.11811E+01  -0.11370E+01   0.40058E+01   0.14972E+02
  335    17.0170  13.5777  -0.52306E+01  -0.11895E+01  -0.11454E+01   0.40057E+01   0.14193E+02
  336    17.1736  13.5806  -0.52614E+01  -0.11979E+01  -0.11538E+01   0.40057E+01   0.13457E+02
  337    17.3316  13.5835  -0.52924E+01  -0.12063E+01  -0.11622E+01   0.40056E+01   0.12745E+02
  338    17.4910  13.5863  -0.53235E+01  -0.12148E+01  -0.11707E+01   0.40055E+01   0.12074E+02
  339    17.6518  13.5891  -0.53547E+01  -0.12233E+01  -0.11793E+01   0.40054E+01   0.11433E+02
  340    17.8139  13.5918  -0.53861E+01  -0.12319E+01  -0.11878E+01   0.40054E+01   0.10820E+02
  341    17.9775  13.5946  -0.54176E+01  -0.12406E+01  -0.11965E+01   0.40053E+01   0.10241E+02
  342    18.1425  13.5972  -0.54493E+01  -0.12492E+01  -0.12051E+01   0.40052E+01   0.96879E+01
  343    18.3089  13.5999  -0.54811E+01  -0.12580E+01  -0.12139E+01   0.40051E+01   0.91622E+01
  344    18.4768  13.6025  -0.55130E+01  -0.12667E+01  -0.12226E+01   0.40051E+01   0.86612E+01
  345    18.6461  13.6051  -0.55451E+01  -0.12755E+01  -0.12314E+01   0.40050E+01   0.81855E+01
  346    18.8169  13.6077  -0.55773E+01  -0.12844E+01  -0.12403E+01   0.40049E+01   0.77355E+01
  347    18.9892  13.6102  -0.56097E+01  -0.12933E+01  -0.12492E+01   0.40049E+01   0.73045E+01
  348    19.1630  13.6127  -0.56422E+01  -0.13023E+01  -0.12582E+01   0.40048E+01   0.68938E+01
  349    19.3383  13.6151  -0.56748E+01  -0.13113E+01  -0.12672E+01   0.40047E+01   0.65121E+01
  350    19.5151  13.6175  -0.57076E+01  -0.13203E+01  -0.12762E+01   0.40047E+01   0.61425E+01
  351    19.6934  13.6199  -0.57406E+01  -0.13294E+01  -0.12853E+01   0.40046E+01   0.57957E+01
  352    19.8734  13.6223  -0.57737E+01  -0.13386E+01  -0.12945E+01   0.40045E+01   0.54634E+01
  353    20.0548  13.6246  -0.58069E+01  -0.13478E+01  -0.13037E+01   0.40045E+01   0.51502E+01
  354    20.2379  13.6269  -0.58403E+01  -0.13570E+01  -0.13129E+01   0.40044E+01   0.48535E+01
  355    20.4225  13.6292  -0.58738E+01  -0.13663E+01  -0.13222E+01   0.40044E+01   0.45710E+01
  356    20.6088  13.6314  -0.59075E+01  -0.13757E+01  -0.13316E+01   0.40043E+01   0.43033E+01
  357    20.7966  13.6337  -0.59414E+01  -0.13851E+01  -0.13410E+01   0.40042E+01   0.40509E+01
  358    20.9861  13.6358  -0.59753E+01  -0.13945E+01  -0.13504E+01   0.40042E+01   0.38133E+01
  359    21.1773  13.6380  -0.60095E+01  -0.14040E+01  -0.13599E+01   0.40041E+01   0.35867E+01
  360    21.3701  13.6401  -0.60438E+01  -0.14136E+01  -0.13695E+01   0.40041E+01   0.33737E+01
  361    21.5646  13.6422  -0.60782E+01  -0.14232E+01  -0.13791E+01   0.40040E+01   0.31698E+01
  362    21.7607  13.6443  -0.61128E+01  -0.14328E+01  -0.13888E+01   0.40040E+01   0.29791E+01
  363    21.9586  13.6463  -0.61476E+01  -0.14426E+01  -0.13985E+01   0.40039E+01   0.27977E+01
  364    22.1582  13.6484  -0.61825E+01  -0.14524E+01  -0.14083E+01   0.40000E+01   0.26271E+01
  365    22.3596  13.6504  -0.62176E+01  -0.14622E+01  -0.14181E+01   0.40000E+01   0.24669E+01
  366    22.5626  13.6523  -0.62528E+01  -0.14720E+01  -0.14279E+01   0.40000E+01   0.23097E+01
  367    22.7675  13.6543  -0.62882E+01  -0.14820E+01  -0.14379E+01   0.40000E+01   0.21726E+01
  368    22.9741  13.6562  -0.63235E+01  -0.14918E+01  -0.14477E+01   0.40000E+01   0.20374E+01
  369    23.1825  13.6581  -0.63595E+01  -0.15020E+01  -0.14579E+01   0.40000E+01   0.19090E+01
  370    23.3928  13.6600  -0.63954E+01  -0.15120E+01  -0.14679E+01   0.40000E+01   0.17905E+01
  371    23.6049  13.6618  -0.64314E+01  -0.15222E+01  -0.14781E+01   0.40000E+01   0.16746E+01
  372    23.8188  13.6636  -0.64676E+01  -0.15324E+01  -0.14883E+01   0.40000E+01   0.15677E+01
  373    24.0345  13.6654  -0.65040E+01  -0.15426E+01  -0.14985E+01   0.40000E+01   0.14673E+01
  374    24.2522  13.6672  -0.65405E+01  -0.15529E+01  -0.15088E+01   0.40000E+01   0.13726E+01
  375    24.4717  13.6689  -0.65772E+01  -0.15633E+01  -0.15192E+01   0.40000E+01   0.12836E+01
  376    24.6932  13.6707  -0.66141E+01  -0.15737E+01  -0.15296E+01   0.40000E+01   0.12003E+01
  377    24.9166  13.6724  -0.66511E+01  -0.15841E+01  -0.15400E+01   0.40000E+01   0.11215E+01
  378    25.1419  13.6741  -0.66884E+01  -0.15947E+01  -0.15506E+01   0.40000E+01   0.10484E+01
  379    25.3691  13.6757  -0.67257E+01  -0.16052E+01  -0.15611E+01   0.40000E+01   0.97819E+00
  380    25.5984  13.6774  -0.67633E+01  -0.16159E+01  -0.15718E+01   0.40000E+01   0.91331E+00
  381    25.8296  13.6790  -0.68010E+01  -0.16266E+01  -0.15825E+01   0.40000E+01   0.85193E+00
  382    26.0629  13.6806  -0.68389E+01  -0.16373E+01  -0.15932E+01   0.40000E+01   0.79472E+00
  383    26.2982  13.6822  -0.68770E+01  -0.16481E+01  -0.16040E+01   0.40000E+01   0.74070E+00
  384    26.5355  13.6837  -0.69152E+01  -0.16590E+01  -0.16149E+01   0.40000E+01   0.69048E+00
  385    26.7749  13.6853  -0.69537E+01  -0.16699E+01  -0.16258E+01   0.40000E+01   0.64331E+00
  386    27.0164  13.6868  -0.69923E+01  -0.16809E+01  -0.16368E+01   0.40000E+01   0.59887E+00
  387    27.2599  13.6883  -0.70310E+01  -0.16919E+01  -0.16479E+01   0.40000E+01   0.55734E+00
  388    27.5056  13.6898  -0.70699E+01  -0.17030E+01  -0.16590E+01   0.40000E+01   0.51864E+00
  389    27.7534  13.6912  -0.71091E+01  -0.17142E+01  -0.16701E+01   0.40000E+01   0.48230E+00
  390    28.0034  13.6927  -0.71484E+01  -0.17254E+01  -0.16813E+01   0.40000E+01   0.44846E+00
  391    28.2556  13.6941  -0.71879E+01  -0.17367E+01  -0.16926E+01   0.40000E+01   0.41691E+00
  392    28.5099  13.6955  -0.72275E+01  -0.17481E+01  -0.17040E+01   0.40000E+01   0.38717E+00
  393    28.7665  13.6969  -0.72674E+01  -0.17595E+01  -0.17154E+01   0.40000E+01   0.35946E+00
  394    29.0253  13.6982  -0.73074E+01  -0.17709E+01  -0.17268E+01   0.40000E+01   0.33361E+00
  395    29.2863  13.6996  -0.73476E+01  -0.17825E+01  -0.17384E+01   0.40000E+01   0.30951E+00
  396    29.5496  13.7009  -0.73880E+01  -0.17941E+01  -0.17500E+01   0.40000E+01   0.28686E+00
  397    29.8152  13.7022  -0.74286E+01  -0.18057E+01  -0.17616E+01   0.40000E+01   0.26605E+00
  398    30.0831  13.7035  -0.74694E+01  -0.18174E+01  -0.17733E+01   0.40000E+01   0.24651E+00
  399    30.3534  13.7048  -0.75103E+01  -0.18292E+01  -0.17851E+01   0.40000E+01   0.22831E+00
  400    30.6259  13.7061  -0.75515E+01  -0.18410E+01  -0.17969E+01   0.40000E+01   0.21130E+00
