  255     8.0143  13.1666  -0.16955E+01  -0.23540E+00  -0.11638E+00   0.40875E+01   0.25013E+01
  256     8.0926  13.1748  -0.17104E+01  -0.23852E+00  -0.11950E+00   0.40851E+01   0.24638E+01
  257     8.1717  13.1829  -0.17254E+01  -0.24168E+00  -0.12266E+00   0.40828E+01   0.24257E+01
  258     8.2514  13.1909  -0.17406E+01  -0.24486E+00  -0.12584E+00   0.40805E+01   0.23882E+01
  259     8.3319  13.1988  -0.17558E+01  -0.24808E+00  -0.12906E+00   0.40784E+01   0.23510E+01
  260     8.4130  13.2066  -0.17711E+01  -0.25132E+00  -0.13231E+00   0.40762E+01   0.23130E+01
  261     8.4948  13.2143  -0.17864E+01  -0.25460E+00  -0.13558E+00   0.40742E+01   0.22760E+01
  262     8.5774  13.2219  -0.18019E+01  -0.25791E+00  -0.13889E+00   0.40722E+01   0.22387E+01
  263     8.6606  13.2293  -0.18175E+01  -0.26125E+00  -0.14223E+00   0.40702E+01   0.22010E+01
  264     8.7446  13.2367  -0.18332E+01  -0.26462E+00  -0.14560E+00   0.40684E+01   0.21642E+01
  265     8.8293  13.2440  -0.18490E+01  -0.26802E+00  -0.14900E+00   0.40665E+01   0.21270E+01
  266     8.9148  13.2512  -0.18648E+01  -0.27145E+00  -0.15243E+00   0.40648E+01   0.20905E+01
  267     9.0010  13.2584  -0.18808E+01  -0.27492E+00  -0.15590E+00   0.40630E+01   0.20537E+01
  268     9.0879  13.2654  -0.18969E+01  -0.27841E+00  -0.15939E+00   0.40614E+01   0.20172E+01
  269     9.1756  13.2723  -0.19130E+01  -0.28194E+00  -0.16292E+00   0.40598E+01   0.19809E+01
  270     9.2641  13.2792  -0.19293E+01  -0.28550E+00  -0.16649E+00   0.40582E+01   0.19444E+01
  271     9.3534  13.2859  -0.19457E+01  -0.28910E+00  -0.17008E+00   0.40567E+01   0.19086E+01
  272     9.4434  13.2926  -0.19621E+01  -0.29272E+00  -0.17370E+00   0.40552E+01   0.18730E+01
  273     9.5342  13.2992  -0.19787E+01  -0.29638E+00  -0.17736E+00   0.40537E+01   0.18376E+01
  274     9.6257  13.3056  -0.19953E+01  -0.30008E+00  -0.18106E+00   0.40524E+01   0.18021E+01
  275     9.7181  13.3121  -0.20121E+01  -0.30380E+00  -0.18478E+00   0.40510E+01   0.17670E+01
  276     9.8113  13.3184  -0.20290E+01  -0.30756E+00  -0.18854E+00   0.40497E+01   0.17326E+01
  277     9.9053  13.3246  -0.20459E+01  -0.31135E+00  -0.19233E+00   0.40484E+01   0.16978E+01
  278    10.0001  13.3308  -0.20630E+01  -0.31518E+00  -0.19616E+00   0.40472E+01   0.16639E+01
  279    10.0957  13.3369  -0.20802E+01  -0.31903E+00  -0.20001E+00   0.40460E+01   0.16302E+01
  280    10.1922  13.3429  -0.20974E+01  -0.32293E+00  -0.20391E+00   0.40448E+01   0.15963E+01
  281    10.2895  13.3488  -0.21148E+01  -0.32685E+00  -0.20783E+00   0.40437E+01   0.15628E+01
  282    10.3877  13.3547  -0.21323E+01  -0.33081E+00  -0.21179E+00   0.40426E+01   0.15301E+01
  283    10.4867  13.3605  -0.21499E+01  -0.33481E+00  -0.21579E+00   0.40415E+01   0.14973E+01
  284    10.5865  13.3662  -0.21676E+01  -0.33884E+00  -0.21982E+00   0.40405E+01   0.14654E+01
  285    10.6873  13.3718  -0.21853E+01  -0.34290E+00  -0.22388E+00   0.40395E+01   0.14333E+01
  286    10.7889  13.3774  -0.22033E+01  -0.34701E+00  -0.22799E+00   0.40385E+01   0.14015E+01
  287    10.8914  13.3829  -0.22213E+01  -0.35114E+00  -0.23212E+00   0.40375E+01   0.13703E+01
  288    10.9947  13.3883  -0.22394E+01  -0.35532E+00  -0.23630E+00   0.40366E+01   0.13395E+01
  289    11.0990  13.3936  -0.22576E+01  -0.35952E+00  -0.24050E+00   0.40357E+01   0.13088E+01
  290    11.2042  13.3989  -0.22760E+01  -0.36376E+00  -0.24474E+00   0.40348E+01   0.12788E+01
  291    11.3103  13.4041  -0.22944E+01  -0.36804E+00  -0.24902E+00   0.40340E+01   0.12487E+01
  292    11.4173  13.4093  -0.23130E+01  -0.37236E+00  -0.25334E+00   0.40332E+01   0.12195E+01
  293    11.5253  13.4143  -0.23316E+01  -0.37670E+00  -0.25768E+00   0.40324E+01   0.11905E+01
  294    11.6342  13.4193  -0.23504E+01  -0.38110E+00  -0.26208E+00   0.40316E+01   0.11616E+01
  295    11.7440  13.4243  -0.23693E+01  -0.38552E+00  -0.26650E+00   0.40308E+01   0.11334E+01
  296    11.8548  13.4292  -0.23883E+01  -0.38998E+00  -0.27096E+00   0.40301E+01   0.11057E+01
  297    11.9666  13.4340  -0.24074E+01  -0.39448E+00  -0.27546E+00   0.40294E+01   0.10778E+01
  298    12.0793  13.4388  -0.24266E+01  -0.39901E+00  -0.27999E+00   0.40287E+01   0.10510E+01
  299    12.1930  13.4435  -0.24459E+01  -0.40358E+00  -0.28456E+00   0.40280E+01   0.10244E+01
  300    12.3077  13.4481  -0.24654E+01  -0.40819E+00  -0.28917E+00   0.40273E+01   0.99806E+00
  301    12.4234  13.4527  -0.24849E+01  -0.41284E+00  -0.29382E+00   0.40267E+01   0.97213E+00
  302    12.5401  13.4572  -0.25046E+01  -0.41753E+00  -0.29851E+00   0.40261E+01   0.94703E+00
  303    12.6578  13.4616  -0.25244E+01  -0.42225E+00  -0.30323E+00   0.40255E+01   0.92188E+00
  304    12.7766  13.4660  -0.25443E+01  -0.42701E+00  -0.30799E+00   0.40249E+01   0.89715E+00
  305    12.8963  13.4704  -0.25643E+01  -0.43181E+00  -0.31279E+00   0.40243E+01   0.87295E+00
  306    13.0172  13.4747  -0.25844E+01  -0.43665E+00  -0.31763E+00   0.40238E+01   0.84927E+00
  307    13.1390  13.4789  -0.26047E+01  -0.44152E+00  -0.32250E+00   0.40232E+01   0.82589E+00
  308    13.2619  13.4831  -0.26250E+01  -0.44644E+00  -0.32742E+00   0.40227E+01   0.80272E+00
  309    13.3859  13.4872  -0.26455E+01  -0.45140E+00  -0.33238E+00   0.40222E+01   0.78056E+00
  310    13.5110  13.4913  -0.26661E+01  -0.45639E+00  -0.33737E+00   0.40217E+01   0.75852E+00
  311    13.6372  13.4953  -0.26869E+01  -0.46143E+00  -0.34241E+00   0.40212E+01   0.73682E+00
  312    13.7644  13.4993  -0.27077E+01  -0.46649E+00  -0.34747E+00   0.40207E+01   0.71563E+00
  313    13.8928  13.5032  -0.27286E+01  -0.47161E+00  -0.35259E+00   0.40203E+01   0.69377E+00
  314    14.0223  13.5071  -0.27497E+01  -0.47677E+00  -0.35775E+00   0.40198E+01   0.67446E+00
  315    14.1529  13.5109  -0.27709E+01  -0.48196E+00  -0.36294E+00   0.40194E+01   0.65440E+00
  316    14.2846  13.5146  -0.27923E+01  -0.48721E+00  -0.36819E+00   0.40190E+01   0.63477E+00
  317    14.4175  13.5184  -0.28136E+01  -0.49244E+00  -0.37342E+00   0.40185E+01   0.61553E+00
  318    14.5515  13.5220  -0.28353E+01  -0.49778E+00  -0.37877E+00   0.40182E+01   0.59680E+00
  319    14.6867  13.5257  -0.28570E+01  -0.50314E+00  -0.38413E+00   0.40178E+01   0.57891E+00
  320    14.8231  13.5292  -0.28788E+01  -0.50854E+00  -0.38952E+00   0.40174E+01   0.56018E+00
  321    14.9607  13.5328  -0.29007E+01  -0.51398E+00  -0.39496E+00   0.40170E+01   0.54277E+00
  322    15.0994  13.5363  -0.29228E+01  -0.51947E+00  -0.40045E+00   0.40166E+01   0.52556E+00
  323    15.2394  13.5397  -0.29450E+01  -0.52498E+00  -0.40597E+00   0.40163E+01   0.50880E+00
  324    15.3806  13.5431  -0.29673E+01  -0.53056E+00  -0.41154E+00   0.40159E+01   0.49232E+00
  325    15.5230  13.5464  -0.29898E+01  -0.53616E+00  -0.41714E+00   0.40156E+01   0.47626E+00
  326    15.6666  13.5498  -0.30124E+01  -0.54181E+00  -0.42279E+00   0.40153E+01   0.46073E+00
  327    15.8115  13.5530  -0.30351E+01  -0.54750E+00  -0.42848E+00   0.40150E+01   0.44547E+00
  328    15.9577  13.5562  -0.30579E+01  -0.55324E+00  -0.43422E+00   0.40147E+01   0.43071E+00
  329    16.1051  13.5594  -0.30809E+01  -0.55902E+00  -0.44000E+00   0.40144E+01   0.41624E+00
  330    16.2538  13.5626  -0.31039E+01  -0.56483E+00  -0.44581E+00   0.40141E+01   0.40212E+00
  331    16.4038  13.5657  -0.31272E+01  -0.57070E+00  -0.45168E+00   0.40138E+01   0.38834E+00
  332    16.5551  13.5687  -0.31505E+01  -0.57662E+00  -0.45760E+00   0.40135E+01   0.37485E+00
  333    16.7078  13.5717  -0.31740E+01  -0.58256E+00  -0.46354E+00   0.40132E+01   0.36183E+00
  334    16.8617  13.5747  -0.31976E+01  -0.58856E+00  -0.46954E+00   0.40130E+01   0.34914E+00
  335    17.0170  13.5777  -0.32214E+01  -0.59460E+00  -0.47558E+00   0.40127E+01   0.33663E+00
  336    17.1736  13.5806  -0.32453E+01  -0.60069E+00  -0.48167E+00   0.40124E+01   0.32479E+00
  337    17.3316  13.5835  -0.32693E+01  -0.60682E+00  -0.48780E+00   0.40122E+01   0.31297E+00
  338    17.4910  13.5863  -0.32934E+01  -0.61299E+00  -0.49397E+00   0.40120E+01   0.30154E+00
  339    17.6518  13.5891  -0.33177E+01  -0.61921E+00  -0.50019E+00   0.40117E+01   0.29054E+00
  340    17.8139  13.5918  -0.33422E+01  -0.62548E+00  -0.50646E+00   0.40115E+01   0.27967E+00
  341    17.9775  13.5946  -0.33667E+01  -0.63178E+00  -0.51276E+00   0.40113E+01   0.26942E+00
  342    18.1425  13.5972  -0.33914E+01  -0.63814E+00  -0.51912E+00   0.40110E+01   0.25920E+00
  343    18.3089  13.5999  -0.34163E+01  -0.64455E+00  -0.52553E+00   0.40108E+01   0.24936E+00
  344    18.4768  13.6025  -0.34413E+01  -0.65101E+00  -0.53199E+00   0.40106E+01   0.23982E+00
  345    18.6461  13.6051  -0.34664E+01  -0.65750E+00  -0.53848E+00   0.40104E+01   0.23060E+00
  346    18.8169  13.6077  -0.34916E+01  -0.66403E+00  -0.54501E+00   0.40102E+01   0.22170E+00
  347    18.9892  13.6102  -0.35170E+01  -0.67062E+00  -0.55160E+00   0.40100E+01   0.21297E+00
  348    19.1630  13.6127  -0.35425E+01  -0.67725E+00  -0.55823E+00   0.40098E+01   0.20451E+00
  349    19.3383  13.6151  -0.35682E+01  -0.68394E+00  -0.56492E+00   0.40097E+01   0.19647E+00
  350    19.5151  13.6175  -0.35940E+01  -0.69066E+00  -0.57164E+00   0.40095E+01   0.18852E+00
  351    19.6934  13.6199  -0.36200E+01  -0.69744E+00  -0.57842E+00   0.40093E+01   0.18090E+00
  352    19.8734  13.6223  -0.36461E+01  -0.70427E+00  -0.58525E+00   0.40091E+01   0.17351E+00
  353    20.0548  13.6246  -0.36724E+01  -0.71114E+00  -0.59212E+00   0.40090E+01   0.16636E+00
  354    20.2379  13.6269  -0.36987E+01  -0.71816E+00  -0.59914E+00   0.40000E+01   0.15954E+00
  355    20.4225  13.6292  -0.37253E+01  -0.72513E+00  -0.60611E+00   0.40000E+01   0.15284E+00
  356    20.6088  13.6314  -0.37520E+01  -0.73215E+00  -0.61313E+00   0.40000E+01   0.14641E+00
  357    20.7966  13.6337  -0.37788E+01  -0.73921E+00  -0.62020E+00   0.40000E+01   0.14021E+00
  358    20.9861  13.6358  -0.38058E+01  -0.74633E+00  -0.62731E+00   0.40000E+01   0.13423E+00
  359    21.1773  13.6380  -0.38329E+01  -0.75350E+00  -0.63448E+00   0.40000E+01   0.12845E+00
  360    21.3701  13.6401  -0.38602E+01  -0.76071E+00  -0.64169E+00   0.40000E+01   0.12285E+00
  361    21.5646  13.6422  -0.38876E+01  -0.76797E+00  -0.64895E+00   0.40000E+01   0.11748E+00
  362    21.7607  13.6443  -0.39152E+01  -0.77529E+00  -0.65627E+00   0.40000E+01   0.11230E+00
  363    21.9586  13.6463  -0.39430E+01  -0.78265E+00  -0.66363E+00   0.40000E+01   0.10734E+00
  364    22.1582  13.6484  -0.39708E+01  -0.79006E+00  -0.67104E+00   0.40000E+01   0.10250E+00
  365    22.3596  13.6504  -0.39989E+01  -0.79753E+00  -0.67851E+00   0.40000E+01   0.97912E-01
  366    22.5626  13.6523  -0.40270E+01  -0.80504E+00  -0.68602E+00   0.40000E+01   0.93451E-01
  367    22.7675  13.6543  -0.40554E+01  -0.81261E+00  -0.69359E+00   0.40000E+01   0.89201E-01
  368    22.9741  13.6562  -0.40839E+01  -0.82023E+00  -0.70121E+00   0.40000E+01   0.85083E-01
  369    23.1825  13.6581  -0.41126E+01  -0.82790E+00  -0.70888E+00   0.40000E+01   0.81125E-01
  370    23.3928  13.6600  -0.41414E+01  -0.83562E+00  -0.71660E+00   0.40000E+01   0.77331E-01
  371    23.6049  13.6618  -0.41703E+01  -0.84339E+00  -0.72437E+00   0.40000E+01   0.73640E-01
  372    23.8188  13.6636  -0.41995E+01  -0.85124E+00  -0.73222E+00   0.40000E+01   0.70157E-01
  373    24.0345  13.6654  -0.42286E+01  -0.85907E+00  -0.74005E+00   0.40000E+01   0.66821E-01
  374    24.2522  13.6672  -0.42582E+01  -0.86704E+00  -0.74802E+00   0.40000E+01   0.63556E-01
  375    24.4717  13.6689  -0.42877E+01  -0.87502E+00  -0.75600E+00   0.40000E+01   0.60524E-01
  376    24.6932  13.6707  -0.43175E+01  -0.88306E+00  -0.76404E+00   0.40000E+01   0.57516E-01
  377    24.9166  13.6724  -0.43474E+01  -0.89116E+00  -0.77214E+00   0.40000E+01   0.54690E-01
  378    25.1419  13.6741  -0.43774E+01  -0.89928E+00  -0.78026E+00   0.40000E+01   0.51997E-01
  379    25.3691  13.6757  -0.44077E+01  -0.90749E+00  -0.78847E+00   0.40000E+01   0.49343E-01
  380    25.5984  13.6774  -0.44380E+01  -0.91572E+00  -0.79670E+00   0.40000E+01   0.46913E-01
  381    25.8296  13.6790  -0.44686E+01  -0.92404E+00  -0.80502E+00   0.40000E+01   0.44529E-01
  382    26.0629  13.6806  -0.44994E+01  -0.93240E+00  -0.81338E+00   0.40000E+01   0.42258E-01
  383    26.2982  13.6822  -0.45302E+01  -0.94081E+00  -0.82179E+00   0.40000E+01   0.40061E-01
  384    26.5355  13.6837  -0.45613E+01  -0.94927E+00  -0.83026E+00   0.40000E+01   0.37995E-01
  385    26.7749  13.6853  -0.45924E+01  -0.95779E+00  -0.83878E+00   0.40000E+01   0.36022E-01
  386    27.0164  13.6868  -0.46238E+01  -0.96638E+00  -0.84736E+00   0.40000E+01   0.34118E-01
  387    27.2599  13.6883  -0.46554E+01  -0.97501E+00  -0.85599E+00   0.40000E+01   0.32317E-01
  388    27.5056  13.6898  -0.46871E+01  -0.98370E+00  -0.86468E+00   0.40000E+01   0.30591E-01
  389    27.7534  13.6912  -0.47189E+01  -0.99244E+00  -0.87342E+00   0.40000E+01   0.28941E-01
  390    28.0034  13.6927  -0.47510E+01  -0.10012E+01  -0.88223E+00   0.40000E+01   0.27398E-01
  391    28.2556  13.6941  -0.47832E+01  -0.10101E+01  -0.89108E+00   0.40000E+01   0.25901E-01
  392    28.5099  13.6955  -0.48156E+01  -0.10190E+01  -0.89999E+00   0.40000E+01   0.24483E-01
  393    28.7665  13.6969  -0.48481E+01  -0.10280E+01  -0.90896E+00   0.40000E+01   0.23143E-01
  394    29.0253  13.6982  -0.48808E+01  -0.10370E+01  -0.91799E+00   0.40000E+01   0.21853E-01
  395    29.2863  13.6996  -0.49138E+01  -0.10461E+01  -0.92708E+00   0.40000E+01   0.20627E-01
  396    29.5496  13.7009  -0.49468E+01  -0.10552E+01  -0.93622E+00   0.40000E+01   0.19462E-01
  397    29.8152  13.7022  -0.49801E+01  -0.10644E+01  -0.94542E+00   0.40000E+01   0.18366E-01
  398    30.0831  13.7035  -0.50135E+01  -0.10737E+01  -0.95468E+00   0.40000E+01   0.17314E-01
  399    30.3534  13.7048  -0.50471E+01  -0.10830E+01  -0.96400E+00   0.40000E+01   0.16324E-01
  400    30.6259  13.7061  -0.50808E+01  -0.10924E+01  -0.97336E+00   0.40000E+01   0.15371E-01
