  254     7.9366  13.1583  -0.18184E+01  -0.26813E+00  -0.15940E+00   0.40712E+01   0.65359E+01
  255     8.0143  13.1666  -0.18341E+01  -0.27150E+00  -0.16278E+00   0.40693E+01   0.64246E+01
  256     8.0926  13.1748  -0.18499E+01  -0.27493E+00  -0.16621E+00   0.40675E+01   0.63123E+01
  257     8.1717  13.1829  -0.18658E+01  -0.27837E+00  -0.16965E+00   0.40657E+01   0.62026E+01
  258     8.2514  13.1909  -0.18818E+01  -0.28185E+00  -0.17313E+00   0.40640E+01   0.60916E+01
  259     8.3319  13.1988  -0.18979E+01  -0.28536E+00  -0.17664E+00   0.40624E+01   0.59821E+01
  260     8.4130  13.2066  -0.19141E+01  -0.28890E+00  -0.18018E+00   0.40608E+01   0.58722E+01
  261     8.4948  13.2143  -0.19304E+01  -0.29247E+00  -0.18375E+00   0.40592E+01   0.57652E+01
  262     8.5774  13.2219  -0.19468E+01  -0.29607E+00  -0.18735E+00   0.40577E+01   0.56570E+01
  263     8.6606  13.2293  -0.19633E+01  -0.29971E+00  -0.19099E+00   0.40562E+01   0.55490E+01
  264     8.7446  13.2367  -0.19799E+01  -0.30338E+00  -0.19466E+00   0.40548E+01   0.54439E+01
  265     8.8293  13.2440  -0.19966E+01  -0.30708E+00  -0.19836E+00   0.40534E+01   0.53368E+01
  266     8.9148  13.2512  -0.20134E+01  -0.31081E+00  -0.20209E+00   0.40520E+01   0.52332E+01
  267     9.0010  13.2584  -0.20302E+01  -0.31458E+00  -0.20585E+00   0.40507E+01   0.51289E+01
  268     9.0879  13.2654  -0.20472E+01  -0.31837E+00  -0.20965E+00   0.40494E+01   0.50259E+01
  269     9.1756  13.2723  -0.20643E+01  -0.32220E+00  -0.21348E+00   0.40482E+01   0.49235E+01
  270     9.2641  13.2792  -0.20815E+01  -0.32606E+00  -0.21734E+00   0.40470E+01   0.48231E+01
  271     9.3534  13.2859  -0.20988E+01  -0.32996E+00  -0.22123E+00   0.40458E+01   0.47227E+01
  272     9.4434  13.2926  -0.21161E+01  -0.33389E+00  -0.22516E+00   0.40447E+01   0.46241E+01
  273     9.5342  13.2992  -0.21336E+01  -0.33785E+00  -0.22913E+00   0.40436E+01   0.45256E+01
  274     9.6257  13.3056  -0.21512E+01  -0.34185E+00  -0.23313E+00   0.40425E+01   0.44274E+01
  275     9.7181  13.3121  -0.21689E+01  -0.34587E+00  -0.23715E+00   0.40415E+01   0.43315E+01
  276     9.8113  13.3184  -0.21867E+01  -0.34994E+00  -0.24122E+00   0.40405E+01   0.42368E+01
  277     9.9053  13.3246  -0.22046E+01  -0.35404E+00  -0.24532E+00   0.40395E+01   0.41426E+01
  278    10.0001  13.3308  -0.22226E+01  -0.35817E+00  -0.24944E+00   0.40385E+01   0.40497E+01
  279    10.0957  13.3369  -0.22407E+01  -0.36233E+00  -0.25361E+00   0.40376E+01   0.39576E+01
  280    10.1922  13.3429  -0.22589E+01  -0.36654E+00  -0.25782E+00   0.40367E+01   0.38666E+01
  281    10.2895  13.3488  -0.22772E+01  -0.37077E+00  -0.26205E+00   0.40358E+01   0.37777E+01
  282    10.3877  13.3547  -0.22956E+01  -0.37504E+00  -0.26632E+00   0.40349E+01   0.36885E+01
  283    10.4867  13.3605  -0.23141E+01  -0.37934E+00  -0.27062E+00   0.40341E+01   0.36012E+01
  284    10.5865  13.3662  -0.23328E+01  -0.38369E+00  -0.27497E+00   0.40333E+01   0.35160E+01
  285    10.6873  13.3718  -0.23515E+01  -0.38807E+00  -0.27934E+00   0.40325E+01   0.34304E+01
  286    10.7889  13.3774  -0.23703E+01  -0.39248E+00  -0.28375E+00   0.40317E+01   0.33466E+01
  287    10.8914  13.3829  -0.23893E+01  -0.39693E+00  -0.28820E+00   0.40310E+01   0.32642E+01
  288    10.9947  13.3883  -0.24084E+01  -0.40141E+00  -0.29269E+00   0.40303E+01   0.31830E+01
  289    11.0990  13.3936  -0.24275E+01  -0.40593E+00  -0.29720E+00   0.40296E+01   0.31032E+01
  290    11.2042  13.3989  -0.24468E+01  -0.41048E+00  -0.30176E+00   0.40289E+01   0.30240E+01
  291    11.3103  13.4041  -0.24662E+01  -0.41507E+00  -0.30635E+00   0.40282E+01   0.29459E+01
  292    11.4173  13.4093  -0.24857E+01  -0.41971E+00  -0.31098E+00   0.40276E+01   0.28702E+01
  293    11.5253  13.4143  -0.25053E+01  -0.42437E+00  -0.31565E+00   0.40269E+01   0.27955E+01
  294    11.6342  13.4193  -0.25250E+01  -0.42907E+00  -0.32035E+00   0.40263E+01   0.27209E+01
  295    11.7440  13.4243  -0.25449E+01  -0.43381E+00  -0.32509E+00   0.40257E+01   0.26482E+01
  296    11.8548  13.4292  -0.25648E+01  -0.43859E+00  -0.32986E+00   0.40251E+01   0.25769E+01
  297    11.9666  13.4340  -0.25849E+01  -0.44340E+00  -0.33468E+00   0.40246E+01   0.25066E+01
  298    12.0793  13.4388  -0.26050E+01  -0.44825E+00  -0.33953E+00   0.40240E+01   0.24383E+01
  299    12.1930  13.4435  -0.26253E+01  -0.45314E+00  -0.34442E+00   0.40235E+01   0.23705E+01
  300    12.3077  13.4481  -0.26457E+01  -0.45807E+00  -0.34935E+00   0.40230E+01   0.23039E+01
  301    12.4234  13.4527  -0.26662E+01  -0.46303E+00  -0.35431E+00   0.40225E+01   0.22389E+01
  302    12.5401  13.4572  -0.26869E+01  -0.46804E+00  -0.35931E+00   0.40220E+01   0.21753E+01
  303    12.6578  13.4616  -0.27076E+01  -0.47307E+00  -0.36435E+00   0.40215E+01   0.21127E+01
  304    12.7766  13.4660  -0.27285E+01  -0.47816E+00  -0.36944E+00   0.40210E+01   0.20513E+01
  305    12.8963  13.4704  -0.27495E+01  -0.48328E+00  -0.37456E+00   0.40206E+01   0.19912E+01
  306    13.0172  13.4747  -0.27706E+01  -0.48844E+00  -0.37972E+00   0.40201E+01   0.19327E+01
  307    13.1390  13.4789  -0.27918E+01  -0.49363E+00  -0.38491E+00   0.40197E+01   0.18745E+01
  308    13.2619  13.4831  -0.28131E+01  -0.49887E+00  -0.39015E+00   0.40193E+01   0.18184E+01
  309    13.3859  13.4872  -0.28346E+01  -0.50415E+00  -0.39543E+00   0.40188E+01   0.17629E+01
  310    13.5110  13.4913  -0.28561E+01  -0.50946E+00  -0.40074E+00   0.40184E+01   0.17092E+01
  311    13.6372  13.4953  -0.28779E+01  -0.51483E+00  -0.40611E+00   0.40181E+01   0.16561E+01
  312    13.7644  13.4993  -0.28996E+01  -0.52022E+00  -0.41150E+00   0.40177E+01   0.16047E+01
  313    13.8928  13.5032  -0.29216E+01  -0.52566E+00  -0.41694E+00   0.40173E+01   0.15539E+01
  314    14.0223  13.5071  -0.29436E+01  -0.53114E+00  -0.42242E+00   0.40169E+01   0.15044E+01
  315    14.1529  13.5109  -0.29658E+01  -0.53665E+00  -0.42793E+00   0.40166E+01   0.14564E+01
  316    14.2846  13.5146  -0.29881E+01  -0.54221E+00  -0.43349E+00   0.40162E+01   0.14093E+01
  317    14.4175  13.5184  -0.30105E+01  -0.54781E+00  -0.43909E+00   0.40159E+01   0.13632E+01
  318    14.5515  13.5220  -0.30331E+01  -0.55346E+00  -0.44473E+00   0.40156E+01   0.13186E+01
  319    14.6867  13.5257  -0.30558E+01  -0.55914E+00  -0.45042E+00   0.40153E+01   0.12749E+01
  320    14.8231  13.5292  -0.30786E+01  -0.56486E+00  -0.45614E+00   0.40149E+01   0.12320E+01
  321    14.9607  13.5328  -0.31015E+01  -0.57063E+00  -0.46191E+00   0.40146E+01   0.11904E+01
  322    15.0994  13.5363  -0.31245E+01  -0.57644E+00  -0.46771E+00   0.40143E+01   0.11498E+01
  323    15.2394  13.5397  -0.31477E+01  -0.58229E+00  -0.47357E+00   0.40141E+01   0.11102E+01
  324    15.3806  13.5431  -0.31710E+01  -0.58818E+00  -0.47946E+00   0.40138E+01   0.10720E+01
  325    15.5230  13.5464  -0.31945E+01  -0.59411E+00  -0.48539E+00   0.40135E+01   0.10350E+01
  326    15.6666  13.5498  -0.32180E+01  -0.60008E+00  -0.49136E+00   0.40132E+01   0.99820E+00
  327    15.8115  13.5530  -0.32417E+01  -0.60612E+00  -0.49740E+00   0.40130E+01   0.96326E+00
  328    15.9577  13.5562  -0.32656E+01  -0.61218E+00  -0.50346E+00   0.40127E+01   0.92779E+00
  329    16.1051  13.5594  -0.32895E+01  -0.61829E+00  -0.50957E+00   0.40125E+01   0.89520E+00
  330    16.2538  13.5626  -0.33136E+01  -0.62446E+00  -0.51573E+00   0.40122E+01   0.86263E+00
  331    16.4038  13.5657  -0.33377E+01  -0.63062E+00  -0.52190E+00   0.40120E+01   0.83105E+00
  332    16.5551  13.5687  -0.33621E+01  -0.63688E+00  -0.52815E+00   0.40118E+01   0.80035E+00
  333    16.7078  13.5717  -0.33866E+01  -0.64316E+00  -0.53444E+00   0.40115E+01   0.77242E+00
  334    16.8617  13.5747  -0.34112E+01  -0.64949E+00  -0.54076E+00   0.40113E+01   0.74153E+00
  335    17.0170  13.5777  -0.34360E+01  -0.65586E+00  -0.54714E+00   0.40111E+01   0.71329E+00
  336    17.1736  13.5806  -0.34609E+01  -0.66228E+00  -0.55356E+00   0.40109E+01   0.68637E+00
  337    17.3316  13.5835  -0.34859E+01  -0.66874E+00  -0.56002E+00   0.40107E+01   0.65963E+00
  338    17.4910  13.5863  -0.35110E+01  -0.67525E+00  -0.56653E+00   0.40105E+01   0.63402E+00
  339    17.6518  13.5891  -0.35363E+01  -0.68180E+00  -0.57308E+00   0.40103E+01   0.60949E+00
  340    17.8139  13.5918  -0.35618E+01  -0.68840E+00  -0.57967E+00   0.40101E+01   0.58524E+00
  341    17.9775  13.5946  -0.35873E+01  -0.69504E+00  -0.58632E+00   0.40099E+01   0.56209E+00
  342    18.1425  13.5972  -0.36130E+01  -0.70173E+00  -0.59301E+00   0.40097E+01   0.53982E+00
  343    18.3089  13.5999  -0.36389E+01  -0.70847E+00  -0.59974E+00   0.40095E+01   0.51800E+00
  344    18.4768  13.6025  -0.36649E+01  -0.71525E+00  -0.60653E+00   0.40094E+01   0.49687E+00
  345    18.6461  13.6051  -0.36910E+01  -0.72208E+00  -0.61336E+00   0.40092E+01   0.47673E+00
  346    18.8169  13.6077  -0.37173E+01  -0.72896E+00  -0.62024E+00   0.40090E+01   0.45712E+00
  347    18.9892  13.6102  -0.37437E+01  -0.73589E+00  -0.62717E+00   0.40089E+01   0.43790E+00
  348    19.1630  13.6127  -0.37702E+01  -0.74286E+00  -0.63414E+00   0.40087E+01   0.41957E+00
  349    19.3383  13.6151  -0.37969E+01  -0.74989E+00  -0.64116E+00   0.40085E+01   0.40206E+00
  350    19.5151  13.6175  -0.38237E+01  -0.75695E+00  -0.64822E+00   0.40084E+01   0.38475E+00
  351    19.6934  13.6199  -0.38507E+01  -0.76406E+00  -0.65534E+00   0.40082E+01   0.36843E+00
  352    19.8734  13.6223  -0.38778E+01  -0.77122E+00  -0.66250E+00   0.40081E+01   0.35243E+00
  353    20.0548  13.6246  -0.39051E+01  -0.77844E+00  -0.66971E+00   0.40080E+01   0.33703E+00
  354    20.2379  13.6269  -0.39325E+01  -0.78570E+00  -0.67698E+00   0.40078E+01   0.32237E+00
  355    20.4225  13.6292  -0.39601E+01  -0.79302E+00  -0.68430E+00   0.40077E+01   0.30809E+00
  356    20.6088  13.6314  -0.39878E+01  -0.80046E+00  -0.69174E+00   0.40000E+01   0.29432E+00
  357    20.7966  13.6337  -0.40156E+01  -0.80786E+00  -0.69913E+00   0.40000E+01   0.28117E+00
  358    20.9861  13.6358  -0.40437E+01  -0.81532E+00  -0.70659E+00   0.40000E+01   0.26852E+00
  359    21.1773  13.6380  -0.40718E+01  -0.82282E+00  -0.71410E+00   0.40000E+01   0.25635E+00
  360    21.3701  13.6401  -0.41001E+01  -0.83037E+00  -0.72165E+00   0.40000E+01   0.24462E+00
  361    21.5646  13.6422  -0.41286E+01  -0.83798E+00  -0.72925E+00   0.40000E+01   0.23333E+00
  362    21.7607  13.6443  -0.41572E+01  -0.84564E+00  -0.73692E+00   0.40000E+01   0.22250E+00
  363    21.9586  13.6463  -0.41860E+01  -0.85335E+00  -0.74463E+00   0.40000E+01   0.21213E+00
  364    22.1582  13.6484  -0.42148E+01  -0.86109E+00  -0.75237E+00   0.40000E+01   0.20206E+00
  365    22.3596  13.6504  -0.42439E+01  -0.86892E+00  -0.76020E+00   0.40000E+01   0.19243E+00
  366    22.5626  13.6523  -0.42732E+01  -0.87678E+00  -0.76806E+00   0.40000E+01   0.18324E+00
  367    22.7675  13.6543  -0.43025E+01  -0.88469E+00  -0.77597E+00   0.40000E+01   0.17445E+00
  368    22.9741  13.6562  -0.43321E+01  -0.89265E+00  -0.78393E+00   0.40000E+01   0.16597E+00
  369    23.1825  13.6581  -0.43618E+01  -0.90068E+00  -0.79196E+00   0.40000E+01   0.15788E+00
  370    23.3928  13.6600  -0.43916E+01  -0.90875E+00  -0.80002E+00   0.40000E+01   0.15006E+00
  371    23.6049  13.6618  -0.44216E+01  -0.91687E+00  -0.80814E+00   0.40000E+01   0.14262E+00
  372    23.8188  13.6636  -0.44517E+01  -0.92503E+00  -0.81631E+00   0.40000E+01   0.13549E+00
  373    24.0345  13.6654  -0.44821E+01  -0.93327E+00  -0.82454E+00   0.40000E+01   0.12868E+00
  374    24.2522  13.6672  -0.45125E+01  -0.94154E+00  -0.83282E+00   0.40000E+01   0.12219E+00
  375    24.4717  13.6689  -0.45432E+01  -0.94988E+00  -0.84116E+00   0.40000E+01   0.11593E+00
  376    24.6932  13.6707  -0.45740E+01  -0.95827E+00  -0.84955E+00   0.40000E+01   0.11001E+00
  377    24.9166  13.6724  -0.46050E+01  -0.96671E+00  -0.85799E+00   0.40000E+01   0.10431E+00
  378    25.1419  13.6741  -0.46361E+01  -0.97521E+00  -0.86649E+00   0.40000E+01   0.98921E-01
  379    25.3691  13.6757  -0.46674E+01  -0.98376E+00  -0.87503E+00   0.40000E+01   0.93677E-01
  380    25.5984  13.6774  -0.46988E+01  -0.99236E+00  -0.88363E+00   0.40000E+01   0.88754E-01
  381    25.8296  13.6790  -0.47305E+01  -0.10010E+01  -0.89230E+00   0.40000E+01   0.84024E-01
  382    26.0629  13.6806  -0.47622E+01  -0.10097E+01  -0.90099E+00   0.40000E+01   0.79552E-01
  383    26.2982  13.6822  -0.47942E+01  -0.10185E+01  -0.90978E+00   0.40000E+01   0.75235E-01
  384    26.5355  13.6837  -0.48263E+01  -0.10273E+01  -0.91861E+00   0.40000E+01   0.71176E-01
  385    26.7749  13.6853  -0.48586E+01  -0.10362E+01  -0.92749E+00   0.40000E+01   0.67297E-01
  386    27.0164  13.6868  -0.48910E+01  -0.10451E+01  -0.93642E+00   0.40000E+01   0.63555E-01
  387    27.2599  13.6883  -0.49237E+01  -0.10541E+01  -0.94542E+00   0.40000E+01   0.60043E-01
  388    27.5056  13.6898  -0.49564E+01  -0.10632E+01  -0.95445E+00   0.40000E+01   0.56707E-01
  389    27.7534  13.6912  -0.49894E+01  -0.10723E+01  -0.96356E+00   0.40000E+01   0.53518E-01
  390    28.0034  13.6927  -0.50225E+01  -0.10815E+01  -0.97273E+00   0.40000E+01   0.50537E-01
  391    28.2556  13.6941  -0.50558E+01  -0.10907E+01  -0.98194E+00   0.40000E+01   0.47635E-01
  392    28.5099  13.6955  -0.50892E+01  -0.10999E+01  -0.99122E+00   0.40000E+01   0.44911E-01
  393    28.7665  13.6969  -0.51229E+01  -0.11093E+01  -0.10005E+01   0.40000E+01   0.42304E-01
  394    29.0253  13.6982  -0.51567E+01  -0.11187E+01  -0.10099E+01   0.40000E+01   0.39859E-01
  395    29.2863  13.6996  -0.51906E+01  -0.11281E+01  -0.10194E+01   0.40000E+01   0.37547E-01
  396    29.5496  13.7009  -0.52248E+01  -0.11376E+01  -0.10289E+01   0.40000E+01   0.35332E-01
  397    29.8152  13.7022  -0.52591E+01  -0.11472E+01  -0.10384E+01   0.40000E+01   0.33252E-01
  398    30.0831  13.7035  -0.52936E+01  -0.11568E+01  -0.10481E+01   0.40000E+01   0.31278E-01
  399    30.3534  13.7048  -0.53283E+01  -0.11665E+01  -0.10577E+01   0.40000E+01   0.29385E-01
  400    30.6259  13.7061  -0.53632E+01  -0.11762E+01  -0.10675E+01   0.40000E+01   0.27620E-01
