  257     8.1717  13.1829  -0.13336E+01  -0.14496E+00   0.92365E-02   0.41924E+01   0.48737E-01
  258     8.2514  13.1909  -0.13459E+01  -0.14725E+00   0.69442E-02   0.41866E+01   0.48328E-01
  259     8.3319  13.1988  -0.13583E+01  -0.14957E+00   0.46256E-02   0.41810E+01   0.47916E-01
  260     8.4130  13.2066  -0.13707E+01  -0.15192E+00   0.22794E-02   0.41756E+01   0.47495E-01
  261     8.4948  13.2143  -0.13833E+01  -0.15429E+00  -0.97454E-04   0.41704E+01   0.47048E-01
  262     8.5774  13.2219  -0.13960E+01  -0.15669E+00  -0.24988E-02   0.41653E+01   0.46616E-01
  263     8.6606  13.2293  -0.14087E+01  -0.15912E+00  -0.49285E-02   0.41604E+01   0.46167E-01
  264     8.7446  13.2367  -0.14215E+01  -0.16158E+00  -0.73816E-02   0.41556E+01   0.45721E-01
  265     8.8293  13.2440  -0.14345E+01  -0.16407E+00  -0.98794E-02   0.41509E+01   0.45261E-01
  266     8.9148  13.2512  -0.14475E+01  -0.16658E+00  -0.12383E-01   0.41464E+01   0.44809E-01
  267     9.0010  13.2584  -0.14606E+01  -0.16911E+00  -0.14916E-01   0.41421E+01   0.44341E-01
  268     9.0879  13.2654  -0.14738E+01  -0.17169E+00  -0.17490E-01   0.41379E+01   0.43866E-01
  269     9.1756  13.2723  -0.14870E+01  -0.17427E+00  -0.20072E-01   0.41338E+01   0.43398E-01
  270     9.2641  13.2792  -0.15004E+01  -0.17689E+00  -0.22699E-01   0.41298E+01   0.42900E-01
  271     9.3534  13.2859  -0.15139E+01  -0.17955E+00  -0.25353E-01   0.41260E+01   0.42438E-01
  272     9.4434  13.2926  -0.15274E+01  -0.18223E+00  -0.28032E-01   0.41222E+01   0.41934E-01
  273     9.5342  13.2992  -0.15410E+01  -0.18494E+00  -0.30741E-01   0.41186E+01   0.41458E-01
  274     9.6257  13.3056  -0.15548E+01  -0.18768E+00  -0.33481E-01   0.41151E+01   0.40968E-01
  275     9.7181  13.3121  -0.15686E+01  -0.19044E+00  -0.36250E-01   0.41118E+01   0.40469E-01
  276     9.8113  13.3184  -0.15825E+01  -0.19324E+00  -0.39048E-01   0.41085E+01   0.39980E-01
  277     9.9053  13.3246  -0.15965E+01  -0.19606E+00  -0.41866E-01   0.41053E+01   0.39478E-01
  278    10.0001  13.3308  -0.16106E+01  -0.19893E+00  -0.44731E-01   0.41023E+01   0.38979E-01
  279    10.0957  13.3369  -0.16248E+01  -0.20181E+00  -0.47620E-01   0.40993E+01   0.38458E-01
  280    10.1922  13.3429  -0.16391E+01  -0.20474E+00  -0.50542E-01   0.40964E+01   0.37959E-01
  281    10.2895  13.3488  -0.16535E+01  -0.20769E+00  -0.53494E-01   0.40936E+01   0.37454E-01
  282    10.3877  13.3547  -0.16680E+01  -0.21067E+00  -0.56472E-01   0.40909E+01   0.36937E-01
  283    10.4867  13.3605  -0.16826E+01  -0.21368E+00  -0.59485E-01   0.40883E+01   0.36419E-01
  284    10.5865  13.3662  -0.16972E+01  -0.21671E+00  -0.62519E-01   0.40857E+01   0.35914E-01
  285    10.6873  13.3718  -0.17120E+01  -0.21979E+00  -0.65599E-01   0.40833E+01   0.35392E-01
  286    10.7889  13.3774  -0.17269E+01  -0.22291E+00  -0.68710E-01   0.40809E+01   0.34874E-01
  287    10.8914  13.3829  -0.17419E+01  -0.22604E+00  -0.71843E-01   0.40786E+01   0.34351E-01
  288    10.9947  13.3883  -0.17569E+01  -0.22921E+00  -0.75015E-01   0.40764E+01   0.33849E-01
  289    11.0990  13.3936  -0.17721E+01  -0.23241E+00  -0.78220E-01   0.40742E+01   0.33333E-01
  290    11.2042  13.3989  -0.17874E+01  -0.23565E+00  -0.81452E-01   0.40721E+01   0.32807E-01
  291    11.3103  13.4041  -0.18027E+01  -0.23891E+00  -0.84717E-01   0.40701E+01   0.32289E-01
  292    11.4173  13.4093  -0.18182E+01  -0.24221E+00  -0.88012E-01   0.40681E+01   0.31780E-01
  293    11.5253  13.4143  -0.18338E+01  -0.24555E+00  -0.91356E-01   0.40662E+01   0.31262E-01
  294    11.6342  13.4193  -0.18494E+01  -0.24892E+00  -0.94720E-01   0.40644E+01   0.30742E-01
  295    11.7440  13.4243  -0.18652E+01  -0.25232E+00  -0.98125E-01   0.40626E+01   0.30226E-01
  296    11.8548  13.4292  -0.18811E+01  -0.25574E+00  -0.10155E+00   0.40608E+01   0.29727E-01
  297    11.9666  13.4340  -0.18971E+01  -0.25921E+00  -0.10502E+00   0.40592E+01   0.29201E-01
  298    12.0793  13.4388  -0.19132E+01  -0.26272E+00  -0.10853E+00   0.40576E+01   0.28698E-01
  299    12.1930  13.4435  -0.19293E+01  -0.26624E+00  -0.11205E+00   0.40560E+01   0.28192E-01
  300    12.3077  13.4481  -0.19456E+01  -0.26982E+00  -0.11563E+00   0.40544E+01   0.27687E-01
  301    12.4234  13.4527  -0.19620E+01  -0.27342E+00  -0.11923E+00   0.40529E+01   0.27178E-01
  302    12.5401  13.4572  -0.19786E+01  -0.27707E+00  -0.12287E+00   0.40515E+01   0.26680E-01
  303    12.6578  13.4616  -0.19951E+01  -0.28073E+00  -0.12654E+00   0.40501E+01   0.26189E-01
  304    12.7766  13.4660  -0.20119E+01  -0.28445E+00  -0.13026E+00   0.40488E+01   0.25688E-01
  305    12.8963  13.4704  -0.20287E+01  -0.28819E+00  -0.13400E+00   0.40475E+01   0.25197E-01
  306    13.0172  13.4747  -0.20456E+01  -0.29197E+00  -0.13778E+00   0.40462E+01   0.24712E-01
  307    13.1390  13.4789  -0.20627E+01  -0.29579E+00  -0.14159E+00   0.40450E+01   0.24216E-01
  308    13.2619  13.4831  -0.20798E+01  -0.29964E+00  -0.14545E+00   0.40438E+01   0.23737E-01
  309    13.3859  13.4872  -0.20971E+01  -0.30353E+00  -0.14934E+00   0.40426E+01   0.23258E-01
  310    13.5110  13.4913  -0.21145E+01  -0.30746E+00  -0.15326E+00   0.40415E+01   0.22785E-01
  311    13.6372  13.4953  -0.21319E+01  -0.31141E+00  -0.15722E+00   0.40404E+01   0.22320E-01
  312    13.7644  13.4993  -0.21495E+01  -0.31541E+00  -0.16122E+00   0.40394E+01   0.21852E-01
  313    13.8928  13.5032  -0.21673E+01  -0.31945E+00  -0.16526E+00   0.40384E+01   0.21362E-01
  314    14.0223  13.5071  -0.21851E+01  -0.32352E+00  -0.16933E+00   0.40374E+01   0.20926E-01
  315    14.1529  13.5109  -0.22030E+01  -0.32764E+00  -0.17345E+00   0.40364E+01   0.20464E-01
  316    14.2846  13.5146  -0.22211E+01  -0.33178E+00  -0.17759E+00   0.40355E+01   0.20014E-01
  317    14.4175  13.5184  -0.22391E+01  -0.33594E+00  -0.18174E+00   0.40346E+01   0.19572E-01
  318    14.5515  13.5220  -0.22575E+01  -0.34019E+00  -0.18600E+00   0.40337E+01   0.19119E-01
  319    14.6867  13.5257  -0.22759E+01  -0.34445E+00  -0.19025E+00   0.40329E+01   0.18695E-01
  320    14.8231  13.5292  -0.22944E+01  -0.34874E+00  -0.19455E+00   0.40321E+01   0.18274E-01
  321    14.9607  13.5328  -0.23130E+01  -0.35308E+00  -0.19889E+00   0.40313E+01   0.17822E-01
  322    15.0994  13.5363  -0.23317E+01  -0.35746E+00  -0.20326E+00   0.40305E+01   0.17410E-01
  323    15.2394  13.5397  -0.23506E+01  -0.36188E+00  -0.20769E+00   0.40297E+01   0.16991E-01
  324    15.3806  13.5431  -0.23696E+01  -0.36632E+00  -0.21213E+00   0.40290E+01   0.16574E-01
  325    15.5230  13.5464  -0.23886E+01  -0.37081E+00  -0.21662E+00   0.40283E+01   0.16173E-01
  326    15.6666  13.5498  -0.24079E+01  -0.37536E+00  -0.22116E+00   0.40276E+01   0.15766E-01
  327    15.8115  13.5530  -0.24272E+01  -0.37992E+00  -0.22573E+00   0.40269E+01   0.15384E-01
  328    15.9577  13.5562  -0.24466E+01  -0.38453E+00  -0.23033E+00   0.40263E+01   0.15004E-01
  329    16.1051  13.5594  -0.24662E+01  -0.38918E+00  -0.23499E+00   0.40257E+01   0.14607E-01
  330    16.2538  13.5626  -0.24859E+01  -0.39388E+00  -0.23968E+00   0.40251E+01   0.14232E-01
  331    16.4038  13.5657  -0.25057E+01  -0.39861E+00  -0.24441E+00   0.40245E+01   0.13864E-01
  332    16.5551  13.5687  -0.25257E+01  -0.40339E+00  -0.24920E+00   0.40239E+01   0.13492E-01
  333    16.7078  13.5717  -0.25458E+01  -0.40822E+00  -0.25403E+00   0.40233E+01   0.13130E-01
  334    16.8617  13.5747  -0.25659E+01  -0.41305E+00  -0.25886E+00   0.40228E+01   0.12779E-01
  335    17.0170  13.5777  -0.25862E+01  -0.41794E+00  -0.26375E+00   0.40223E+01   0.12426E-01
  336    17.1736  13.5806  -0.26066E+01  -0.42288E+00  -0.26869E+00   0.40217E+01   0.12084E-01
  337    17.3316  13.5835  -0.26272E+01  -0.42787E+00  -0.27367E+00   0.40212E+01   0.11746E-01
  338    17.4910  13.5863  -0.26479E+01  -0.43288E+00  -0.27869E+00   0.40208E+01   0.11421E-01
  339    17.6518  13.5891  -0.26687E+01  -0.43794E+00  -0.28375E+00   0.40203E+01   0.11097E-01
  340    17.8139  13.5918  -0.26896E+01  -0.44305E+00  -0.28886E+00   0.40198E+01   0.10775E-01
  341    17.9775  13.5946  -0.27107E+01  -0.44820E+00  -0.29400E+00   0.40194E+01   0.10463E-01
  342    18.1425  13.5972  -0.27319E+01  -0.45339E+00  -0.29920E+00   0.40190E+01   0.10158E-01
  343    18.3089  13.5999  -0.27532E+01  -0.45863E+00  -0.30444E+00   0.40186E+01   0.98571E-02
  344    18.4768  13.6025  -0.27747E+01  -0.46390E+00  -0.30971E+00   0.40181E+01   0.95618E-02
  345    18.6461  13.6051  -0.27963E+01  -0.46922E+00  -0.31502E+00   0.40177E+01   0.92744E-02
  346    18.8169  13.6077  -0.28180E+01  -0.47478E+00  -0.32059E+00   0.40000E+01   0.89925E-02
  347    18.9892  13.6102  -0.28398E+01  -0.48019E+00  -0.32600E+00   0.40000E+01   0.87138E-02
  348    19.1630  13.6127  -0.28618E+01  -0.48563E+00  -0.33144E+00   0.40000E+01   0.84420E-02
  349    19.3383  13.6151  -0.28839E+01  -0.49113E+00  -0.33693E+00   0.40000E+01   0.81814E-02
  350    19.5151  13.6175  -0.29062E+01  -0.49666E+00  -0.34246E+00   0.40000E+01   0.79185E-02
  351    19.6934  13.6199  -0.29286E+01  -0.50225E+00  -0.34805E+00   0.40000E+01   0.76629E-02
  352    19.8734  13.6223  -0.29511E+01  -0.50787E+00  -0.35368E+00   0.40000E+01   0.74156E-02
  353    20.0548  13.6246  -0.29737E+01  -0.51354E+00  -0.35935E+00   0.40000E+01   0.71726E-02
  354    20.2379  13.6269  -0.29964E+01  -0.51923E+00  -0.36503E+00   0.40000E+01   0.69384E-02
  355    20.4225  13.6292  -0.30194E+01  -0.52501E+00  -0.37082E+00   0.40000E+01   0.67034E-02
  356    20.6088  13.6314  -0.30425E+01  -0.53083E+00  -0.37663E+00   0.40000E+01   0.64791E-02
  357    20.7966  13.6337  -0.30657E+01  -0.53667E+00  -0.38248E+00   0.40000E+01   0.62603E-02
  358    20.9861  13.6358  -0.30890E+01  -0.54256E+00  -0.38837E+00   0.40000E+01   0.60470E-02
  359    21.1773  13.6380  -0.31125E+01  -0.54852E+00  -0.39432E+00   0.40000E+01   0.58364E-02
  360    21.3701  13.6401  -0.31361E+01  -0.55450E+00  -0.40031E+00   0.40000E+01   0.56333E-02
  361    21.5646  13.6422  -0.31598E+01  -0.56054E+00  -0.40634E+00   0.40000E+01   0.54354E-02
  362    21.7607  13.6443  -0.31837E+01  -0.56662E+00  -0.41242E+00   0.40000E+01   0.52440E-02
  363    21.9586  13.6463  -0.32077E+01  -0.57274E+00  -0.41855E+00   0.40000E+01   0.50547E-02
  364    22.1582  13.6484  -0.32319E+01  -0.57892E+00  -0.42472E+00   0.40000E+01   0.48626E-02
  365    22.3596  13.6504  -0.32562E+01  -0.58516E+00  -0.43096E+00   0.40000E+01   0.46941E-02
  366    22.5626  13.6523  -0.32807E+01  -0.59142E+00  -0.43722E+00   0.40000E+01   0.45196E-02
  367    22.7675  13.6543  -0.33050E+01  -0.59766E+00  -0.44346E+00   0.40000E+01   0.43556E-02
  368    22.9741  13.6562  -0.33300E+01  -0.60410E+00  -0.44990E+00   0.40000E+01   0.41909E-02
  369    23.1825  13.6581  -0.33549E+01  -0.61051E+00  -0.45632E+00   0.40000E+01   0.40339E-02
  370    23.3928  13.6600  -0.33798E+01  -0.61695E+00  -0.46275E+00   0.40000E+01   0.38781E-02
  371    23.6049  13.6618  -0.34050E+01  -0.62347E+00  -0.46928E+00   0.40000E+01   0.37247E-02
  372    23.8188  13.6636  -0.34303E+01  -0.63003E+00  -0.47583E+00   0.40000E+01   0.35838E-02
  373    24.0345  13.6654  -0.34559E+01  -0.63667E+00  -0.48247E+00   0.40000E+01   0.34426E-02
  374    24.2522  13.6672  -0.34813E+01  -0.64325E+00  -0.48906E+00   0.40000E+01   0.33095E-02
  375    24.4717  13.6689  -0.35071E+01  -0.64999E+00  -0.49580E+00   0.40000E+01   0.31740E-02
  376    24.6932  13.6707  -0.35330E+01  -0.65673E+00  -0.50254E+00   0.40000E+01   0.30497E-02
  377    24.9166  13.6724  -0.35591E+01  -0.66357E+00  -0.50937E+00   0.40000E+01   0.29223E-02
  378    25.1419  13.6741  -0.35852E+01  -0.67038E+00  -0.51618E+00   0.40000E+01   0.28049E-02
  379    25.3691  13.6757  -0.36115E+01  -0.67727E+00  -0.52308E+00   0.40000E+01   0.26861E-02
  380    25.5984  13.6774  -0.36380E+01  -0.68421E+00  -0.53001E+00   0.40000E+01   0.25775E-02
  381    25.8296  13.6790  -0.36645E+01  -0.69119E+00  -0.53699E+00   0.40000E+01   0.24683E-02
  382    26.0629  13.6806  -0.36913E+01  -0.69824E+00  -0.54404E+00   0.40000E+01   0.23641E-02
  383    26.2982  13.6822  -0.37182E+01  -0.70532E+00  -0.55112E+00   0.40000E+01   0.22632E-02
  384    26.5355  13.6837  -0.37452E+01  -0.71245E+00  -0.55825E+00   0.40000E+01   0.21656E-02
  385    26.7749  13.6853  -0.37724E+01  -0.71963E+00  -0.56544E+00   0.40000E+01   0.20730E-02
  386    27.0164  13.6868  -0.37998E+01  -0.72686E+00  -0.57267E+00   0.40000E+01   0.19823E-02
  387    27.2599  13.6883  -0.38273E+01  -0.73415E+00  -0.57996E+00   0.40000E+01   0.18947E-02
  388    27.5056  13.6898  -0.38549E+01  -0.74147E+00  -0.58727E+00   0.40000E+01   0.18103E-02
  389    27.7534  13.6912  -0.38826E+01  -0.74885E+00  -0.59465E+00   0.40000E+01   0.17298E-02
  390    28.0034  13.6927  -0.39105E+01  -0.75627E+00  -0.60207E+00   0.40000E+01   0.16524E-02
  391    28.2556  13.6941  -0.39386E+01  -0.76375E+00  -0.60956E+00   0.40000E+01   0.15771E-02
  392    28.5099  13.6955  -0.39668E+01  -0.77127E+00  -0.61708E+00   0.40000E+01   0.15053E-02
  393    28.7665  13.6969  -0.39952E+01  -0.77886E+00  -0.62467E+00   0.40000E+01   0.14358E-02
  394    29.0253  13.6982  -0.40237E+01  -0.78646E+00  -0.63226E+00   0.40000E+01   0.13694E-02
  395    29.2863  13.6996  -0.40523E+01  -0.79411E+00  -0.63991E+00   0.40000E+01   0.13043E-02
  396    29.5496  13.7009  -0.40811E+01  -0.80183E+00  -0.64764E+00   0.40000E+01   0.12439E-02
  397    29.8152  13.7022  -0.41101E+01  -0.80963E+00  -0.65543E+00   0.40000E+01   0.11862E-02
  398    30.0831  13.7035  -0.41390E+01  -0.81739E+00  -0.66319E+00   0.40000E+01   0.11302E-02
  399    30.3534  13.7048  -0.41684E+01  -0.82529E+00  -0.67109E+00   0.40000E+01   0.10755E-02
  400    30.6259  13.7061  -0.41978E+01  -0.83324E+00  -0.67904E+00   0.40000E+01   0.10257E-02
