  256     8.0926  13.1748  -0.15990E+01  -0.21014E+00  -0.82131E-01   0.41050E+01   0.10082E+01
  257     8.1717  13.1829  -0.16132E+01  -0.21305E+00  -0.85038E-01   0.41020E+01   0.99451E+00
  258     8.2514  13.1909  -0.16276E+01  -0.21599E+00  -0.87982E-01   0.40991E+01   0.98091E+00
  259     8.3319  13.1988  -0.16420E+01  -0.21896E+00  -0.90948E-01   0.40963E+01   0.96724E+00
  260     8.4130  13.2066  -0.16566E+01  -0.22196E+00  -0.93948E-01   0.40936E+01   0.95378E+00
  261     8.4948  13.2143  -0.16712E+01  -0.22499E+00  -0.96980E-01   0.40910E+01   0.94027E+00
  262     8.5774  13.2219  -0.16859E+01  -0.22805E+00  -0.10004E+00   0.40885E+01   0.92667E+00
  263     8.6606  13.2293  -0.17007E+01  -0.23113E+00  -0.10312E+00   0.40860E+01   0.91310E+00
  264     8.7446  13.2367  -0.17156E+01  -0.23425E+00  -0.10624E+00   0.40836E+01   0.89939E+00
  265     8.8293  13.2440  -0.17307E+01  -0.23741E+00  -0.10940E+00   0.40813E+01   0.88561E+00
  266     8.9148  13.2512  -0.17458E+01  -0.24059E+00  -0.11258E+00   0.40790E+01   0.87223E+00
  267     9.0010  13.2584  -0.17610E+01  -0.24381E+00  -0.11580E+00   0.40769E+01   0.85861E+00
  268     9.0879  13.2654  -0.17763E+01  -0.24705E+00  -0.11904E+00   0.40747E+01   0.84489E+00
  269     9.1756  13.2723  -0.17916E+01  -0.25032E+00  -0.12231E+00   0.40727E+01   0.83128E+00
  270     9.2641  13.2792  -0.18071E+01  -0.25363E+00  -0.12562E+00   0.40707E+01   0.81795E+00
  271     9.3534  13.2859  -0.18227E+01  -0.25697E+00  -0.12896E+00   0.40688E+01   0.80419E+00
  272     9.4434  13.2926  -0.18384E+01  -0.26034E+00  -0.13233E+00   0.40669E+01   0.79086E+00
  273     9.5342  13.2992  -0.18541E+01  -0.26373E+00  -0.13572E+00   0.40651E+01   0.77741E+00
  274     9.6257  13.3056  -0.18701E+01  -0.26718E+00  -0.13917E+00   0.40633E+01   0.76397E+00
  275     9.7181  13.3121  -0.18860E+01  -0.27064E+00  -0.14263E+00   0.40616E+01   0.75053E+00
  276     9.8113  13.3184  -0.19021E+01  -0.27414E+00  -0.14613E+00   0.40600E+01   0.73737E+00
  277     9.9053  13.3246  -0.19183E+01  -0.27767E+00  -0.14966E+00   0.40584E+01   0.72425E+00
  278    10.0001  13.3308  -0.19346E+01  -0.28124E+00  -0.15323E+00   0.40568E+01   0.71090E+00
  279    10.0957  13.3369  -0.19509E+01  -0.28484E+00  -0.15683E+00   0.40553E+01   0.69801E+00
  280    10.1922  13.3429  -0.19674E+01  -0.28846E+00  -0.16045E+00   0.40538E+01   0.68493E+00
  281    10.2895  13.3488  -0.19840E+01  -0.29213E+00  -0.16412E+00   0.40524E+01   0.67205E+00
  282    10.3877  13.3547  -0.20007E+01  -0.29583E+00  -0.16782E+00   0.40511E+01   0.65910E+00
  283    10.4867  13.3605  -0.20175E+01  -0.29957E+00  -0.17156E+00   0.40497E+01   0.64633E+00
  284    10.5865  13.3662  -0.20343E+01  -0.30333E+00  -0.17532E+00   0.40484E+01   0.63390E+00
  285    10.6873  13.3718  -0.20513E+01  -0.30713E+00  -0.17912E+00   0.40472E+01   0.62124E+00
  286    10.7889  13.3774  -0.20684E+01  -0.31097E+00  -0.18296E+00   0.40459E+01   0.60862E+00
  287    10.8914  13.3829  -0.20856E+01  -0.31484E+00  -0.18683E+00   0.40448E+01   0.59631E+00
  288    10.9947  13.3883  -0.21030E+01  -0.31875E+00  -0.19074E+00   0.40436E+01   0.58401E+00
  289    11.0990  13.3936  -0.21204E+01  -0.32269E+00  -0.19468E+00   0.40425E+01   0.57192E+00
  290    11.2042  13.3989  -0.21379E+01  -0.32665E+00  -0.19864E+00   0.40414E+01   0.55993E+00
  291    11.3103  13.4041  -0.21555E+01  -0.33067E+00  -0.20266E+00   0.40404E+01   0.54753E+00
  292    11.4173  13.4093  -0.21733E+01  -0.33471E+00  -0.20670E+00   0.40393E+01   0.53614E+00
  293    11.5253  13.4143  -0.21911E+01  -0.33879E+00  -0.21078E+00   0.40383E+01   0.52456E+00
  294    11.6342  13.4193  -0.22091E+01  -0.34292E+00  -0.21490E+00   0.40374E+01   0.51283E+00
  295    11.7440  13.4243  -0.22271E+01  -0.34704E+00  -0.21903E+00   0.40364E+01   0.50141E+00
  296    11.8548  13.4292  -0.22453E+01  -0.35125E+00  -0.22324E+00   0.40355E+01   0.49023E+00
  297    11.9666  13.4340  -0.22636E+01  -0.35548E+00  -0.22747E+00   0.40347E+01   0.47822E+00
  298    12.0793  13.4388  -0.22820E+01  -0.35974E+00  -0.23173E+00   0.40338E+01   0.46806E+00
  299    12.1930  13.4435  -0.23005E+01  -0.36403E+00  -0.23602E+00   0.40330E+01   0.45695E+00
  300    12.3077  13.4481  -0.23190E+01  -0.36835E+00  -0.24034E+00   0.40321E+01   0.44627E+00
  301    12.4234  13.4527  -0.23378E+01  -0.37273E+00  -0.24472E+00   0.40314E+01   0.43548E+00
  302    12.5401  13.4572  -0.23567E+01  -0.37716E+00  -0.24915E+00   0.40306E+01   0.42507E+00
  303    12.6578  13.4616  -0.23756E+01  -0.38161E+00  -0.25360E+00   0.40299E+01   0.41454E+00
  304    12.7766  13.4660  -0.23947E+01  -0.38609E+00  -0.25808E+00   0.40291E+01   0.40501E+00
  305    12.8963  13.4704  -0.24139E+01  -0.39061E+00  -0.26260E+00   0.40285E+01   0.39439E+00
  306    13.0172  13.4747  -0.24332E+01  -0.39518E+00  -0.26717E+00   0.40278E+01   0.38442E+00
  307    13.1390  13.4789  -0.24526E+01  -0.39979E+00  -0.27178E+00   0.40271E+01   0.37459E+00
  308    13.2619  13.4831  -0.24721E+01  -0.40441E+00  -0.27640E+00   0.40265E+01   0.36499E+00
  309    13.3859  13.4872  -0.24918E+01  -0.40909E+00  -0.28108E+00   0.40258E+01   0.35549E+00
  310    13.5110  13.4913  -0.25115E+01  -0.41381E+00  -0.28580E+00   0.40252E+01   0.34612E+00
  311    13.6372  13.4953  -0.25314E+01  -0.41856E+00  -0.29055E+00   0.40246E+01   0.33709E+00
  312    13.7644  13.4993  -0.25514E+01  -0.42335E+00  -0.29534E+00   0.40241E+01   0.32804E+00
  313    13.8928  13.5032  -0.25715E+01  -0.42819E+00  -0.30018E+00   0.40235E+01   0.31910E+00
  314    14.0223  13.5071  -0.25918E+01  -0.43306E+00  -0.30505E+00   0.40230E+01   0.31037E+00
  315    14.1529  13.5109  -0.26121E+01  -0.43797E+00  -0.30996E+00   0.40224E+01   0.30190E+00
  316    14.2846  13.5146  -0.26326E+01  -0.44292E+00  -0.31491E+00   0.40219E+01   0.29344E+00
  317    14.4175  13.5184  -0.26532E+01  -0.44792E+00  -0.31990E+00   0.40214E+01   0.28513E+00
  318    14.5515  13.5220  -0.26739E+01  -0.45296E+00  -0.32495E+00   0.40209E+01   0.27703E+00
  319    14.6867  13.5257  -0.26947E+01  -0.45802E+00  -0.33001E+00   0.40205E+01   0.26918E+00
  320    14.8231  13.5292  -0.27157E+01  -0.46314E+00  -0.33513E+00   0.40200E+01   0.26127E+00
  321    14.9607  13.5328  -0.27368E+01  -0.46829E+00  -0.34028E+00   0.40196E+01   0.25359E+00
  322    15.0994  13.5363  -0.27580E+01  -0.47349E+00  -0.34548E+00   0.40191E+01   0.24611E+00
  323    15.2394  13.5397  -0.27793E+01  -0.47872E+00  -0.35071E+00   0.40187E+01   0.23879E+00
  324    15.3806  13.5431  -0.28008E+01  -0.48401E+00  -0.35600E+00   0.40183E+01   0.23155E+00
  325    15.5230  13.5464  -0.28224E+01  -0.48933E+00  -0.36132E+00   0.40179E+01   0.22450E+00
  326    15.6666  13.5498  -0.28441E+01  -0.49469E+00  -0.36668E+00   0.40175E+01   0.21761E+00
  327    15.8115  13.5530  -0.28659E+01  -0.50010E+00  -0.37209E+00   0.40171E+01   0.21087E+00
  328    15.9577  13.5562  -0.28879E+01  -0.50554E+00  -0.37753E+00   0.40168E+01   0.20439E+00
  329    16.1051  13.5594  -0.29100E+01  -0.51103E+00  -0.38302E+00   0.40164E+01   0.19780E+00
  330    16.2538  13.5626  -0.29322E+01  -0.51656E+00  -0.38855E+00   0.40160E+01   0.19157E+00
  331    16.4038  13.5657  -0.29546E+01  -0.52215E+00  -0.39414E+00   0.40157E+01   0.18541E+00
  332    16.5551  13.5687  -0.29771E+01  -0.52776E+00  -0.39975E+00   0.40154E+01   0.17936E+00
  333    16.7078  13.5717  -0.29997E+01  -0.53343E+00  -0.40541E+00   0.40150E+01   0.17345E+00
  334    16.8617  13.5747  -0.30224E+01  -0.53912E+00  -0.41111E+00   0.40147E+01   0.16768E+00
  335    17.0170  13.5777  -0.30453E+01  -0.54488E+00  -0.41686E+00   0.40144E+01   0.16210E+00
  336    17.1736  13.5806  -0.30683E+01  -0.55067E+00  -0.42266E+00   0.40141E+01   0.15675E+00
  337    17.3316  13.5835  -0.30914E+01  -0.55650E+00  -0.42849E+00   0.40138E+01   0.15134E+00
  338    17.4910  13.5863  -0.31147E+01  -0.56238E+00  -0.43437E+00   0.40135E+01   0.14618E+00
  339    17.6518  13.5891  -0.31381E+01  -0.56831E+00  -0.44030E+00   0.40133E+01   0.14112E+00
  340    17.8139  13.5918  -0.31617E+01  -0.57428E+00  -0.44627E+00   0.40130E+01   0.13619E+00
  341    17.9775  13.5946  -0.31853E+01  -0.58030E+00  -0.45229E+00   0.40127E+01   0.13145E+00
  342    18.1425  13.5972  -0.32091E+01  -0.58635E+00  -0.45834E+00   0.40125E+01   0.12677E+00
  343    18.3089  13.5999  -0.32331E+01  -0.59247E+00  -0.46446E+00   0.40122E+01   0.12221E+00
  344    18.4768  13.6025  -0.32572E+01  -0.59862E+00  -0.47061E+00   0.40120E+01   0.11777E+00
  345    18.6461  13.6051  -0.32814E+01  -0.60482E+00  -0.47681E+00   0.40117E+01   0.11353E+00
  346    18.8169  13.6077  -0.33058E+01  -0.61106E+00  -0.48305E+00   0.40115E+01   0.10937E+00
  347    18.9892  13.6102  -0.33303E+01  -0.61735E+00  -0.48934E+00   0.40113E+01   0.10528E+00
  348    19.1630  13.6127  -0.33549E+01  -0.62369E+00  -0.49568E+00   0.40111E+01   0.10133E+00
  349    19.3383  13.6151  -0.33797E+01  -0.63008E+00  -0.50206E+00   0.40108E+01   0.97539E-01
  350    19.5151  13.6175  -0.34046E+01  -0.63650E+00  -0.50849E+00   0.40106E+01   0.93833E-01
  351    19.6934  13.6199  -0.34297E+01  -0.64299E+00  -0.51497E+00   0.40104E+01   0.90252E-01
  352    19.8734  13.6223  -0.34548E+01  -0.64961E+00  -0.52160E+00   0.40000E+01   0.86746E-01
  353    20.0548  13.6246  -0.34802E+01  -0.65619E+00  -0.52818E+00   0.40000E+01   0.83336E-01
  354    20.2379  13.6269  -0.35057E+01  -0.66281E+00  -0.53480E+00   0.40000E+01   0.80100E-01
  355    20.4225  13.6292  -0.35314E+01  -0.66948E+00  -0.54147E+00   0.40000E+01   0.76905E-01
  356    20.6088  13.6314  -0.35571E+01  -0.67619E+00  -0.54818E+00   0.40000E+01   0.73825E-01
  357    20.7966  13.6337  -0.35831E+01  -0.68295E+00  -0.55494E+00   0.40000E+01   0.70860E-01
  358    20.9861  13.6358  -0.36091E+01  -0.68976E+00  -0.56175E+00   0.40000E+01   0.68004E-01
  359    21.1773  13.6380  -0.36354E+01  -0.69662E+00  -0.56861E+00   0.40000E+01   0.65210E-01
  360    21.3701  13.6401  -0.36617E+01  -0.70353E+00  -0.57552E+00   0.40000E+01   0.62537E-01
  361    21.5646  13.6422  -0.36882E+01  -0.71049E+00  -0.58248E+00   0.40000E+01   0.59853E-01
  362    21.7607  13.6443  -0.37149E+01  -0.71751E+00  -0.58950E+00   0.40000E+01   0.57414E-01
  363    21.9586  13.6463  -0.37417E+01  -0.72456E+00  -0.59655E+00   0.40000E+01   0.54977E-01
  364    22.1582  13.6484  -0.37687E+01  -0.73166E+00  -0.60365E+00   0.40000E+01   0.52637E-01
  365    22.3596  13.6504  -0.37958E+01  -0.73882E+00  -0.61080E+00   0.40000E+01   0.50380E-01
  366    22.5626  13.6523  -0.38230E+01  -0.74602E+00  -0.61801E+00   0.40000E+01   0.48212E-01
  367    22.7675  13.6543  -0.38505E+01  -0.75329E+00  -0.62528E+00   0.40000E+01   0.46108E-01
  368    22.9741  13.6562  -0.38780E+01  -0.76059E+00  -0.63258E+00   0.40000E+01   0.44072E-01
  369    23.1825  13.6581  -0.39057E+01  -0.76794E+00  -0.63993E+00   0.40000E+01   0.42115E-01
  370    23.3928  13.6600  -0.39336E+01  -0.77536E+00  -0.64735E+00   0.40000E+01   0.40217E-01
  371    23.6049  13.6618  -0.39616E+01  -0.78280E+00  -0.65479E+00   0.40000E+01   0.38437E-01
  372    23.8188  13.6636  -0.39898E+01  -0.79033E+00  -0.66232E+00   0.40000E+01   0.36682E-01
  373    24.0345  13.6654  -0.40181E+01  -0.79790E+00  -0.66989E+00   0.40000E+01   0.35010E-01
  374    24.2522  13.6672  -0.40466E+01  -0.80553E+00  -0.67752E+00   0.40000E+01   0.33381E-01
  375    24.4717  13.6689  -0.40753E+01  -0.81318E+00  -0.68517E+00   0.40000E+01   0.31831E-01
  376    24.6932  13.6707  -0.41040E+01  -0.82089E+00  -0.69288E+00   0.40000E+01   0.30336E-01
  377    24.9166  13.6724  -0.41330E+01  -0.82867E+00  -0.70066E+00   0.40000E+01   0.28910E-01
  378    25.1419  13.6741  -0.41621E+01  -0.83650E+00  -0.70849E+00   0.40000E+01   0.27562E-01
  379    25.3691  13.6757  -0.41914E+01  -0.84437E+00  -0.71636E+00   0.40000E+01   0.26227E-01
  380    25.5984  13.6774  -0.42208E+01  -0.85230E+00  -0.72429E+00   0.40000E+01   0.24974E-01
  381    25.8296  13.6790  -0.42504E+01  -0.86029E+00  -0.73228E+00   0.40000E+01   0.23758E-01
  382    26.0629  13.6806  -0.42802E+01  -0.86834E+00  -0.74033E+00   0.40000E+01   0.22599E-01
  383    26.2982  13.6822  -0.43101E+01  -0.87642E+00  -0.74841E+00   0.40000E+01   0.21481E-01
  384    26.5355  13.6837  -0.43402E+01  -0.88457E+00  -0.75656E+00   0.40000E+01   0.20420E-01
  385    26.7749  13.6853  -0.43704E+01  -0.89277E+00  -0.76476E+00   0.40000E+01   0.19408E-01
  386    27.0164  13.6868  -0.44008E+01  -0.90103E+00  -0.77302E+00   0.40000E+01   0.18425E-01
  387    27.2599  13.6883  -0.44314E+01  -0.90934E+00  -0.78133E+00   0.40000E+01   0.17494E-01
  388    27.5056  13.6898  -0.44621E+01  -0.91771E+00  -0.78970E+00   0.40000E+01   0.16597E-01
  389    27.7534  13.6912  -0.44931E+01  -0.92613E+00  -0.79812E+00   0.40000E+01   0.15741E-01
  390    28.0034  13.6927  -0.45241E+01  -0.93460E+00  -0.80659E+00   0.40000E+01   0.14933E-01
  391    28.2556  13.6941  -0.45554E+01  -0.94314E+00  -0.81513E+00   0.40000E+01   0.14146E-01
  392    28.5099  13.6955  -0.45868E+01  -0.95173E+00  -0.82372E+00   0.40000E+01   0.13405E-01
  393    28.7665  13.6969  -0.46183E+01  -0.96036E+00  -0.83235E+00   0.40000E+01   0.12695E-01
  394    29.0253  13.6982  -0.46501E+01  -0.96907E+00  -0.84106E+00   0.40000E+01   0.12014E-01
  395    29.2863  13.6996  -0.46819E+01  -0.97782E+00  -0.84981E+00   0.40000E+01   0.11374E-01
  396    29.5496  13.7009  -0.47140E+01  -0.98662E+00  -0.85861E+00   0.40000E+01   0.10757E-01
  397    29.8152  13.7022  -0.47463E+01  -0.99550E+00  -0.86749E+00   0.40000E+01   0.10167E-01
  398    30.0831  13.7035  -0.47787E+01  -0.10044E+01  -0.87642E+00   0.40000E+01   0.96149E-02
  399    30.3534  13.7048  -0.48113E+01  -0.10134E+01  -0.88540E+00   0.40000E+01   0.90811E-02
  400    30.6259  13.7061  -0.48440E+01  -0.10224E+01  -0.89443E+00   0.40000E+01   0.85710E-02
