  252     7.7832  13.1414  -0.27760E+01  -0.53822E+00  -0.48289E+00   0.40259E+01   0.27602E+03
  253     7.8596  13.1499  -0.27966E+01  -0.54321E+00  -0.48788E+00   0.40254E+01   0.26782E+03
  254     7.9366  13.1583  -0.28173E+01  -0.54823E+00  -0.49290E+00   0.40249E+01   0.25984E+03
  255     8.0143  13.1666  -0.28380E+01  -0.55328E+00  -0.49795E+00   0.40244E+01   0.25204E+03
  256     8.0926  13.1748  -0.28589E+01  -0.55836E+00  -0.50302E+00   0.40240E+01   0.24446E+03
  257     8.1717  13.1829  -0.28798E+01  -0.56347E+00  -0.50813E+00   0.40235E+01   0.23705E+03
  258     8.2514  13.1909  -0.29009E+01  -0.56861E+00  -0.51327E+00   0.40231E+01   0.22981E+03
  259     8.3319  13.1988  -0.29220E+01  -0.57379E+00  -0.51845E+00   0.40227E+01   0.22276E+03
  260     8.4130  13.2066  -0.29433E+01  -0.57900E+00  -0.52366E+00   0.40222E+01   0.21584E+03
  261     8.4948  13.2143  -0.29646E+01  -0.58423E+00  -0.52889E+00   0.40218E+01   0.20915E+03
  262     8.5774  13.2219  -0.29860E+01  -0.58950E+00  -0.53416E+00   0.40214E+01   0.20254E+03
  263     8.6606  13.2293  -0.30075E+01  -0.59480E+00  -0.53946E+00   0.40210E+01   0.19611E+03
  264     8.7446  13.2367  -0.30291E+01  -0.60013E+00  -0.54480E+00   0.40206E+01   0.18989E+03
  265     8.8293  13.2440  -0.30508E+01  -0.60549E+00  -0.55016E+00   0.40203E+01   0.18378E+03
  266     8.9148  13.2512  -0.30727E+01  -0.61089E+00  -0.55555E+00   0.40199E+01   0.17788E+03
  267     9.0010  13.2584  -0.30946E+01  -0.61632E+00  -0.56098E+00   0.40195E+01   0.17209E+03
  268     9.0879  13.2654  -0.31166E+01  -0.62178E+00  -0.56644E+00   0.40192E+01   0.16647E+03
  269     9.1756  13.2723  -0.31387E+01  -0.62728E+00  -0.57194E+00   0.40188E+01   0.16099E+03
  270     9.2641  13.2792  -0.31609E+01  -0.63280E+00  -0.57746E+00   0.40185E+01   0.15565E+03
  271     9.3534  13.2859  -0.31832E+01  -0.63836E+00  -0.58302E+00   0.40182E+01   0.15045E+03
  272     9.4434  13.2926  -0.32056E+01  -0.64396E+00  -0.58862E+00   0.40178E+01   0.14540E+03
  273     9.5342  13.2992  -0.32281E+01  -0.64958E+00  -0.59424E+00   0.40175E+01   0.14047E+03
  274     9.6257  13.3056  -0.32507E+01  -0.65524E+00  -0.59990E+00   0.40172E+01   0.13568E+03
  275     9.7181  13.3121  -0.32734E+01  -0.66093E+00  -0.60559E+00   0.40169E+01   0.13103E+03
  276     9.8113  13.3184  -0.32962E+01  -0.66666E+00  -0.61132E+00   0.40166E+01   0.12653E+03
  277     9.9053  13.3246  -0.33191E+01  -0.67242E+00  -0.61708E+00   0.40163E+01   0.12213E+03
  278    10.0001  13.3308  -0.33421E+01  -0.67821E+00  -0.62287E+00   0.40160E+01   0.11787E+03
  279    10.0957  13.3369  -0.33652E+01  -0.68404E+00  -0.62870E+00   0.40157E+01   0.11373E+03
  280    10.1922  13.3429  -0.33884E+01  -0.68990E+00  -0.63456E+00   0.40155E+01   0.10970E+03
  281    10.2895  13.3488  -0.34117E+01  -0.69580E+00  -0.64046E+00   0.40152E+01   0.10579E+03
  282    10.3877  13.3547  -0.34351E+01  -0.70173E+00  -0.64639E+00   0.40149E+01   0.10198E+03
  283    10.4867  13.3605  -0.34587E+01  -0.70769E+00  -0.65236E+00   0.40147E+01   0.98284E+02
  284    10.5865  13.3662  -0.34823E+01  -0.71369E+00  -0.65836E+00   0.40144E+01   0.94750E+02
  285    10.6873  13.3718  -0.35060E+01  -0.71973E+00  -0.66439E+00   0.40142E+01   0.91274E+02
  286    10.7889  13.3774  -0.35299E+01  -0.72580E+00  -0.67046E+00   0.40139E+01   0.87921E+02
  287    10.8914  13.3829  -0.35538E+01  -0.73191E+00  -0.67657E+00   0.40137E+01   0.84653E+02
  288    10.9947  13.3883  -0.35778E+01  -0.73805E+00  -0.68271E+00   0.40135E+01   0.81501E+02
  289    11.0990  13.3936  -0.36020E+01  -0.74422E+00  -0.68889E+00   0.40132E+01   0.78451E+02
  290    11.2042  13.3989  -0.36263E+01  -0.75043E+00  -0.69509E+00   0.40130E+01   0.75483E+02
  291    11.3103  13.4041  -0.36506E+01  -0.75668E+00  -0.70134E+00   0.40128E+01   0.72624E+02
  292    11.4173  13.4093  -0.36751E+01  -0.76297E+00  -0.70763E+00   0.40126E+01   0.69858E+02
  293    11.5253  13.4143  -0.36997E+01  -0.76929E+00  -0.71395E+00   0.40124E+01   0.67173E+02
  294    11.6342  13.4193  -0.37244E+01  -0.77565E+00  -0.72031E+00   0.40122E+01   0.64566E+02
  295    11.7440  13.4243  -0.37492E+01  -0.78204E+00  -0.72670E+00   0.40120E+01   0.62046E+02
  296    11.8548  13.4292  -0.37741E+01  -0.78847E+00  -0.73313E+00   0.40118E+01   0.59622E+02
  297    11.9666  13.4340  -0.37992E+01  -0.79494E+00  -0.73960E+00   0.40116E+01   0.57262E+02
  298    12.0793  13.4388  -0.38243E+01  -0.80144E+00  -0.74610E+00   0.40114E+01   0.54998E+02
  299    12.1930  13.4435  -0.38496E+01  -0.80798E+00  -0.75265E+00   0.40112E+01   0.52808E+02
  300    12.3077  13.4481  -0.38749E+01  -0.81456E+00  -0.75922E+00   0.40110E+01   0.50710E+02
  301    12.4234  13.4527  -0.39004E+01  -0.82118E+00  -0.76584E+00   0.40108E+01   0.48579E+02
  302    12.5401  13.4572  -0.39260E+01  -0.82784E+00  -0.77250E+00   0.40106E+01   0.46658E+02
  303    12.6578  13.4616  -0.39517E+01  -0.83453E+00  -0.77919E+00   0.40105E+01   0.44748E+02
  304    12.7766  13.4660  -0.39776E+01  -0.84128E+00  -0.78594E+00   0.40103E+01   0.42907E+02
  305    12.8963  13.4704  -0.40035E+01  -0.84803E+00  -0.79269E+00   0.40101E+01   0.41116E+02
  306    13.0172  13.4747  -0.40296E+01  -0.85484E+00  -0.79950E+00   0.40100E+01   0.39490E+02
  307    13.1390  13.4789  -0.40557E+01  -0.86169E+00  -0.80635E+00   0.40098E+01   0.37764E+02
  308    13.2619  13.4831  -0.40820E+01  -0.86857E+00  -0.81323E+00   0.40096E+01   0.36170E+02
  309    13.3859  13.4872  -0.41084E+01  -0.87550E+00  -0.82016E+00   0.40095E+01   0.34635E+02
  310    13.5110  13.4913  -0.41350E+01  -0.88246E+00  -0.82713E+00   0.40093E+01   0.33153E+02
  311    13.6372  13.4953  -0.41616E+01  -0.88947E+00  -0.83413E+00   0.40092E+01   0.31732E+02
  312    13.7644  13.4993  -0.41884E+01  -0.89651E+00  -0.84118E+00   0.40090E+01   0.30370E+02
  313    13.8928  13.5032  -0.42152E+01  -0.90359E+00  -0.84826E+00   0.40089E+01   0.29038E+02
  314    14.0223  13.5071  -0.42423E+01  -0.91072E+00  -0.85538E+00   0.40088E+01   0.27769E+02
  315    14.1529  13.5109  -0.42694E+01  -0.91789E+00  -0.86255E+00   0.40086E+01   0.26552E+02
  316    14.2846  13.5146  -0.42966E+01  -0.92509E+00  -0.86975E+00   0.40085E+01   0.25376E+02
  317    14.4175  13.5184  -0.43240E+01  -0.93234E+00  -0.87701E+00   0.40084E+01   0.24238E+02
  318    14.5515  13.5220  -0.43515E+01  -0.93962E+00  -0.88429E+00   0.40082E+01   0.23155E+02
  319    14.6867  13.5257  -0.43791E+01  -0.94696E+00  -0.89162E+00   0.40081E+01   0.22113E+02
  320    14.8231  13.5292  -0.44069E+01  -0.95432E+00  -0.89898E+00   0.40080E+01   0.21113E+02
  321    14.9607  13.5328  -0.44347E+01  -0.96174E+00  -0.90640E+00   0.40078E+01   0.20146E+02
  322    15.0994  13.5363  -0.44627E+01  -0.96919E+00  -0.91385E+00   0.40077E+01   0.19220E+02
  323    15.2394  13.5397  -0.44908E+01  -0.97668E+00  -0.92135E+00   0.40076E+01   0.18332E+02
  324    15.3806  13.5431  -0.45191E+01  -0.98422E+00  -0.92888E+00   0.40075E+01   0.17479E+02
  325    15.5230  13.5464  -0.45474E+01  -0.99179E+00  -0.93646E+00   0.40074E+01   0.16663E+02
  326    15.6666  13.5498  -0.45760E+01  -0.99942E+00  -0.94408E+00   0.40073E+01   0.15878E+02
  327    15.8115  13.5530  -0.46046E+01  -0.10071E+01  -0.95175E+00   0.40072E+01   0.15132E+02
  328    15.9577  13.5562  -0.46334E+01  -0.10148E+01  -0.95946E+00   0.40070E+01   0.14412E+02
  329    16.1051  13.5594  -0.46622E+01  -0.10226E+01  -0.96721E+00   0.40069E+01   0.13719E+02
  330    16.2538  13.5626  -0.46912E+01  -0.10303E+01  -0.97500E+00   0.40068E+01   0.13061E+02
  331    16.4038  13.5657  -0.47204E+01  -0.10382E+01  -0.98284E+00   0.40067E+01   0.12429E+02
  332    16.5551  13.5687  -0.47497E+01  -0.10461E+01  -0.99072E+00   0.40066E+01   0.11823E+02
  333    16.7078  13.5717  -0.47791E+01  -0.10540E+01  -0.99865E+00   0.40065E+01   0.11244E+02
  334    16.8617  13.5747  -0.48086E+01  -0.10620E+01  -0.10066E+01   0.40064E+01   0.10691E+02
  335    17.0170  13.5777  -0.48383E+01  -0.10700E+01  -0.10146E+01   0.40063E+01   0.10159E+02
  336    17.1736  13.5806  -0.48682E+01  -0.10780E+01  -0.10227E+01   0.40062E+01   0.96565E+01
  337    17.3316  13.5835  -0.48981E+01  -0.10861E+01  -0.10308E+01   0.40062E+01   0.91682E+01
  338    17.4910  13.5863  -0.49282E+01  -0.10943E+01  -0.10390E+01   0.40061E+01   0.87056E+01
  339    17.6518  13.5891  -0.49584E+01  -0.11025E+01  -0.10472E+01   0.40060E+01   0.82647E+01
  340    17.8139  13.5918  -0.49888E+01  -0.11107E+01  -0.10554E+01   0.40059E+01   0.78412E+01
  341    17.9775  13.5946  -0.50193E+01  -0.11190E+01  -0.10637E+01   0.40058E+01   0.74385E+01
  342    18.1425  13.5972  -0.50499E+01  -0.11274E+01  -0.10720E+01   0.40057E+01   0.70544E+01
  343    18.3089  13.5999  -0.50807E+01  -0.11357E+01  -0.10804E+01   0.40056E+01   0.66896E+01
  344    18.4768  13.6025  -0.51116E+01  -0.11442E+01  -0.10888E+01   0.40056E+01   0.63374E+01
  345    18.6461  13.6051  -0.51427E+01  -0.11526E+01  -0.10973E+01   0.40055E+01   0.60066E+01
  346    18.8169  13.6077  -0.51739E+01  -0.11612E+01  -0.11058E+01   0.40054E+01   0.56919E+01
  347    18.9892  13.6102  -0.52052E+01  -0.11697E+01  -0.11144E+01   0.40053E+01   0.53858E+01
  348    19.1630  13.6127  -0.52367E+01  -0.11784E+01  -0.11230E+01   0.40052E+01   0.50979E+01
  349    19.3383  13.6151  -0.52683E+01  -0.11870E+01  -0.11317E+01   0.40052E+01   0.48254E+01
  350    19.5151  13.6175  -0.53001E+01  -0.11957E+01  -0.11404E+01   0.40051E+01   0.45624E+01
  351    19.6934  13.6199  -0.53320E+01  -0.12045E+01  -0.11491E+01   0.40050E+01   0.43166E+01
  352    19.8734  13.6223  -0.53641E+01  -0.12133E+01  -0.11580E+01   0.40050E+01   0.40783E+01
  353    20.0548  13.6246  -0.53963E+01  -0.12222E+01  -0.11668E+01   0.40049E+01   0.38538E+01
  354    20.2379  13.6269  -0.54287E+01  -0.12311E+01  -0.11757E+01   0.40048E+01   0.36411E+01
  355    20.4225  13.6292  -0.54612E+01  -0.12400E+01  -0.11847E+01   0.40048E+01   0.34380E+01
  356    20.6088  13.6314  -0.54939E+01  -0.12490E+01  -0.11937E+01   0.40047E+01   0.32446E+01
  357    20.7966  13.6337  -0.55267E+01  -0.12581E+01  -0.12028E+01   0.40046E+01   0.30629E+01
  358    20.9861  13.6358  -0.55596E+01  -0.12672E+01  -0.12119E+01   0.40046E+01   0.28892E+01
  359    21.1773  13.6380  -0.55928E+01  -0.12764E+01  -0.12210E+01   0.40045E+01   0.27243E+01
  360    21.3701  13.6401  -0.56260E+01  -0.12856E+01  -0.12302E+01   0.40044E+01   0.25675E+01
  361    21.5646  13.6422  -0.56594E+01  -0.12948E+01  -0.12395E+01   0.40044E+01   0.24194E+01
  362    21.7607  13.6443  -0.56930E+01  -0.13041E+01  -0.12488E+01   0.40043E+01   0.22802E+01
  363    21.9586  13.6463  -0.57267E+01  -0.13136E+01  -0.12582E+01   0.40000E+01   0.21453E+01
  364    22.1582  13.6484  -0.57606E+01  -0.13230E+01  -0.12676E+01   0.40000E+01   0.20220E+01
  365    22.3596  13.6504  -0.57946E+01  -0.13324E+01  -0.12771E+01   0.40000E+01   0.19022E+01
  366    22.5626  13.6523  -0.58288E+01  -0.13420E+01  -0.12866E+01   0.40000E+01   0.17889E+01
  367    22.7675  13.6543  -0.58632E+01  -0.13515E+01  -0.12962E+01   0.40000E+01   0.16877E+01
  368    22.9741  13.6562  -0.58977E+01  -0.13612E+01  -0.13058E+01   0.40000E+01   0.15818E+01
  369    23.1825  13.6581  -0.59325E+01  -0.13709E+01  -0.13155E+01   0.40000E+01   0.14860E+01
  370    23.3928  13.6600  -0.59673E+01  -0.13806E+01  -0.13252E+01   0.40000E+01   0.13956E+01
  371    23.6049  13.6618  -0.60022E+01  -0.13904E+01  -0.13350E+01   0.40000E+01   0.13107E+01
  372    23.8188  13.6636  -0.60374E+01  -0.14002E+01  -0.13449E+01   0.40000E+01   0.12299E+01
  373    24.0345  13.6654  -0.60727E+01  -0.14101E+01  -0.13548E+01   0.40000E+01   0.11541E+01
  374    24.2522  13.6672  -0.61082E+01  -0.14200E+01  -0.13647E+01   0.40000E+01   0.10823E+01
  375    24.4717  13.6689  -0.61439E+01  -0.14301E+01  -0.13747E+01   0.40000E+01   0.10146E+01
  376    24.6932  13.6707  -0.61797E+01  -0.14401E+01  -0.13848E+01   0.40000E+01   0.95115E+00
  377    24.9166  13.6724  -0.62157E+01  -0.14502E+01  -0.13949E+01   0.40000E+01   0.89087E+00
  378    25.1419  13.6741  -0.62518E+01  -0.14604E+01  -0.14051E+01   0.40000E+01   0.83492E+00
  379    25.3691  13.6757  -0.62881E+01  -0.14706E+01  -0.14153E+01   0.40000E+01   0.78085E+00
  380    25.5984  13.6774  -0.63246E+01  -0.14809E+01  -0.14256E+01   0.40000E+01   0.73106E+00
  381    25.8296  13.6790  -0.63613E+01  -0.14912E+01  -0.14359E+01   0.40000E+01   0.68389E+00
  382    26.0629  13.6806  -0.63981E+01  -0.15016E+01  -0.14463E+01   0.40000E+01   0.63940E+00
  383    26.2982  13.6822  -0.64352E+01  -0.15121E+01  -0.14568E+01   0.40000E+01   0.59740E+00
  384    26.5355  13.6837  -0.64723E+01  -0.15226E+01  -0.14673E+01   0.40000E+01   0.55827E+00
  385    26.7749  13.6853  -0.65097E+01  -0.15332E+01  -0.14778E+01   0.40000E+01   0.52141E+00
  386    27.0164  13.6868  -0.65472E+01  -0.15438E+01  -0.14885E+01   0.40000E+01   0.48683E+00
  387    27.2599  13.6883  -0.65849E+01  -0.15545E+01  -0.14992E+01   0.40000E+01   0.45428E+00
  388    27.5056  13.6898  -0.66227E+01  -0.15652E+01  -0.15099E+01   0.40000E+01   0.42347E+00
  389    27.7534  13.6912  -0.66608E+01  -0.15760E+01  -0.15207E+01   0.40000E+01   0.39515E+00
  390    28.0034  13.6927  -0.66990E+01  -0.15869E+01  -0.15316E+01   0.40000E+01   0.36837E+00
  391    28.2556  13.6941  -0.67374E+01  -0.15978E+01  -0.15425E+01   0.40000E+01   0.34300E+00
  392    28.5099  13.6955  -0.67760E+01  -0.16088E+01  -0.15535E+01   0.40000E+01   0.31955E+00
  393    28.7665  13.6969  -0.68148E+01  -0.16198E+01  -0.15645E+01   0.40000E+01   0.29748E+00
  394    29.0253  13.6982  -0.68537E+01  -0.16310E+01  -0.15756E+01   0.40000E+01   0.27671E+00
  395    29.2863  13.6996  -0.68928E+01  -0.16421E+01  -0.15868E+01   0.40000E+01   0.25738E+00
  396    29.5496  13.7009  -0.69321E+01  -0.16533E+01  -0.15980E+01   0.40000E+01   0.23929E+00
  397    29.8152  13.7022  -0.69716E+01  -0.16646E+01  -0.16093E+01   0.40000E+01   0.22238E+00
  398    30.0831  13.7035  -0.70113E+01  -0.16760E+01  -0.16206E+01   0.40000E+01   0.20660E+00
  399    30.3534  13.7048  -0.70512E+01  -0.16874E+01  -0.16320E+01   0.40000E+01   0.19185E+00
  400    30.6259  13.7061  -0.70912E+01  -0.16988E+01  -0.16435E+01   0.40000E+01   0.17803E+00
