  254     7.9366  13.1583  -0.19620E+01  -0.30636E+00  -0.20742E+00   0.40574E+01   0.14874E+02
  255     8.0143  13.1666  -0.19790E+01  -0.31017E+00  -0.21123E+00   0.40560E+01   0.14576E+02
  256     8.0926  13.1748  -0.19956E+01  -0.31385E+00  -0.21491E+00   0.40546E+01   0.14295E+02
  257     8.1717  13.1829  -0.20124E+01  -0.31759E+00  -0.21865E+00   0.40533E+01   0.14008E+02
  258     8.2514  13.1909  -0.20293E+01  -0.32135E+00  -0.22242E+00   0.40520E+01   0.13752E+02
  259     8.3319  13.1988  -0.20463E+01  -0.32516E+00  -0.22622E+00   0.40507E+01   0.13450E+02
  260     8.4130  13.2066  -0.20634E+01  -0.32899E+00  -0.23005E+00   0.40494E+01   0.13174E+02
  261     8.4948  13.2143  -0.20805E+01  -0.33285E+00  -0.23391E+00   0.40482E+01   0.12903E+02
  262     8.5774  13.2219  -0.20978E+01  -0.33674E+00  -0.23780E+00   0.40471E+01   0.12633E+02
  263     8.6606  13.2293  -0.21152E+01  -0.34067E+00  -0.24173E+00   0.40459E+01   0.12364E+02
  264     8.7446  13.2367  -0.21327E+01  -0.34463E+00  -0.24569E+00   0.40448E+01   0.12099E+02
  265     8.8293  13.2440  -0.21502E+01  -0.34862E+00  -0.24968E+00   0.40437E+01   0.11838E+02
  266     8.9148  13.2512  -0.21679E+01  -0.35265E+00  -0.25371E+00   0.40427E+01   0.11581E+02
  267     9.0010  13.2584  -0.21857E+01  -0.35670E+00  -0.25777E+00   0.40416E+01   0.11325E+02
  268     9.0879  13.2654  -0.22035E+01  -0.36079E+00  -0.26185E+00   0.40407E+01   0.11072E+02
  269     9.1756  13.2723  -0.22215E+01  -0.36492E+00  -0.26598E+00   0.40397E+01   0.10821E+02
  270     9.2641  13.2792  -0.22396E+01  -0.36907E+00  -0.27014E+00   0.40387E+01   0.10574E+02
  271     9.3534  13.2859  -0.22578E+01  -0.37327E+00  -0.27433E+00   0.40378E+01   0.10333E+02
  272     9.4434  13.2926  -0.22760E+01  -0.37749E+00  -0.27855E+00   0.40369E+01   0.10092E+02
  273     9.5342  13.2992  -0.22944E+01  -0.38175E+00  -0.28281E+00   0.40361E+01   0.98545E+01
  274     9.6257  13.3056  -0.23129E+01  -0.38604E+00  -0.28710E+00   0.40352E+01   0.96204E+01
  275     9.7181  13.3121  -0.23315E+01  -0.39037E+00  -0.29143E+00   0.40344E+01   0.93885E+01
  276     9.8113  13.3184  -0.23502E+01  -0.39473E+00  -0.29579E+00   0.40336E+01   0.91636E+01
  277     9.9053  13.3246  -0.23690E+01  -0.39913E+00  -0.30019E+00   0.40328E+01   0.89409E+01
  278    10.0001  13.3308  -0.23879E+01  -0.40356E+00  -0.30462E+00   0.40321E+01   0.87176E+01
  279    10.0957  13.3369  -0.24069E+01  -0.40802E+00  -0.30908E+00   0.40314E+01   0.85026E+01
  280    10.1922  13.3429  -0.24260E+01  -0.41252E+00  -0.31358E+00   0.40306E+01   0.82869E+01
  281    10.2895  13.3488  -0.24452E+01  -0.41706E+00  -0.31812E+00   0.40299E+01   0.80757E+01
  282    10.3877  13.3547  -0.24645E+01  -0.42163E+00  -0.32269E+00   0.40293E+01   0.78678E+01
  283    10.4867  13.3605  -0.24840E+01  -0.42623E+00  -0.32730E+00   0.40286E+01   0.76624E+01
  284    10.5865  13.3662  -0.25035E+01  -0.43088E+00  -0.33194E+00   0.40280E+01   0.74637E+01
  285    10.6873  13.3718  -0.25231E+01  -0.43555E+00  -0.33661E+00   0.40273E+01   0.72661E+01
  286    10.7889  13.3774  -0.25429E+01  -0.44026E+00  -0.34132E+00   0.40267E+01   0.70720E+01
  287    10.8914  13.3829  -0.25627E+01  -0.44501E+00  -0.34607E+00   0.40261E+01   0.68824E+01
  288    10.9947  13.3883  -0.25827E+01  -0.44979E+00  -0.35085E+00   0.40255E+01   0.66960E+01
  289    11.0990  13.3936  -0.26028E+01  -0.45462E+00  -0.35568E+00   0.40250E+01   0.65132E+01
  290    11.2042  13.3989  -0.26230E+01  -0.45947E+00  -0.36053E+00   0.40244E+01   0.63316E+01
  291    11.3103  13.4041  -0.26433E+01  -0.46437E+00  -0.36543E+00   0.40239E+01   0.61548E+01
  292    11.4173  13.4093  -0.26637E+01  -0.46930E+00  -0.37036E+00   0.40234E+01   0.59819E+01
  293    11.5253  13.4143  -0.26842E+01  -0.47427E+00  -0.37533E+00   0.40229E+01   0.58119E+01
  294    11.6342  13.4193  -0.27048E+01  -0.47927E+00  -0.38033E+00   0.40224E+01   0.56448E+01
  295    11.7440  13.4243  -0.27256E+01  -0.48431E+00  -0.38537E+00   0.40219E+01   0.54810E+01
  296    11.8548  13.4292  -0.27464E+01  -0.48939E+00  -0.39045E+00   0.40214E+01   0.53217E+01
  297    11.9666  13.4340  -0.27674E+01  -0.49451E+00  -0.39557E+00   0.40210E+01   0.51644E+01
  298    12.0793  13.4388  -0.27885E+01  -0.49966E+00  -0.40073E+00   0.40205E+01   0.50119E+01
  299    12.1930  13.4435  -0.28097E+01  -0.50486E+00  -0.40592E+00   0.40201E+01   0.48618E+01
  300    12.3077  13.4481  -0.28310E+01  -0.51009E+00  -0.41115E+00   0.40197E+01   0.47140E+01
  301    12.4234  13.4527  -0.28525E+01  -0.51536E+00  -0.41642E+00   0.40193E+01   0.45699E+01
  302    12.5401  13.4572  -0.28740E+01  -0.52067E+00  -0.42174E+00   0.40189E+01   0.44296E+01
  303    12.6578  13.4616  -0.28957E+01  -0.52602E+00  -0.42708E+00   0.40185E+01   0.42921E+01
  304    12.7766  13.4660  -0.29174E+01  -0.53140E+00  -0.43246E+00   0.40181E+01   0.41587E+01
  305    12.8963  13.4704  -0.29394E+01  -0.53683E+00  -0.43789E+00   0.40177E+01   0.40260E+01
  306    13.0172  13.4747  -0.29614E+01  -0.54230E+00  -0.44336E+00   0.40173E+01   0.38987E+01
  307    13.1390  13.4789  -0.29835E+01  -0.54780E+00  -0.44887E+00   0.40170E+01   0.37735E+01
  308    13.2619  13.4831  -0.30058E+01  -0.55334E+00  -0.45440E+00   0.40166E+01   0.36511E+01
  309    13.3859  13.4872  -0.30281E+01  -0.55893E+00  -0.45999E+00   0.40163E+01   0.35318E+01
  310    13.5110  13.4913  -0.30507E+01  -0.56455E+00  -0.46562E+00   0.40160E+01   0.34153E+01
  311    13.6372  13.4953  -0.30733E+01  -0.57021E+00  -0.47128E+00   0.40156E+01   0.33027E+01
  312    13.7644  13.4993  -0.30960E+01  -0.57592E+00  -0.47698E+00   0.40153E+01   0.31926E+01
  313    13.8928  13.5032  -0.31189E+01  -0.58166E+00  -0.48272E+00   0.40150E+01   0.30833E+01
  314    14.0223  13.5071  -0.31418E+01  -0.58745E+00  -0.48851E+00   0.40147E+01   0.29793E+01
  315    14.1529  13.5109  -0.31649E+01  -0.59327E+00  -0.49433E+00   0.40144E+01   0.28774E+01
  316    14.2846  13.5146  -0.31882E+01  -0.59913E+00  -0.50020E+00   0.40142E+01   0.27779E+01
  317    14.4175  13.5184  -0.32115E+01  -0.60505E+00  -0.50611E+00   0.40139E+01   0.26805E+01
  318    14.5515  13.5220  -0.32350E+01  -0.61100E+00  -0.51206E+00   0.40136E+01   0.25867E+01
  319    14.6867  13.5257  -0.32586E+01  -0.61699E+00  -0.51805E+00   0.40133E+01   0.24952E+01
  320    14.8231  13.5292  -0.32823E+01  -0.62302E+00  -0.52408E+00   0.40131E+01   0.24064E+01
  321    14.9607  13.5328  -0.33062E+01  -0.62910E+00  -0.53016E+00   0.40128E+01   0.23191E+01
  322    15.0994  13.5363  -0.33302E+01  -0.63521E+00  -0.53627E+00   0.40126E+01   0.22353E+01
  323    15.2394  13.5397  -0.33543E+01  -0.64139E+00  -0.54245E+00   0.40123E+01   0.21534E+01
  324    15.3806  13.5431  -0.33785E+01  -0.64758E+00  -0.54864E+00   0.40121E+01   0.20737E+01
  325    15.5230  13.5464  -0.34029E+01  -0.65382E+00  -0.55489E+00   0.40119E+01   0.19970E+01
  326    15.6666  13.5498  -0.34274E+01  -0.66011E+00  -0.56117E+00   0.40116E+01   0.19220E+01
  327    15.8115  13.5530  -0.34520E+01  -0.66644E+00  -0.56750E+00   0.40114E+01   0.18499E+01
  328    15.9577  13.5562  -0.34768E+01  -0.67282E+00  -0.57388E+00   0.40112E+01   0.17797E+01
  329    16.1051  13.5594  -0.35016E+01  -0.67924E+00  -0.58030E+00   0.40110E+01   0.17115E+01
  330    16.2538  13.5626  -0.35267E+01  -0.68570E+00  -0.58676E+00   0.40108E+01   0.16459E+01
  331    16.4038  13.5657  -0.35518E+01  -0.69221E+00  -0.59327E+00   0.40106E+01   0.15816E+01
  332    16.5551  13.5687  -0.35771E+01  -0.69876E+00  -0.59982E+00   0.40104E+01   0.15193E+01
  333    16.7078  13.5717  -0.36025E+01  -0.70535E+00  -0.60641E+00   0.40102E+01   0.14593E+01
  334    16.8617  13.5747  -0.36281E+01  -0.71199E+00  -0.61305E+00   0.40100E+01   0.14007E+01
  335    17.0170  13.5777  -0.36537E+01  -0.71868E+00  -0.61974E+00   0.40098E+01   0.13448E+01
  336    17.1736  13.5806  -0.36796E+01  -0.72541E+00  -0.62647E+00   0.40097E+01   0.12916E+01
  337    17.3316  13.5835  -0.37055E+01  -0.73216E+00  -0.63322E+00   0.40095E+01   0.12381E+01
  338    17.4910  13.5863  -0.37316E+01  -0.73899E+00  -0.64006E+00   0.40093E+01   0.11850E+01
  339    17.6518  13.5891  -0.37578E+01  -0.74587E+00  -0.64693E+00   0.40092E+01   0.11390E+01
  340    17.8139  13.5918  -0.37842E+01  -0.75278E+00  -0.65384E+00   0.40090E+01   0.10909E+01
  341    17.9775  13.5946  -0.38105E+01  -0.75966E+00  -0.66073E+00   0.40088E+01   0.10457E+01
  342    18.1425  13.5972  -0.38374E+01  -0.76674E+00  -0.66780E+00   0.40087E+01   0.10015E+01
  343    18.3089  13.5999  -0.38641E+01  -0.77379E+00  -0.67485E+00   0.40085E+01   0.96141E+00
  344    18.4768  13.6025  -0.38911E+01  -0.78088E+00  -0.68195E+00   0.40084E+01   0.91770E+00
  345    18.6461  13.6051  -0.39181E+01  -0.78803E+00  -0.68909E+00   0.40082E+01   0.87805E+00
  346    18.8169  13.6077  -0.39453E+01  -0.79522E+00  -0.69628E+00   0.40081E+01   0.84005E+00
  347    18.9892  13.6102  -0.39727E+01  -0.80246E+00  -0.70352E+00   0.40079E+01   0.80294E+00
  348    19.1630  13.6127  -0.40002E+01  -0.80975E+00  -0.71081E+00   0.40078E+01   0.76738E+00
  349    19.3383  13.6151  -0.40278E+01  -0.81708E+00  -0.71814E+00   0.40077E+01   0.73360E+00
  350    19.5151  13.6175  -0.40556E+01  -0.82446E+00  -0.72552E+00   0.40075E+01   0.70058E+00
  351    19.6934  13.6199  -0.40835E+01  -0.83189E+00  -0.73295E+00   0.40074E+01   0.66947E+00
  352    19.8734  13.6223  -0.41116E+01  -0.83937E+00  -0.74043E+00   0.40073E+01   0.63869E+00
  353    20.0548  13.6246  -0.41398E+01  -0.84690E+00  -0.74796E+00   0.40072E+01   0.60932E+00
  354    20.2379  13.6269  -0.41682E+01  -0.85448E+00  -0.75554E+00   0.40071E+01   0.58162E+00
  355    20.4225  13.6292  -0.41967E+01  -0.86210E+00  -0.76316E+00   0.40069E+01   0.55455E+00
  356    20.6088  13.6314  -0.42254E+01  -0.86978E+00  -0.77084E+00   0.40068E+01   0.52846E+00
  357    20.7966  13.6337  -0.42541E+01  -0.87757E+00  -0.77863E+00   0.40000E+01   0.50375E+00
  358    20.9861  13.6358  -0.42831E+01  -0.88535E+00  -0.78642E+00   0.40000E+01   0.47987E+00
  359    21.1773  13.6380  -0.43122E+01  -0.89318E+00  -0.79424E+00   0.40000E+01   0.45704E+00
  360    21.3701  13.6401  -0.43415E+01  -0.90105E+00  -0.80211E+00   0.40000E+01   0.43505E+00
  361    21.5646  13.6422  -0.43709E+01  -0.90897E+00  -0.81003E+00   0.40000E+01   0.41410E+00
  362    21.7607  13.6443  -0.44005E+01  -0.91695E+00  -0.81801E+00   0.40000E+01   0.39393E+00
  363    21.9586  13.6463  -0.44302E+01  -0.92498E+00  -0.82604E+00   0.40000E+01   0.37456E+00
  364    22.1582  13.6484  -0.44601E+01  -0.93305E+00  -0.83411E+00   0.40000E+01   0.35601E+00
  365    22.3596  13.6504  -0.44901E+01  -0.94118E+00  -0.84224E+00   0.40000E+01   0.33831E+00
  366    22.5626  13.6523  -0.45203E+01  -0.94936E+00  -0.85042E+00   0.40000E+01   0.32132E+00
  367    22.7675  13.6543  -0.45506E+01  -0.95759E+00  -0.85865E+00   0.40000E+01   0.30527E+00
  368    22.9741  13.6562  -0.45811E+01  -0.96588E+00  -0.86694E+00   0.40000E+01   0.28975E+00
  369    23.1825  13.6581  -0.46117E+01  -0.97421E+00  -0.87528E+00   0.40000E+01   0.27498E+00
  370    23.3928  13.6600  -0.46425E+01  -0.98261E+00  -0.88367E+00   0.40000E+01   0.26075E+00
  371    23.6049  13.6618  -0.46735E+01  -0.99105E+00  -0.89211E+00   0.40000E+01   0.24726E+00
  372    23.8188  13.6636  -0.47046E+01  -0.99954E+00  -0.90061E+00   0.40000E+01   0.23435E+00
  373    24.0345  13.6654  -0.47359E+01  -0.10081E+01  -0.90915E+00   0.40000E+01   0.22200E+00
  374    24.2522  13.6672  -0.47674E+01  -0.10167E+01  -0.91776E+00   0.40000E+01   0.21030E+00
  375    24.4717  13.6689  -0.47990E+01  -0.10254E+01  -0.92641E+00   0.40000E+01   0.19910E+00
  376    24.6932  13.6707  -0.48308E+01  -0.10341E+01  -0.93513E+00   0.40000E+01   0.18843E+00
  377    24.9166  13.6724  -0.48627E+01  -0.10428E+01  -0.94390E+00   0.40000E+01   0.17822E+00
  378    25.1419  13.6741  -0.48948E+01  -0.10516E+01  -0.95271E+00   0.40000E+01   0.16865E+00
  379    25.3691  13.6757  -0.49270E+01  -0.10605E+01  -0.96157E+00   0.40000E+01   0.15930E+00
  380    25.5984  13.6774  -0.49595E+01  -0.10694E+01  -0.97051E+00   0.40000E+01   0.15061E+00
  381    25.8296  13.6790  -0.49920E+01  -0.10784E+01  -0.97949E+00   0.40000E+01   0.14231E+00
  382    26.0629  13.6806  -0.50248E+01  -0.10875E+01  -0.98853E+00   0.40000E+01   0.13435E+00
  383    26.2982  13.6822  -0.50577E+01  -0.10966E+01  -0.99763E+00   0.40000E+01   0.12677E+00
  384    26.5355  13.6837  -0.50908E+01  -0.11057E+01  -0.10068E+01   0.40000E+01   0.11967E+00
  385    26.7749  13.6853  -0.51241E+01  -0.11149E+01  -0.10160E+01   0.40000E+01   0.11291E+00
  386    27.0164  13.6868  -0.51575E+01  -0.11242E+01  -0.10253E+01   0.40000E+01   0.10631E+00
  387    27.2599  13.6883  -0.51912E+01  -0.11335E+01  -0.10346E+01   0.40000E+01   0.10028E+00
  388    27.5056  13.6898  -0.52248E+01  -0.11429E+01  -0.10439E+01   0.40000E+01   0.94430E-01
  389    27.7534  13.6912  -0.52589E+01  -0.11523E+01  -0.10534E+01   0.40000E+01   0.88883E-01
  390    28.0034  13.6927  -0.52929E+01  -0.11618E+01  -0.10629E+01   0.40000E+01   0.83820E-01
  391    28.2556  13.6941  -0.53272E+01  -0.11714E+01  -0.10724E+01   0.40000E+01   0.78778E-01
  392    28.5099  13.6955  -0.53617E+01  -0.11810E+01  -0.10820E+01   0.40000E+01   0.74073E-01
  393    28.7665  13.6969  -0.53963E+01  -0.11906E+01  -0.10917E+01   0.40000E+01   0.69645E-01
  394    29.0253  13.6982  -0.54311E+01  -0.12003E+01  -0.11014E+01   0.40000E+01   0.65463E-01
  395    29.2863  13.6996  -0.54661E+01  -0.12101E+01  -0.11112E+01   0.40000E+01   0.61486E-01
  396    29.5496  13.7009  -0.55012E+01  -0.12200E+01  -0.11210E+01   0.40000E+01   0.57736E-01
  397    29.8152  13.7022  -0.55366E+01  -0.12299E+01  -0.11309E+01   0.40000E+01   0.54185E-01
  398    30.0831  13.7035  -0.55721E+01  -0.12398E+01  -0.11409E+01   0.40000E+01   0.50836E-01
  399    30.3534  13.7048  -0.56077E+01  -0.12498E+01  -0.11509E+01   0.40000E+01   0.47641E-01
  400    30.6259  13.7061  -0.56436E+01  -0.12599E+01  -0.11610E+01   0.40000E+01   0.44688E-01
