  253     7.8596  13.1499  -0.21258E+01  -0.35186E+00  -0.26402E+00   0.40467E+01   0.35458E+02
  254     7.9366  13.1583  -0.21433E+01  -0.35584E+00  -0.26800E+00   0.40456E+01   0.34687E+02
  255     8.0143  13.1666  -0.21609E+01  -0.35985E+00  -0.27201E+00   0.40445E+01   0.33930E+02
  256     8.0926  13.1748  -0.21786E+01  -0.36389E+00  -0.27605E+00   0.40435E+01   0.33180E+02
  257     8.1717  13.1829  -0.21965E+01  -0.36797E+00  -0.28012E+00   0.40425E+01   0.32434E+02
  258     8.2514  13.1909  -0.22144E+01  -0.37207E+00  -0.28423E+00   0.40415E+01   0.31703E+02
  259     8.3319  13.1988  -0.22324E+01  -0.37621E+00  -0.28837E+00   0.40405E+01   0.30977E+02
  260     8.4130  13.2066  -0.22505E+01  -0.38038E+00  -0.29254E+00   0.40396E+01   0.30258E+02
  261     8.4948  13.2143  -0.22687E+01  -0.38459E+00  -0.29674E+00   0.40387E+01   0.29552E+02
  262     8.5774  13.2219  -0.22870E+01  -0.38882E+00  -0.30098E+00   0.40378E+01   0.28859E+02
  263     8.6606  13.2293  -0.23054E+01  -0.39309E+00  -0.30524E+00   0.40369E+01   0.28168E+02
  264     8.7446  13.2367  -0.23239E+01  -0.39739E+00  -0.30954E+00   0.40361E+01   0.27497E+02
  265     8.8293  13.2440  -0.23425E+01  -0.40172E+00  -0.31387E+00   0.40353E+01   0.26827E+02
  266     8.9148  13.2512  -0.23612E+01  -0.40609E+00  -0.31825E+00   0.40345E+01   0.26177E+02
  267     9.0010  13.2584  -0.23800E+01  -0.41048E+00  -0.32264E+00   0.40337E+01   0.25530E+02
  268     9.0879  13.2654  -0.23989E+01  -0.41492E+00  -0.32707E+00   0.40330E+01   0.24905E+02
  269     9.1756  13.2723  -0.24179E+01  -0.41938E+00  -0.33154E+00   0.40322E+01   0.24206E+02
  270     9.2641  13.2792  -0.24370E+01  -0.42388E+00  -0.33604E+00   0.40315E+01   0.23652E+02
  271     9.3534  13.2859  -0.24563E+01  -0.42841E+00  -0.34057E+00   0.40308E+01   0.23045E+02
  272     9.4434  13.2926  -0.24755E+01  -0.43297E+00  -0.34513E+00   0.40301E+01   0.22451E+02
  273     9.5342  13.2992  -0.24949E+01  -0.43756E+00  -0.34971E+00   0.40295E+01   0.21865E+02
  274     9.6257  13.3056  -0.25145E+01  -0.44222E+00  -0.35438E+00   0.40288E+01   0.21287E+02
  275     9.7181  13.3121  -0.25341E+01  -0.44689E+00  -0.35905E+00   0.40282E+01   0.20713E+02
  276     9.8113  13.3184  -0.25538E+01  -0.45159E+00  -0.36375E+00   0.40276E+01   0.20191E+02
  277     9.9053  13.3246  -0.25737E+01  -0.45633E+00  -0.36849E+00   0.40270E+01   0.19623E+02
  278    10.0001  13.3308  -0.25936E+01  -0.46111E+00  -0.37327E+00   0.40264E+01   0.19086E+02
  279    10.0957  13.3369  -0.26137E+01  -0.46591E+00  -0.37807E+00   0.40258E+01   0.18563E+02
  280    10.1922  13.3429  -0.26338E+01  -0.47076E+00  -0.38292E+00   0.40253E+01   0.18043E+02
  281    10.2895  13.3488  -0.26541E+01  -0.47564E+00  -0.38780E+00   0.40247E+01   0.17536E+02
  282    10.3877  13.3547  -0.26744E+01  -0.48055E+00  -0.39271E+00   0.40242E+01   0.17041E+02
  283    10.4867  13.3605  -0.26949E+01  -0.48550E+00  -0.39766E+00   0.40237E+01   0.16554E+02
  284    10.5865  13.3662  -0.27155E+01  -0.49049E+00  -0.40264E+00   0.40232E+01   0.16082E+02
  285    10.6873  13.3718  -0.27361E+01  -0.49551E+00  -0.40766E+00   0.40227E+01   0.15613E+02
  286    10.7889  13.3774  -0.27569E+01  -0.50056E+00  -0.41272E+00   0.40222E+01   0.15155E+02
  287    10.8914  13.3829  -0.27778E+01  -0.50566E+00  -0.41782E+00   0.40218E+01   0.14712E+02
  288    10.9947  13.3883  -0.27988E+01  -0.51079E+00  -0.42294E+00   0.40213E+01   0.14273E+02
  289    11.0990  13.3936  -0.28200E+01  -0.51595E+00  -0.42811E+00   0.40209E+01   0.13847E+02
  290    11.2042  13.3989  -0.28412E+01  -0.52116E+00  -0.43332E+00   0.40205E+01   0.13425E+02
  291    11.3103  13.4041  -0.28625E+01  -0.52639E+00  -0.43855E+00   0.40200E+01   0.13017E+02
  292    11.4173  13.4093  -0.28840E+01  -0.53167E+00  -0.44383E+00   0.40196E+01   0.12619E+02
  293    11.5253  13.4143  -0.29055E+01  -0.53699E+00  -0.44915E+00   0.40192E+01   0.12225E+02
  294    11.6342  13.4193  -0.29272E+01  -0.54234E+00  -0.45450E+00   0.40188E+01   0.11845E+02
  295    11.7440  13.4243  -0.29490E+01  -0.54773E+00  -0.45988E+00   0.40185E+01   0.11472E+02
  296    11.8548  13.4292  -0.29709E+01  -0.55315E+00  -0.46531E+00   0.40181E+01   0.11107E+02
  297    11.9666  13.4340  -0.29929E+01  -0.55862E+00  -0.47078E+00   0.40177E+01   0.10749E+02
  298    12.0793  13.4388  -0.30151E+01  -0.56412E+00  -0.47628E+00   0.40174E+01   0.10403E+02
  299    12.1930  13.4435  -0.30373E+01  -0.56966E+00  -0.48182E+00   0.40170E+01   0.10065E+02
  300    12.3077  13.4481  -0.30596E+01  -0.57524E+00  -0.48739E+00   0.40167E+01   0.97343E+01
  301    12.4234  13.4527  -0.30821E+01  -0.58085E+00  -0.49301E+00   0.40164E+01   0.94125E+01
  302    12.5401  13.4572  -0.31047E+01  -0.58651E+00  -0.49866E+00   0.40160E+01   0.90998E+01
  303    12.6578  13.4616  -0.31274E+01  -0.59220E+00  -0.50436E+00   0.40157E+01   0.87941E+01
  304    12.7766  13.4660  -0.31503E+01  -0.59794E+00  -0.51010E+00   0.40154E+01   0.84958E+01
  305    12.8963  13.4704  -0.31732E+01  -0.60371E+00  -0.51587E+00   0.40151E+01   0.82053E+01
  306    13.0172  13.4747  -0.31963E+01  -0.60952E+00  -0.52168E+00   0.40148E+01   0.79239E+01
  307    13.1390  13.4789  -0.32194E+01  -0.61537E+00  -0.52752E+00   0.40145E+01   0.76483E+01
  308    13.2619  13.4831  -0.32427E+01  -0.62126E+00  -0.53341E+00   0.40143E+01   0.73809E+01
  309    13.3859  13.4872  -0.32661E+01  -0.62719E+00  -0.53935E+00   0.40140E+01   0.71220E+01
  310    13.5110  13.4913  -0.32897E+01  -0.63316E+00  -0.54532E+00   0.40137E+01   0.68704E+01
  311    13.6372  13.4953  -0.33133E+01  -0.63917E+00  -0.55133E+00   0.40135E+01   0.66254E+01
  312    13.7644  13.4993  -0.33371E+01  -0.64522E+00  -0.55738E+00   0.40132E+01   0.63880E+01
  313    13.8928  13.5032  -0.33610E+01  -0.65131E+00  -0.56347E+00   0.40130E+01   0.61542E+01
  314    14.0223  13.5071  -0.33851E+01  -0.65745E+00  -0.56961E+00   0.40127E+01   0.59299E+01
  315    14.1529  13.5109  -0.34092E+01  -0.66362E+00  -0.57578E+00   0.40125E+01   0.57115E+01
  316    14.2846  13.5146  -0.34335E+01  -0.66983E+00  -0.58199E+00   0.40122E+01   0.55001E+01
  317    14.4175  13.5184  -0.34579E+01  -0.67609E+00  -0.58825E+00   0.40120E+01   0.52928E+01
  318    14.5515  13.5220  -0.34824E+01  -0.68239E+00  -0.59455E+00   0.40118E+01   0.50938E+01
  319    14.6867  13.5257  -0.35071E+01  -0.68873E+00  -0.60089E+00   0.40116E+01   0.49022E+01
  320    14.8231  13.5292  -0.35318E+01  -0.69510E+00  -0.60726E+00   0.40114E+01   0.47133E+01
  321    14.9607  13.5328  -0.35567E+01  -0.70153E+00  -0.61369E+00   0.40112E+01   0.45317E+01
  322    15.0994  13.5363  -0.35817E+01  -0.70800E+00  -0.62016E+00   0.40110E+01   0.43552E+01
  323    15.2394  13.5397  -0.36069E+01  -0.71450E+00  -0.62666E+00   0.40108E+01   0.41858E+01
  324    15.3806  13.5431  -0.36322E+01  -0.72105E+00  -0.63321E+00   0.40106E+01   0.40197E+01
  325    15.5230  13.5464  -0.36576E+01  -0.72764E+00  -0.63980E+00   0.40104E+01   0.38614E+01
  326    15.6666  13.5498  -0.36831E+01  -0.73428E+00  -0.64643E+00   0.40102E+01   0.37066E+01
  327    15.8115  13.5530  -0.37088E+01  -0.74095E+00  -0.65311E+00   0.40100E+01   0.35583E+01
  328    15.9577  13.5562  -0.37346E+01  -0.74768E+00  -0.65984E+00   0.40098E+01   0.34143E+01
  329    16.1051  13.5594  -0.37605E+01  -0.75445E+00  -0.66661E+00   0.40097E+01   0.32747E+01
  330    16.2538  13.5626  -0.37866E+01  -0.76125E+00  -0.67341E+00   0.40095E+01   0.31403E+01
  331    16.4038  13.5657  -0.38128E+01  -0.76811E+00  -0.68027E+00   0.40093E+01   0.30112E+01
  332    16.5551  13.5687  -0.38391E+01  -0.77501E+00  -0.68717E+00   0.40092E+01   0.28849E+01
  333    16.7078  13.5717  -0.38656E+01  -0.78195E+00  -0.69411E+00   0.40090E+01   0.27637E+01
  334    16.8617  13.5747  -0.38922E+01  -0.78894E+00  -0.70110E+00   0.40088E+01   0.26467E+01
  335    17.0170  13.5777  -0.39189E+01  -0.79597E+00  -0.70813E+00   0.40087E+01   0.25340E+01
  336    17.1736  13.5806  -0.39458E+01  -0.80305E+00  -0.71521E+00   0.40085E+01   0.24260E+01
  337    17.3316  13.5835  -0.39727E+01  -0.81017E+00  -0.72232E+00   0.40084E+01   0.23204E+01
  338    17.4910  13.5863  -0.39999E+01  -0.81734E+00  -0.72950E+00   0.40083E+01   0.22195E+01
  339    17.6518  13.5891  -0.40272E+01  -0.82455E+00  -0.73671E+00   0.40081E+01   0.21231E+01
  340    17.8139  13.5918  -0.40546E+01  -0.83181E+00  -0.74397E+00   0.40080E+01   0.20285E+01
  341    17.9775  13.5946  -0.40821E+01  -0.83912E+00  -0.75128E+00   0.40078E+01   0.19386E+01
  342    18.1425  13.5972  -0.41098E+01  -0.84647E+00  -0.75863E+00   0.40077E+01   0.18520E+01
  343    18.3089  13.5999  -0.41376E+01  -0.85387E+00  -0.76602E+00   0.40076E+01   0.17690E+01
  344    18.4768  13.6025  -0.41656E+01  -0.86132E+00  -0.77348E+00   0.40075E+01   0.16884E+01
  345    18.6461  13.6051  -0.41937E+01  -0.86881E+00  -0.78097E+00   0.40073E+01   0.16120E+01
  346    18.8169  13.6077  -0.42219E+01  -0.87633E+00  -0.78848E+00   0.40072E+01   0.15381E+01
  347    18.9892  13.6102  -0.42504E+01  -0.88393E+00  -0.79609E+00   0.40071E+01   0.14647E+01
  348    19.1630  13.6127  -0.42789E+01  -0.89158E+00  -0.80373E+00   0.40070E+01   0.13982E+01
  349    19.3383  13.6151  -0.43076E+01  -0.89926E+00  -0.81142E+00   0.40069E+01   0.13328E+01
  350    19.5151  13.6175  -0.43364E+01  -0.90696E+00  -0.81912E+00   0.40068E+01   0.12695E+01
  351    19.6934  13.6199  -0.43654E+01  -0.91477E+00  -0.82693E+00   0.40066E+01   0.12095E+01
  352    19.8734  13.6223  -0.43945E+01  -0.92260E+00  -0.83476E+00   0.40065E+01   0.11529E+01
  353    20.0548  13.6246  -0.44238E+01  -0.93048E+00  -0.84263E+00   0.40064E+01   0.10955E+01
  354    20.2379  13.6269  -0.44533E+01  -0.93842E+00  -0.85058E+00   0.40063E+01   0.10426E+01
  355    20.4225  13.6292  -0.44828E+01  -0.94638E+00  -0.85854E+00   0.40062E+01   0.99155E+00
  356    20.6088  13.6314  -0.45125E+01  -0.95440E+00  -0.86656E+00   0.40061E+01   0.94236E+00
  357    20.7966  13.6337  -0.45423E+01  -0.96247E+00  -0.87463E+00   0.40060E+01   0.89616E+00
  358    20.9861  13.6358  -0.45724E+01  -0.97060E+00  -0.88276E+00   0.40059E+01   0.85157E+00
  359    21.1773  13.6380  -0.46025E+01  -0.97885E+00  -0.89100E+00   0.40000E+01   0.80912E+00
  360    21.3701  13.6401  -0.46328E+01  -0.98706E+00  -0.89922E+00   0.40000E+01   0.76816E+00
  361    21.5646  13.6422  -0.46633E+01  -0.99534E+00  -0.90750E+00   0.40000E+01   0.72883E+00
  362    21.7607  13.6443  -0.46939E+01  -0.10037E+01  -0.91583E+00   0.40000E+01   0.69190E+00
  363    21.9586  13.6463  -0.47247E+01  -0.10120E+01  -0.92420E+00   0.40000E+01   0.65628E+00
  364    22.1582  13.6484  -0.47556E+01  -0.10205E+01  -0.93263E+00   0.40000E+01   0.62208E+00
  365    22.3596  13.6504  -0.47867E+01  -0.10290E+01  -0.94111E+00   0.40000E+01   0.58973E+00
  366    22.5626  13.6523  -0.48179E+01  -0.10375E+01  -0.94965E+00   0.40000E+01   0.55854E+00
  367    22.7675  13.6543  -0.48493E+01  -0.10461E+01  -0.95824E+00   0.40000E+01   0.52923E+00
  368    22.9741  13.6562  -0.48809E+01  -0.10547E+01  -0.96687E+00   0.40000E+01   0.50110E+00
  369    23.1825  13.6581  -0.49126E+01  -0.10634E+01  -0.97556E+00   0.40000E+01   0.47420E+00
  370    23.3928  13.6600  -0.49445E+01  -0.10721E+01  -0.98430E+00   0.40000E+01   0.44860E+00
  371    23.6049  13.6618  -0.49765E+01  -0.10809E+01  -0.99310E+00   0.40000E+01   0.42432E+00
  372    23.8188  13.6636  -0.50087E+01  -0.10898E+01  -0.10019E+01   0.40000E+01   0.40109E+00
  373    24.0345  13.6654  -0.50410E+01  -0.10987E+01  -0.10109E+01   0.40000E+01   0.37906E+00
  374    24.2522  13.6672  -0.50735E+01  -0.11077E+01  -0.10198E+01   0.40000E+01   0.35804E+00
  375    24.4717  13.6689  -0.51062E+01  -0.11167E+01  -0.10288E+01   0.40000E+01   0.33810E+00
  376    24.6932  13.6707  -0.51390E+01  -0.11257E+01  -0.10379E+01   0.40000E+01   0.31915E+00
  377    24.9166  13.6724  -0.51720E+01  -0.11349E+01  -0.10470E+01   0.40000E+01   0.30117E+00
  378    25.1419  13.6741  -0.52052E+01  -0.11440E+01  -0.10562E+01   0.40000E+01   0.28426E+00
  379    25.3691  13.6757  -0.52385E+01  -0.11533E+01  -0.10654E+01   0.40000E+01   0.26778E+00
  380    25.5984  13.6774  -0.52720E+01  -0.11625E+01  -0.10747E+01   0.40000E+01   0.25254E+00
  381    25.8296  13.6790  -0.53057E+01  -0.11719E+01  -0.10840E+01   0.40000E+01   0.23788E+00
  382    26.0629  13.6806  -0.53395E+01  -0.11813E+01  -0.10934E+01   0.40000E+01   0.22406E+00
  383    26.2982  13.6822  -0.53735E+01  -0.11907E+01  -0.11029E+01   0.40000E+01   0.21087E+00
  384    26.5355  13.6837  -0.54077E+01  -0.12002E+01  -0.11124E+01   0.40000E+01   0.19854E+00
  385    26.7749  13.6853  -0.54420E+01  -0.12098E+01  -0.11220E+01   0.40000E+01   0.18671E+00
  386    27.0164  13.6868  -0.54765E+01  -0.12194E+01  -0.11316E+01   0.40000E+01   0.17558E+00
  387    27.2599  13.6883  -0.55112E+01  -0.12291E+01  -0.11413E+01   0.40000E+01   0.16511E+00
  388    27.5056  13.6898  -0.55460E+01  -0.12388E+01  -0.11510E+01   0.40000E+01   0.15507E+00
  389    27.7534  13.6912  -0.55811E+01  -0.12486E+01  -0.11608E+01   0.40000E+01   0.14561E+00
  390    28.0034  13.6927  -0.56163E+01  -0.12585E+01  -0.11706E+01   0.40000E+01   0.13680E+00
  391    28.2556  13.6941  -0.56516E+01  -0.12684E+01  -0.11806E+01   0.40000E+01   0.12840E+00
  392    28.5099  13.6955  -0.56872E+01  -0.12784E+01  -0.11905E+01   0.40000E+01   0.12026E+00
  393    28.7665  13.6969  -0.57229E+01  -0.12884E+01  -0.12006E+01   0.40000E+01   0.11289E+00
  394    29.0253  13.6982  -0.57587E+01  -0.12984E+01  -0.12106E+01   0.40000E+01   0.10585E+00
  395    29.2863  13.6996  -0.57948E+01  -0.13086E+01  -0.12208E+01   0.40000E+01   0.99147E-01
  396    29.5496  13.7009  -0.58311E+01  -0.13188E+01  -0.12310E+01   0.40000E+01   0.92780E-01
  397    29.8152  13.7022  -0.58676E+01  -0.13291E+01  -0.12413E+01   0.40000E+01   0.86905E-01
  398    30.0831  13.7035  -0.59041E+01  -0.13394E+01  -0.12516E+01   0.40000E+01   0.81322E-01
  399    30.3534  13.7048  -0.59409E+01  -0.13498E+01  -0.12619E+01   0.40000E+01   0.76051E-01
  400    30.6259  13.7061  -0.59779E+01  -0.13602E+01  -0.12724E+01   0.40000E+01   0.71113E-01
