  251     7.7075  13.1327  -0.33717E+01  -0.71789E+00  -0.68340E+00   0.40186E+01   0.75946E+03
  252     7.7832  13.1414  -0.33943E+01  -0.72355E+00  -0.68907E+00   0.40183E+01   0.73328E+03
  253     7.8596  13.1499  -0.34170E+01  -0.72924E+00  -0.69476E+00   0.40180E+01   0.70766E+03
  254     7.9366  13.1583  -0.34398E+01  -0.73496E+00  -0.70048E+00   0.40177E+01   0.68284E+03
  255     8.0143  13.1666  -0.34627E+01  -0.74072E+00  -0.70623E+00   0.40174E+01   0.65884E+03
  256     8.0926  13.1748  -0.34856E+01  -0.74649E+00  -0.71201E+00   0.40171E+01   0.63551E+03
  257     8.1717  13.1829  -0.35087E+01  -0.75230E+00  -0.71782E+00   0.40169E+01   0.61283E+03
  258     8.2514  13.1909  -0.35318E+01  -0.75814E+00  -0.72366E+00   0.40166E+01   0.59089E+03
  259     8.3319  13.1988  -0.35550E+01  -0.76401E+00  -0.72953E+00   0.40163E+01   0.56963E+03
  260     8.4130  13.2066  -0.35783E+01  -0.76991E+00  -0.73542E+00   0.40161E+01   0.54898E+03
  261     8.4948  13.2143  -0.36018E+01  -0.77583E+00  -0.74135E+00   0.40158E+01   0.52907E+03
  262     8.5774  13.2219  -0.36253E+01  -0.78179E+00  -0.74731E+00   0.40156E+01   0.50969E+03
  263     8.6606  13.2293  -0.36488E+01  -0.78778E+00  -0.75330E+00   0.40153E+01   0.49087E+03
  264     8.7446  13.2367  -0.36725E+01  -0.79380E+00  -0.75932E+00   0.40151E+01   0.47279E+03
  265     8.8293  13.2440  -0.36963E+01  -0.79985E+00  -0.76537E+00   0.40148E+01   0.45516E+03
  266     8.9148  13.2512  -0.37202E+01  -0.80593E+00  -0.77145E+00   0.40146E+01   0.43825E+03
  267     9.0010  13.2584  -0.37441E+01  -0.81204E+00  -0.77756E+00   0.40144E+01   0.42174E+03
  268     9.0879  13.2654  -0.37682E+01  -0.81818E+00  -0.78370E+00   0.40141E+01   0.40581E+03
  269     9.1756  13.2723  -0.37923E+01  -0.82436E+00  -0.78988E+00   0.40139E+01   0.39034E+03
  270     9.2641  13.2792  -0.38166E+01  -0.83057E+00  -0.79609E+00   0.40137E+01   0.37541E+03
  271     9.3534  13.2859  -0.38409E+01  -0.83680E+00  -0.80232E+00   0.40135E+01   0.36095E+03
  272     9.4434  13.2926  -0.38653E+01  -0.84307E+00  -0.80859E+00   0.40133E+01   0.34704E+03
  273     9.5342  13.2992  -0.38899E+01  -0.84937E+00  -0.81489E+00   0.40131E+01   0.33355E+03
  274     9.6257  13.3056  -0.39145E+01  -0.85570E+00  -0.82122E+00   0.40129E+01   0.32057E+03
  275     9.7181  13.3121  -0.39392E+01  -0.86207E+00  -0.82759E+00   0.40127E+01   0.30798E+03
  276     9.8113  13.3184  -0.39640E+01  -0.86847E+00  -0.83398E+00   0.40125E+01   0.29593E+03
  277     9.9053  13.3246  -0.39890E+01  -0.87490E+00  -0.84042E+00   0.40123E+01   0.28411E+03
  278    10.0001  13.3308  -0.40140E+01  -0.88136E+00  -0.84688E+00   0.40121E+01   0.27277E+03
  279    10.0957  13.3369  -0.40391E+01  -0.88786E+00  -0.85337E+00   0.40119E+01   0.26185E+03
  280    10.1922  13.3429  -0.40643E+01  -0.89438E+00  -0.85990E+00   0.40117E+01   0.25127E+03
  281    10.2895  13.3488  -0.40896E+01  -0.90094E+00  -0.86646E+00   0.40115E+01   0.24111E+03
  282    10.3877  13.3547  -0.41150E+01  -0.90754E+00  -0.87306E+00   0.40114E+01   0.23129E+03
  283    10.4867  13.3605  -0.41405E+01  -0.91417E+00  -0.87969E+00   0.40112E+01   0.22180E+03
  284    10.5865  13.3662  -0.41662E+01  -0.92083E+00  -0.88635E+00   0.40110E+01   0.21271E+03
  285    10.6873  13.3718  -0.41919E+01  -0.92753E+00  -0.89305E+00   0.40109E+01   0.20389E+03
  286    10.7889  13.3774  -0.42177E+01  -0.93426E+00  -0.89978E+00   0.40107E+01   0.19538E+03
  287    10.8914  13.3829  -0.42436E+01  -0.94103E+00  -0.90655E+00   0.40105E+01   0.18721E+03
  288    10.9947  13.3883  -0.42697E+01  -0.94783E+00  -0.91335E+00   0.40104E+01   0.17934E+03
  289    11.0990  13.3936  -0.42958E+01  -0.95466E+00  -0.92018E+00   0.40102E+01   0.17177E+03
  290    11.2042  13.3989  -0.43220E+01  -0.96153E+00  -0.92705E+00   0.40101E+01   0.16445E+03
  291    11.3103  13.4041  -0.43484E+01  -0.96844E+00  -0.93396E+00   0.40099E+01   0.15741E+03
  292    11.4173  13.4093  -0.43748E+01  -0.97538E+00  -0.94090E+00   0.40098E+01   0.15068E+03
  293    11.5253  13.4143  -0.44014E+01  -0.98236E+00  -0.94788E+00   0.40096E+01   0.14415E+03
  294    11.6342  13.4193  -0.44281E+01  -0.98937E+00  -0.95489E+00   0.40095E+01   0.13789E+03
  295    11.7440  13.4243  -0.44548E+01  -0.99642E+00  -0.96194E+00   0.40093E+01   0.13186E+03
  296    11.8548  13.4292  -0.44817E+01  -0.10035E+01  -0.96902E+00   0.40092E+01   0.12610E+03
  297    11.9666  13.4340  -0.45087E+01  -0.10106E+01  -0.97614E+00   0.40091E+01   0.12050E+03
  298    12.0793  13.4388  -0.45358E+01  -0.10178E+01  -0.98329E+00   0.40089E+01   0.11518E+03
  299    12.1930  13.4435  -0.45630E+01  -0.10250E+01  -0.99049E+00   0.40088E+01   0.11003E+03
  300    12.3077  13.4481  -0.45903E+01  -0.10322E+01  -0.99772E+00   0.40087E+01   0.10509E+03
  301    12.4234  13.4527  -0.46178E+01  -0.10395E+01  -0.10050E+01   0.40085E+01   0.10035E+03
  302    12.5401  13.4572  -0.46453E+01  -0.10468E+01  -0.10123E+01   0.40084E+01   0.95823E+02
  303    12.6578  13.4616  -0.46730E+01  -0.10541E+01  -0.10196E+01   0.40083E+01   0.91445E+02
  304    12.7766  13.4660  -0.47008E+01  -0.10615E+01  -0.10270E+01   0.40082E+01   0.87271E+02
  305    12.8963  13.4704  -0.47286E+01  -0.10689E+01  -0.10344E+01   0.40081E+01   0.83238E+02
  306    13.0172  13.4747  -0.47567E+01  -0.10764E+01  -0.10419E+01   0.40079E+01   0.79387E+02
  307    13.1390  13.4789  -0.47847E+01  -0.10839E+01  -0.10494E+01   0.40078E+01   0.75679E+02
  308    13.2619  13.4831  -0.48130E+01  -0.10914E+01  -0.10569E+01   0.40077E+01   0.72141E+02
  309    13.3859  13.4872  -0.48413E+01  -0.10990E+01  -0.10645E+01   0.40076E+01   0.68756E+02
  310    13.5110  13.4913  -0.48698E+01  -0.11066E+01  -0.10721E+01   0.40075E+01   0.65520E+02
  311    13.6372  13.4953  -0.48984E+01  -0.11142E+01  -0.10797E+01   0.40074E+01   0.62282E+02
  312    13.7644  13.4993  -0.49271E+01  -0.11219E+01  -0.10874E+01   0.40073E+01   0.59431E+02
  313    13.8928  13.5032  -0.49557E+01  -0.11296E+01  -0.10951E+01   0.40072E+01   0.56577E+02
  314    14.0223  13.5071  -0.49848E+01  -0.11374E+01  -0.11029E+01   0.40071E+01   0.53824E+02
  315    14.1529  13.5109  -0.50139E+01  -0.11452E+01  -0.11107E+01   0.40070E+01   0.51230E+02
  316    14.2846  13.5146  -0.50431E+01  -0.11531E+01  -0.11186E+01   0.40069E+01   0.48700E+02
  317    14.4175  13.5184  -0.50724E+01  -0.11610E+01  -0.11265E+01   0.40068E+01   0.46318E+02
  318    14.5515  13.5220  -0.51018E+01  -0.11689E+01  -0.11344E+01   0.40067E+01   0.44032E+02
  319    14.6867  13.5257  -0.51313E+01  -0.11769E+01  -0.11424E+01   0.40066E+01   0.41847E+02
  320    14.8231  13.5292  -0.51610E+01  -0.11849E+01  -0.11504E+01   0.40065E+01   0.39756E+02
  321    14.9607  13.5328  -0.51908E+01  -0.11929E+01  -0.11584E+01   0.40064E+01   0.37767E+02
  322    15.0994  13.5363  -0.52207E+01  -0.12010E+01  -0.11665E+01   0.40063E+01   0.35858E+02
  323    15.2394  13.5397  -0.52508E+01  -0.12092E+01  -0.11747E+01   0.40062E+01   0.34050E+02
  324    15.3806  13.5431  -0.52809E+01  -0.12173E+01  -0.11828E+01   0.40061E+01   0.32309E+02
  325    15.5230  13.5464  -0.53112E+01  -0.12255E+01  -0.11911E+01   0.40060E+01   0.30657E+02
  326    15.6666  13.5498  -0.53417E+01  -0.12338E+01  -0.11993E+01   0.40060E+01   0.29075E+02
  327    15.8115  13.5530  -0.53722E+01  -0.12421E+01  -0.12076E+01   0.40059E+01   0.27576E+02
  328    15.9577  13.5562  -0.54029E+01  -0.12505E+01  -0.12160E+01   0.40058E+01   0.26146E+02
  329    16.1051  13.5594  -0.54337E+01  -0.12589E+01  -0.12244E+01   0.40057E+01   0.24768E+02
  330    16.2538  13.5626  -0.54647E+01  -0.12673E+01  -0.12328E+01   0.40056E+01   0.23470E+02
  331    16.4038  13.5657  -0.54958E+01  -0.12758E+01  -0.12413E+01   0.40056E+01   0.22227E+02
  332    16.5551  13.5687  -0.55270E+01  -0.12843E+01  -0.12498E+01   0.40055E+01   0.21042E+02
  333    16.7078  13.5717  -0.55583E+01  -0.12929E+01  -0.12584E+01   0.40054E+01   0.19918E+02
  334    16.8617  13.5747  -0.55898E+01  -0.13015E+01  -0.12670E+01   0.40053E+01   0.18851E+02
  335    17.0170  13.5777  -0.56214E+01  -0.13102E+01  -0.12757E+01   0.40053E+01   0.17828E+02
  336    17.1736  13.5806  -0.56532E+01  -0.13189E+01  -0.12844E+01   0.40052E+01   0.16866E+02
  337    17.3316  13.5835  -0.56851E+01  -0.13276E+01  -0.12931E+01   0.40051E+01   0.15937E+02
  338    17.4910  13.5863  -0.57171E+01  -0.13364E+01  -0.13019E+01   0.40051E+01   0.15062E+02
  339    17.6518  13.5891  -0.57492E+01  -0.13452E+01  -0.13108E+01   0.40050E+01   0.14234E+02
  340    17.8139  13.5918  -0.57815E+01  -0.13541E+01  -0.13197E+01   0.40049E+01   0.13442E+02
  341    17.9775  13.5946  -0.58140E+01  -0.13631E+01  -0.13286E+01   0.40049E+01   0.12693E+02
  342    18.1425  13.5972  -0.58465E+01  -0.13721E+01  -0.13376E+01   0.40048E+01   0.11981E+02
  343    18.3089  13.5999  -0.58793E+01  -0.13811E+01  -0.13466E+01   0.40047E+01   0.11306E+02
  344    18.4768  13.6025  -0.59121E+01  -0.13902E+01  -0.13557E+01   0.40047E+01   0.10666E+02
  345    18.6461  13.6051  -0.59451E+01  -0.13993E+01  -0.13648E+01   0.40046E+01   0.10057E+02
  346    18.8169  13.6077  -0.59783E+01  -0.14084E+01  -0.13740E+01   0.40045E+01   0.94853E+01
  347    18.9892  13.6102  -0.60116E+01  -0.14177E+01  -0.13832E+01   0.40045E+01   0.89342E+01
  348    19.1630  13.6127  -0.60450E+01  -0.14269E+01  -0.13924E+01   0.40044E+01   0.84136E+01
  349    19.3383  13.6151  -0.60786E+01  -0.14362E+01  -0.14018E+01   0.40044E+01   0.79298E+01
  350    19.5151  13.6175  -0.61123E+01  -0.14456E+01  -0.14111E+01   0.40043E+01   0.74600E+01
  351    19.6934  13.6199  -0.61462E+01  -0.14550E+01  -0.14205E+01   0.40043E+01   0.70257E+01
  352    19.8734  13.6223  -0.61802E+01  -0.14645E+01  -0.14300E+01   0.40042E+01   0.66091E+01
  353    20.0548  13.6246  -0.62144E+01  -0.14740E+01  -0.14395E+01   0.40041E+01   0.62136E+01
  354    20.2379  13.6269  -0.62487E+01  -0.14836E+01  -0.14491E+01   0.40041E+01   0.58446E+01
  355    20.4225  13.6292  -0.62832E+01  -0.14932E+01  -0.14587E+01   0.40040E+01   0.54935E+01
  356    20.6088  13.6314  -0.63178E+01  -0.15028E+01  -0.14683E+01   0.40040E+01   0.51594E+01
  357    20.7966  13.6337  -0.63526E+01  -0.15126E+01  -0.14781E+01   0.40039E+01   0.48462E+01
  358    20.9861  13.6358  -0.63875E+01  -0.15223E+01  -0.14878E+01   0.40039E+01   0.45509E+01
  359    21.1773  13.6380  -0.64226E+01  -0.15321E+01  -0.14976E+01   0.40038E+01   0.42707E+01
  360    21.3701  13.6401  -0.64578E+01  -0.15420E+01  -0.15075E+01   0.40038E+01   0.40079E+01
  361    21.5646  13.6422  -0.64932E+01  -0.15519E+01  -0.15174E+01   0.40037E+01   0.37578E+01
  362    21.7607  13.6443  -0.65288E+01  -0.15619E+01  -0.15274E+01   0.40037E+01   0.35243E+01
  363    21.9586  13.6463  -0.65645E+01  -0.15719E+01  -0.15374E+01   0.40036E+01   0.33027E+01
  364    22.1582  13.6484  -0.66004E+01  -0.15820E+01  -0.15475E+01   0.40036E+01   0.30938E+01
  365    22.3596  13.6504  -0.66364E+01  -0.15922E+01  -0.15577E+01   0.40000E+01   0.28962E+01
  366    22.5626  13.6523  -0.66726E+01  -0.16023E+01  -0.15679E+01   0.40000E+01   0.27137E+01
  367    22.7675  13.6543  -0.67089E+01  -0.16126E+01  -0.15781E+01   0.40000E+01   0.25392E+01
  368    22.9741  13.6562  -0.67455E+01  -0.16229E+01  -0.15884E+01   0.40000E+01   0.23751E+01
  369    23.1825  13.6581  -0.67821E+01  -0.16332E+01  -0.15987E+01   0.40000E+01   0.22219E+01
  370    23.3928  13.6600  -0.68190E+01  -0.16436E+01  -0.16092E+01   0.40000E+01   0.20765E+01
  371    23.6049  13.6618  -0.68560E+01  -0.16541E+01  -0.16196E+01   0.40000E+01   0.19421E+01
  372    23.8188  13.6636  -0.68931E+01  -0.16646E+01  -0.16301E+01   0.40000E+01   0.18132E+01
  373    24.0345  13.6654  -0.69305E+01  -0.16752E+01  -0.16407E+01   0.40000E+01   0.16926E+01
  374    24.2522  13.6672  -0.69680E+01  -0.16858E+01  -0.16513E+01   0.40000E+01   0.15795E+01
  375    24.4717  13.6689  -0.70057E+01  -0.16965E+01  -0.16620E+01   0.40000E+01   0.14741E+01
  376    24.6932  13.6707  -0.70435E+01  -0.17072E+01  -0.16727E+01   0.40000E+01   0.13748E+01
  377    24.9166  13.6724  -0.70815E+01  -0.17180E+01  -0.16835E+01   0.40000E+01   0.12823E+01
  378    25.1419  13.6741  -0.71197E+01  -0.17288E+01  -0.16943E+01   0.40000E+01   0.11954E+01
  379    25.3691  13.6757  -0.71581E+01  -0.17397E+01  -0.17053E+01   0.40000E+01   0.11127E+01
  380    25.5984  13.6774  -0.71966E+01  -0.17507E+01  -0.17162E+01   0.40000E+01   0.10368E+01
  381    25.8296  13.6790  -0.72353E+01  -0.17617E+01  -0.17272E+01   0.40000E+01   0.96490E+00
  382    26.0629  13.6806  -0.72742E+01  -0.17728E+01  -0.17383E+01   0.40000E+01   0.89789E+00
  383    26.2982  13.6822  -0.73132E+01  -0.17839E+01  -0.17495E+01   0.40000E+01   0.83498E+00
  384    26.5355  13.6837  -0.73525E+01  -0.17951E+01  -0.17607E+01   0.40000E+01   0.77652E+00
  385    26.7749  13.6853  -0.73919E+01  -0.18064E+01  -0.17719E+01   0.40000E+01   0.72173E+00
  386    27.0164  13.6868  -0.74315E+01  -0.18177E+01  -0.17833E+01   0.40000E+01   0.67042E+00
  387    27.2599  13.6883  -0.74713E+01  -0.18291E+01  -0.17946E+01   0.40000E+01   0.62247E+00
  388    27.5056  13.6898  -0.75112E+01  -0.18405E+01  -0.18061E+01   0.40000E+01   0.57769E+00
  389    27.7534  13.6912  -0.75513E+01  -0.18520E+01  -0.18176E+01   0.40000E+01   0.53604E+00
  390    28.0034  13.6927  -0.75916E+01  -0.18636E+01  -0.18291E+01   0.40000E+01   0.49741E+00
  391    28.2556  13.6941  -0.76322E+01  -0.18752E+01  -0.18407E+01   0.40000E+01   0.46106E+00
  392    28.5099  13.6955  -0.76729E+01  -0.18869E+01  -0.18524E+01   0.40000E+01   0.42721E+00
  393    28.7665  13.6969  -0.77137E+01  -0.18986E+01  -0.18642E+01   0.40000E+01   0.39577E+00
  394    29.0253  13.6982  -0.77548E+01  -0.19104E+01  -0.18760E+01   0.40000E+01   0.36650E+00
  395    29.2863  13.6996  -0.77960E+01  -0.19223E+01  -0.18878E+01   0.40000E+01   0.33916E+00
  396    29.5496  13.7009  -0.78375E+01  -0.19342E+01  -0.18998E+01   0.40000E+01   0.31363E+00
  397    29.8152  13.7022  -0.78790E+01  -0.19462E+01  -0.19117E+01   0.40000E+01   0.29017E+00
  398    30.0831  13.7035  -0.79208E+01  -0.19583E+01  -0.19238E+01   0.40000E+01   0.26803E+00
  399    30.3534  13.7048  -0.79628E+01  -0.19704E+01  -0.19359E+01   0.40000E+01   0.24763E+00
  400    30.6259  13.7061  -0.80050E+01  -0.19826E+01  -0.19481E+01   0.40000E+01   0.22867E+00
