  257     8.1717  13.1829  -0.12647E+01  -0.12904E+00   0.32644E-01   0.42319E+01   0.18205E-01
  258     8.2514  13.1909  -0.12765E+01  -0.13117E+00   0.30512E-01   0.42250E+01   0.18082E-01
  259     8.3319  13.1988  -0.12884E+01  -0.13333E+00   0.28354E-01   0.42182E+01   0.17947E-01
  260     8.4130  13.2066  -0.13003E+01  -0.13551E+00   0.26173E-01   0.42117E+01   0.17809E-01
  261     8.4948  13.2143  -0.13123E+01  -0.13771E+00   0.23969E-01   0.42053E+01   0.17672E-01
  262     8.5774  13.2219  -0.13244E+01  -0.13994E+00   0.21738E-01   0.41991E+01   0.17532E-01
  263     8.6606  13.2293  -0.13366E+01  -0.14220E+00   0.19484E-01   0.41931E+01   0.17387E-01
  264     8.7446  13.2367  -0.13489E+01  -0.14448E+00   0.17197E-01   0.41874E+01   0.17243E-01
  265     8.8293  13.2440  -0.13613E+01  -0.14680E+00   0.14878E-01   0.41817E+01   0.17094E-01
  266     8.9148  13.2512  -0.13737E+01  -0.14913E+00   0.12546E-01   0.41762E+01   0.16944E-01
  267     9.0010  13.2584  -0.13863E+01  -0.15150E+00   0.10177E-01   0.41710E+01   0.16788E-01
  268     9.0879  13.2654  -0.13989E+01  -0.15388E+00   0.77953E-02   0.41658E+01   0.16640E-01
  269     9.1756  13.2723  -0.14116E+01  -0.15630E+00   0.53746E-02   0.41609E+01   0.16480E-01
  270     9.2641  13.2792  -0.14244E+01  -0.15875E+00   0.29280E-02   0.41561E+01   0.16320E-01
  271     9.3534  13.2859  -0.14373E+01  -0.16123E+00   0.45341E-03   0.41514E+01   0.16160E-01
  272     9.4434  13.2926  -0.14503E+01  -0.16371E+00  -0.20337E-02   0.41468E+01   0.15998E-01
  273     9.5342  13.2992  -0.14633E+01  -0.16625E+00  -0.45668E-02   0.41425E+01   0.15838E-01
  274     9.6257  13.3056  -0.14765E+01  -0.16881E+00  -0.71288E-02   0.41382E+01   0.15667E-01
  275     9.7181  13.3121  -0.14898E+01  -0.17139E+00  -0.97122E-02   0.41341E+01   0.15499E-01
  276     9.8113  13.3184  -0.15031E+01  -0.17401E+00  -0.12329E-01   0.41301E+01   0.15335E-01
  277     9.9053  13.3246  -0.15165E+01  -0.17664E+00  -0.14961E-01   0.41263E+01   0.15168E-01
  278    10.0001  13.3308  -0.15301E+01  -0.17932E+00  -0.17644E-01   0.41225E+01   0.14992E-01
  279    10.0957  13.3369  -0.15436E+01  -0.18202E+00  -0.20338E-01   0.41189E+01   0.14821E-01
  280    10.1922  13.3429  -0.15574E+01  -0.18475E+00  -0.23070E-01   0.41154E+01   0.14645E-01
  281    10.2895  13.3488  -0.15712E+01  -0.18751E+00  -0.25830E-01   0.41120E+01   0.14472E-01
  282    10.3877  13.3547  -0.15850E+01  -0.19030E+00  -0.28619E-01   0.41087E+01   0.14290E-01
  283    10.4867  13.3605  -0.15990E+01  -0.19312E+00  -0.31437E-01   0.41055E+01   0.14112E-01
  284    10.5865  13.3662  -0.16131E+01  -0.19597E+00  -0.34290E-01   0.41024E+01   0.13939E-01
  285    10.6873  13.3718  -0.16273E+01  -0.19885E+00  -0.37173E-01   0.40994E+01   0.13755E-01
  286    10.7889  13.3774  -0.16415E+01  -0.20176E+00  -0.40082E-01   0.40965E+01   0.13578E-01
  287    10.8914  13.3829  -0.16559E+01  -0.20470E+00  -0.43018E-01   0.40937E+01   0.13399E-01
  288    10.9947  13.3883  -0.16704E+01  -0.20767E+00  -0.45994E-01   0.40910E+01   0.13216E-01
  289    11.0990  13.3936  -0.16849E+01  -0.21068E+00  -0.49001E-01   0.40884E+01   0.13019E-01
  290    11.2042  13.3989  -0.16996E+01  -0.21371E+00  -0.52030E-01   0.40858E+01   0.12849E-01
  291    11.3103  13.4041  -0.17144E+01  -0.21679E+00  -0.55112E-01   0.40834E+01   0.12665E-01
  292    11.4173  13.4093  -0.17292E+01  -0.21989E+00  -0.58206E-01   0.40810E+01   0.12483E-01
  293    11.5253  13.4143  -0.17441E+01  -0.22301E+00  -0.61333E-01   0.40787E+01   0.12298E-01
  294    11.6342  13.4193  -0.17591E+01  -0.22614E+00  -0.64459E-01   0.40764E+01   0.12118E-01
  295    11.7440  13.4243  -0.17744E+01  -0.22938E+00  -0.67698E-01   0.40743E+01   0.11929E-01
  296    11.8548  13.4292  -0.17896E+01  -0.23260E+00  -0.70918E-01   0.40722E+01   0.11746E-01
  297    11.9666  13.4340  -0.18049E+01  -0.23586E+00  -0.74179E-01   0.40701E+01   0.11563E-01
  298    12.0793  13.4388  -0.18204E+01  -0.23915E+00  -0.77472E-01   0.40682E+01   0.11387E-01
  299    12.1930  13.4435  -0.18359E+01  -0.24248E+00  -0.80803E-01   0.40663E+01   0.11190E-01
  300    12.3077  13.4481  -0.18516E+01  -0.24584E+00  -0.84165E-01   0.40644E+01   0.11013E-01
  301    12.4234  13.4527  -0.18674E+01  -0.24925E+00  -0.87566E-01   0.40626E+01   0.10826E-01
  302    12.5401  13.4572  -0.18832E+01  -0.25266E+00  -0.90982E-01   0.40609E+01   0.10644E-01
  303    12.6578  13.4616  -0.18991E+01  -0.25612E+00  -0.94437E-01   0.40592E+01   0.10460E-01
  304    12.7766  13.4660  -0.19152E+01  -0.25962E+00  -0.97942E-01   0.40576E+01   0.10281E-01
  305    12.8963  13.4704  -0.19314E+01  -0.26315E+00  -0.10147E+00   0.40560E+01   0.10095E-01
  306    13.0172  13.4747  -0.19477E+01  -0.26672E+00  -0.10504E+00   0.40545E+01   0.99228E-02
  307    13.1390  13.4789  -0.19640E+01  -0.27030E+00  -0.10862E+00   0.40530E+01   0.97438E-02
  308    13.2619  13.4831  -0.19806E+01  -0.27395E+00  -0.11227E+00   0.40516E+01   0.95602E-02
  309    13.3859  13.4872  -0.19972E+01  -0.27762E+00  -0.11594E+00   0.40502E+01   0.93891E-02
  310    13.5110  13.4913  -0.20139E+01  -0.28133E+00  -0.11965E+00   0.40489E+01   0.92070E-02
  311    13.6372  13.4953  -0.20307E+01  -0.28506E+00  -0.12338E+00   0.40476E+01   0.90321E-02
  312    13.7644  13.4993  -0.20476E+01  -0.28885E+00  -0.12717E+00   0.40463E+01   0.88575E-02
  313    13.8928  13.5032  -0.20647E+01  -0.29268E+00  -0.13100E+00   0.40451E+01   0.86808E-02
  314    14.0223  13.5071  -0.20818E+01  -0.29650E+00  -0.13482E+00   0.40439E+01   0.85088E-02
  315    14.1529  13.5109  -0.20990E+01  -0.30038E+00  -0.13870E+00   0.40428E+01   0.83354E-02
  316    14.2846  13.5146  -0.21164E+01  -0.30430E+00  -0.14262E+00   0.40416E+01   0.81690E-02
  317    14.4175  13.5184  -0.21339E+01  -0.30826E+00  -0.14658E+00   0.40406E+01   0.79968E-02
  318    14.5515  13.5220  -0.21515E+01  -0.31226E+00  -0.15058E+00   0.40395E+01   0.78297E-02
  319    14.6867  13.5257  -0.21691E+01  -0.31629E+00  -0.15461E+00   0.40385E+01   0.76683E-02
  320    14.8231  13.5292  -0.21870E+01  -0.32036E+00  -0.15868E+00   0.40375E+01   0.75019E-02
  321    14.9607  13.5328  -0.22049E+01  -0.32447E+00  -0.16279E+00   0.40366E+01   0.73397E-02
  322    15.0994  13.5363  -0.22229E+01  -0.32861E+00  -0.16693E+00   0.40356E+01   0.71778E-02
  323    15.2394  13.5397  -0.22411E+01  -0.33280E+00  -0.17112E+00   0.40347E+01   0.70167E-02
  324    15.3806  13.5431  -0.22594E+01  -0.33702E+00  -0.17534E+00   0.40339E+01   0.68600E-02
  325    15.5230  13.5464  -0.22778E+01  -0.34128E+00  -0.17960E+00   0.40330E+01   0.67039E-02
  326    15.6666  13.5498  -0.22963E+01  -0.34558E+00  -0.18390E+00   0.40322E+01   0.65487E-02
  327    15.8115  13.5530  -0.23148E+01  -0.34991E+00  -0.18823E+00   0.40314E+01   0.63972E-02
  328    15.9577  13.5562  -0.23336E+01  -0.35429E+00  -0.19261E+00   0.40306E+01   0.62456E-02
  329    16.1051  13.5594  -0.23525E+01  -0.35870E+00  -0.19702E+00   0.40299E+01   0.60939E-02
  330    16.2538  13.5626  -0.23714E+01  -0.36315E+00  -0.20147E+00   0.40292E+01   0.59519E-02
  331    16.4038  13.5657  -0.23905E+01  -0.36765E+00  -0.20597E+00   0.40285E+01   0.58058E-02
  332    16.5551  13.5687  -0.24098E+01  -0.37218E+00  -0.21051E+00   0.40278E+01   0.56626E-02
  333    16.7078  13.5717  -0.24291E+01  -0.37675E+00  -0.21507E+00   0.40271E+01   0.55203E-02
  334    16.8617  13.5747  -0.24485E+01  -0.38137E+00  -0.21969E+00   0.40264E+01   0.53770E-02
  335    17.0170  13.5777  -0.24681E+01  -0.38602E+00  -0.22434E+00   0.40258E+01   0.52424E-02
  336    17.1736  13.5806  -0.24878E+01  -0.39072E+00  -0.22904E+00   0.40252E+01   0.51104E-02
  337    17.3316  13.5835  -0.25076E+01  -0.39544E+00  -0.23377E+00   0.40246E+01   0.49737E-02
  338    17.4910  13.5863  -0.25276E+01  -0.40023E+00  -0.23855E+00   0.40240E+01   0.48428E-02
  339    17.6518  13.5891  -0.25477E+01  -0.40505E+00  -0.24337E+00   0.40234E+01   0.47117E-02
  340    17.8139  13.5918  -0.25679E+01  -0.40991E+00  -0.24823E+00   0.40229E+01   0.45857E-02
  341    17.9775  13.5946  -0.25882E+01  -0.41481E+00  -0.25313E+00   0.40223E+01   0.44603E-02
  342    18.1425  13.5972  -0.26086E+01  -0.41974E+00  -0.25807E+00   0.40218E+01   0.43379E-02
  343    18.3089  13.5999  -0.26292E+01  -0.42497E+00  -0.26329E+00   0.40000E+01   0.42163E-02
  344    18.4768  13.6025  -0.26499E+01  -0.42999E+00  -0.26831E+00   0.40000E+01   0.40968E-02
  345    18.6461  13.6051  -0.26707E+01  -0.43505E+00  -0.27337E+00   0.40000E+01   0.39822E-02
  346    18.8169  13.6077  -0.26916E+01  -0.44015E+00  -0.27848E+00   0.40000E+01   0.38672E-02
  347    18.9892  13.6102  -0.27127E+01  -0.44529E+00  -0.28361E+00   0.40000E+01   0.37555E-02
  348    19.1630  13.6127  -0.27339E+01  -0.45048E+00  -0.28881E+00   0.40000E+01   0.36439E-02
  349    19.3383  13.6151  -0.27552E+01  -0.45571E+00  -0.29404E+00   0.40000E+01   0.35311E-02
  350    19.5151  13.6175  -0.27768E+01  -0.46101E+00  -0.29933E+00   0.40000E+01   0.34308E-02
  351    19.6934  13.6199  -0.27983E+01  -0.46631E+00  -0.30463E+00   0.40000E+01   0.33275E-02
  352    19.8734  13.6223  -0.28199E+01  -0.47163E+00  -0.30995E+00   0.40000E+01   0.32271E-02
  353    20.0548  13.6246  -0.28419E+01  -0.47709E+00  -0.31541E+00   0.40000E+01   0.31232E-02
  354    20.2379  13.6269  -0.28639E+01  -0.48253E+00  -0.32085E+00   0.40000E+01   0.30284E-02
  355    20.4225  13.6292  -0.28860E+01  -0.48803E+00  -0.32635E+00   0.40000E+01   0.29378E-02
  356    20.6088  13.6314  -0.29082E+01  -0.49354E+00  -0.33186E+00   0.40000E+01   0.28410E-02
  357    20.7966  13.6337  -0.29306E+01  -0.49914E+00  -0.33746E+00   0.40000E+01   0.27455E-02
  358    20.9861  13.6358  -0.29531E+01  -0.50476E+00  -0.34308E+00   0.40000E+01   0.26598E-02
  359    21.1773  13.6380  -0.29758E+01  -0.51045E+00  -0.34877E+00   0.40000E+01   0.25726E-02
  360    21.3701  13.6401  -0.29984E+01  -0.51610E+00  -0.35442E+00   0.40000E+01   0.24884E-02
  361    21.5646  13.6422  -0.30215E+01  -0.52192E+00  -0.36024E+00   0.40000E+01   0.24032E-02
  362    21.7607  13.6443  -0.30446E+01  -0.52772E+00  -0.36604E+00   0.40000E+01   0.23206E-02
  363    21.9586  13.6463  -0.30677E+01  -0.53356E+00  -0.37188E+00   0.40000E+01   0.22453E-02
  364    22.1582  13.6484  -0.30910E+01  -0.53945E+00  -0.37777E+00   0.40000E+01   0.21669E-02
  365    22.3596  13.6504  -0.31145E+01  -0.54539E+00  -0.38371E+00   0.40000E+01   0.20914E-02
  366    22.5626  13.6523  -0.31381E+01  -0.55138E+00  -0.38970E+00   0.40000E+01   0.20167E-02
  367    22.7675  13.6543  -0.31618E+01  -0.55740E+00  -0.39572E+00   0.40000E+01   0.19482E-02
  368    22.9741  13.6562  -0.31856E+01  -0.56346E+00  -0.40179E+00   0.40000E+01   0.18781E-02
  369    23.1825  13.6581  -0.32097E+01  -0.56960E+00  -0.40792E+00   0.40000E+01   0.18105E-02
  370    23.3928  13.6600  -0.32338E+01  -0.57576E+00  -0.41408E+00   0.40000E+01   0.17448E-02
  371    23.6049  13.6618  -0.32580E+01  -0.58196E+00  -0.42028E+00   0.40000E+01   0.16810E-02
  372    23.8188  13.6636  -0.32824E+01  -0.58821E+00  -0.42653E+00   0.40000E+01   0.16195E-02
  373    24.0345  13.6654  -0.33070E+01  -0.59451E+00  -0.43283E+00   0.40000E+01   0.15588E-02
  374    24.2522  13.6672  -0.33316E+01  -0.60084E+00  -0.43916E+00   0.40000E+01   0.15003E-02
  375    24.4717  13.6689  -0.33565E+01  -0.60727E+00  -0.44559E+00   0.40000E+01   0.14427E-02
  376    24.6932  13.6707  -0.33814E+01  -0.61368E+00  -0.45200E+00   0.40000E+01   0.13879E-02
  377    24.9166  13.6724  -0.34065E+01  -0.62017E+00  -0.45849E+00   0.40000E+01   0.13345E-02
  378    25.1419  13.6741  -0.34317E+01  -0.62670E+00  -0.46502E+00   0.40000E+01   0.12832E-02
  379    25.3691  13.6757  -0.34571E+01  -0.63327E+00  -0.47159E+00   0.40000E+01   0.12320E-02
  380    25.5984  13.6774  -0.34825E+01  -0.63988E+00  -0.47820E+00   0.40000E+01   0.11841E-02
  381    25.8296  13.6790  -0.35082E+01  -0.64656E+00  -0.48488E+00   0.40000E+01   0.11366E-02
  382    26.0629  13.6806  -0.35340E+01  -0.65327E+00  -0.49159E+00   0.40000E+01   0.10907E-02
  383    26.2982  13.6822  -0.35599E+01  -0.66003E+00  -0.49835E+00   0.40000E+01   0.10471E-02
  384    26.5355  13.6837  -0.35859E+01  -0.66683E+00  -0.50515E+00   0.40000E+01   0.10030E-02
  385    26.7749  13.6853  -0.36121E+01  -0.67368E+00  -0.51200E+00   0.40000E+01   0.96319E-03
  386    27.0164  13.6868  -0.36385E+01  -0.68059E+00  -0.51891E+00   0.40000E+01   0.92383E-03
  387    27.2599  13.6883  -0.36649E+01  -0.68750E+00  -0.52582E+00   0.40000E+01   0.88565E-03
  388    27.5056  13.6898  -0.36916E+01  -0.69452E+00  -0.53284E+00   0.40000E+01   0.84807E-03
  389    27.7534  13.6912  -0.37184E+01  -0.70159E+00  -0.53991E+00   0.40000E+01   0.81394E-03
  390    28.0034  13.6927  -0.37454E+01  -0.70870E+00  -0.54702E+00   0.40000E+01   0.77900E-03
  391    28.2556  13.6941  -0.37725E+01  -0.71586E+00  -0.55419E+00   0.40000E+01   0.74581E-03
  392    28.5099  13.6955  -0.37998E+01  -0.72309E+00  -0.56141E+00   0.40000E+01   0.71440E-03
  393    28.7665  13.6969  -0.38273E+01  -0.73036E+00  -0.56868E+00   0.40000E+01   0.68373E-03
  394    29.0253  13.6982  -0.38550E+01  -0.73771E+00  -0.57604E+00   0.40000E+01   0.65366E-03
  395    29.2863  13.6996  -0.38828E+01  -0.74511E+00  -0.58343E+00   0.40000E+01   0.62506E-03
  396    29.5496  13.7009  -0.39108E+01  -0.75256E+00  -0.59088E+00   0.40000E+01   0.59713E-03
  397    29.8152  13.7022  -0.39390E+01  -0.76008E+00  -0.59840E+00   0.40000E+01   0.57052E-03
  398    30.0831  13.7035  -0.39673E+01  -0.76764E+00  -0.60596E+00   0.40000E+01   0.54484E-03
  399    30.3534  13.7048  -0.39958E+01  -0.77526E+00  -0.61358E+00   0.40000E+01   0.51977E-03
  400    30.6259  13.7061  -0.40245E+01  -0.78294E+00  -0.62126E+00   0.40000E+01   0.49572E-03
