  253     7.8596  13.1499  -0.23141E+01  -0.40435E+00  -0.32690E+00   0.40380E+01   0.72838E+02
  254     7.9366  13.1583  -0.23326E+01  -0.40865E+00  -0.33121E+00   0.40371E+01   0.71076E+02
  255     8.0143  13.1666  -0.23513E+01  -0.41299E+00  -0.33555E+00   0.40363E+01   0.69338E+02
  256     8.0926  13.1748  -0.23700E+01  -0.41736E+00  -0.33991E+00   0.40355E+01   0.67630E+02
  257     8.1717  13.1829  -0.23888E+01  -0.42176E+00  -0.34431E+00   0.40347E+01   0.65944E+02
  258     8.2514  13.1909  -0.24077E+01  -0.42619E+00  -0.34875E+00   0.40340E+01   0.64280E+02
  259     8.3319  13.1988  -0.24267E+01  -0.43065E+00  -0.35321E+00   0.40333E+01   0.62654E+02
  260     8.4130  13.2066  -0.24458E+01  -0.43515E+00  -0.35771E+00   0.40325E+01   0.61046E+02
  261     8.4948  13.2143  -0.24650E+01  -0.43968E+00  -0.36224E+00   0.40318E+01   0.59472E+02
  262     8.5774  13.2219  -0.24842E+01  -0.44424E+00  -0.36680E+00   0.40312E+01   0.57930E+02
  263     8.6606  13.2293  -0.25036E+01  -0.44883E+00  -0.37139E+00   0.40305E+01   0.56403E+02
  264     8.7446  13.2367  -0.25231E+01  -0.45346E+00  -0.37602E+00   0.40298E+01   0.54917E+02
  265     8.8293  13.2440  -0.25427E+01  -0.45812E+00  -0.38068E+00   0.40292E+01   0.53442E+02
  266     8.9148  13.2512  -0.25624E+01  -0.46281E+00  -0.38537E+00   0.40286E+01   0.52007E+02
  267     9.0010  13.2584  -0.25822E+01  -0.46754E+00  -0.39009E+00   0.40280E+01   0.50590E+02
  268     9.0879  13.2654  -0.26021E+01  -0.47230E+00  -0.39485E+00   0.40274E+01   0.49201E+02
  269     9.1756  13.2723  -0.26221E+01  -0.47709E+00  -0.39964E+00   0.40268E+01   0.47841E+02
  270     9.2641  13.2792  -0.26422E+01  -0.48191E+00  -0.40447E+00   0.40263E+01   0.46515E+02
  271     9.3534  13.2859  -0.26623E+01  -0.48677E+00  -0.40933E+00   0.40257E+01   0.45207E+02
  272     9.4434  13.2926  -0.26826E+01  -0.49166E+00  -0.41422E+00   0.40252E+01   0.43934E+02
  273     9.5342  13.2992  -0.27030E+01  -0.49659E+00  -0.41915E+00   0.40247E+01   0.42671E+02
  274     9.6257  13.3056  -0.27235E+01  -0.50156E+00  -0.42411E+00   0.40242E+01   0.41442E+02
  275     9.7181  13.3121  -0.27441E+01  -0.50655E+00  -0.42911E+00   0.40237E+01   0.40232E+02
  276     9.8113  13.3184  -0.27649E+01  -0.51158E+00  -0.43414E+00   0.40232E+01   0.39065E+02
  277     9.9053  13.3246  -0.27857E+01  -0.51664E+00  -0.43920E+00   0.40227E+01   0.37906E+02
  278    10.0001  13.3308  -0.28066E+01  -0.52174E+00  -0.44430E+00   0.40223E+01   0.36782E+02
  279    10.0957  13.3369  -0.28276E+01  -0.52687E+00  -0.44943E+00   0.40218E+01   0.35682E+02
  280    10.1922  13.3429  -0.28487E+01  -0.53204E+00  -0.45460E+00   0.40214E+01   0.34601E+02
  281    10.2895  13.3488  -0.28699E+01  -0.53725E+00  -0.45980E+00   0.40209E+01   0.33554E+02
  282    10.3877  13.3547  -0.28913E+01  -0.54249E+00  -0.46504E+00   0.40205E+01   0.32429E+02
  283    10.4867  13.3605  -0.29127E+01  -0.54776E+00  -0.47032E+00   0.40201E+01   0.31514E+02
  284    10.5865  13.3662  -0.29343E+01  -0.55307E+00  -0.47562E+00   0.40197E+01   0.30532E+02
  285    10.6873  13.3718  -0.29558E+01  -0.55837E+00  -0.48092E+00   0.40193E+01   0.29579E+02
  286    10.7889  13.3774  -0.29778E+01  -0.56381E+00  -0.48637E+00   0.40190E+01   0.28630E+02
  287    10.8914  13.3829  -0.29996E+01  -0.56922E+00  -0.49177E+00   0.40186E+01   0.27720E+02
  288    10.9947  13.3883  -0.30216E+01  -0.57467E+00  -0.49723E+00   0.40182E+01   0.26897E+02
  289    11.0990  13.3936  -0.30437E+01  -0.58016E+00  -0.50272E+00   0.40179E+01   0.25955E+02
  290    11.2042  13.3989  -0.30659E+01  -0.58569E+00  -0.50825E+00   0.40175E+01   0.25110E+02
  291    11.3103  13.4041  -0.30882E+01  -0.59125E+00  -0.51381E+00   0.40172E+01   0.24284E+02
  292    11.4173  13.4093  -0.31106E+01  -0.59685E+00  -0.51941E+00   0.40169E+01   0.23481E+02
  293    11.5253  13.4143  -0.31331E+01  -0.60249E+00  -0.52505E+00   0.40165E+01   0.22692E+02
  294    11.6342  13.4193  -0.31558E+01  -0.60817E+00  -0.53072E+00   0.40162E+01   0.21928E+02
  295    11.7440  13.4243  -0.31786E+01  -0.61388E+00  -0.53643E+00   0.40159E+01   0.21187E+02
  296    11.8548  13.4292  -0.32014E+01  -0.61962E+00  -0.54218E+00   0.40156E+01   0.20466E+02
  297    11.9666  13.4340  -0.32244E+01  -0.62541E+00  -0.54797E+00   0.40153E+01   0.19758E+02
  298    12.0793  13.4388  -0.32475E+01  -0.63124E+00  -0.55379E+00   0.40150E+01   0.19076E+02
  299    12.1930  13.4435  -0.32707E+01  -0.63710E+00  -0.55966E+00   0.40147E+01   0.18410E+02
  300    12.3077  13.4481  -0.32941E+01  -0.64300E+00  -0.56556E+00   0.40145E+01   0.17762E+02
  301    12.4234  13.4527  -0.33175E+01  -0.64894E+00  -0.57150E+00   0.40142E+01   0.17128E+02
  302    12.5401  13.4572  -0.33411E+01  -0.65492E+00  -0.57747E+00   0.40139E+01   0.16521E+02
  303    12.6578  13.4616  -0.33647E+01  -0.66094E+00  -0.58349E+00   0.40137E+01   0.15928E+02
  304    12.7766  13.4660  -0.33885E+01  -0.66699E+00  -0.58955E+00   0.40134E+01   0.15349E+02
  305    12.8963  13.4704  -0.34125E+01  -0.67309E+00  -0.59564E+00   0.40132E+01   0.14789E+02
  306    13.0172  13.4747  -0.34365E+01  -0.67922E+00  -0.60178E+00   0.40129E+01   0.14246E+02
  307    13.1390  13.4789  -0.34606E+01  -0.68539E+00  -0.60795E+00   0.40127E+01   0.13717E+02
  308    13.2619  13.4831  -0.34849E+01  -0.69161E+00  -0.61417E+00   0.40125E+01   0.13204E+02
  309    13.3859  13.4872  -0.35093E+01  -0.69786E+00  -0.62042E+00   0.40122E+01   0.12709E+02
  310    13.5110  13.4913  -0.35338E+01  -0.70415E+00  -0.62671E+00   0.40120E+01   0.12230E+02
  311    13.6372  13.4953  -0.35584E+01  -0.71048E+00  -0.63304E+00   0.40118E+01   0.11766E+02
  312    13.7644  13.4993  -0.35832E+01  -0.71685E+00  -0.63941E+00   0.40116E+01   0.11317E+02
  313    13.8928  13.5032  -0.36080E+01  -0.72327E+00  -0.64583E+00   0.40114E+01   0.10877E+02
  314    14.0223  13.5071  -0.36330E+01  -0.72973E+00  -0.65228E+00   0.40112E+01   0.10453E+02
  315    14.1529  13.5109  -0.36582E+01  -0.73622E+00  -0.65878E+00   0.40110E+01   0.10044E+02
  316    14.2846  13.5146  -0.36834E+01  -0.74275E+00  -0.66531E+00   0.40108E+01   0.96479E+01
  317    14.4175  13.5184  -0.37087E+01  -0.74933E+00  -0.67189E+00   0.40106E+01   0.92636E+01
  318    14.5515  13.5220  -0.37342E+01  -0.75595E+00  -0.67851E+00   0.40104E+01   0.88922E+01
  319    14.6867  13.5257  -0.37598E+01  -0.76261E+00  -0.68517E+00   0.40102E+01   0.85374E+01
  320    14.8231  13.5292  -0.37856E+01  -0.76931E+00  -0.69186E+00   0.40101E+01   0.81896E+01
  321    14.9607  13.5328  -0.38114E+01  -0.77605E+00  -0.69861E+00   0.40099E+01   0.78549E+01
  322    15.0994  13.5363  -0.38374E+01  -0.78284E+00  -0.70540E+00   0.40097E+01   0.75308E+01
  323    15.2394  13.5397  -0.38636E+01  -0.78967E+00  -0.71223E+00   0.40096E+01   0.72201E+01
  324    15.3806  13.5431  -0.38898E+01  -0.79654E+00  -0.71909E+00   0.40094E+01   0.69184E+01
  325    15.5230  13.5464  -0.39161E+01  -0.80345E+00  -0.72600E+00   0.40092E+01   0.66292E+01
  326    15.6666  13.5498  -0.39427E+01  -0.81041E+00  -0.73296E+00   0.40091E+01   0.63468E+01
  327    15.8115  13.5530  -0.39693E+01  -0.81741E+00  -0.73997E+00   0.40089E+01   0.60784E+01
  328    15.9577  13.5562  -0.39961E+01  -0.82445E+00  -0.74701E+00   0.40088E+01   0.58186E+01
  329    16.1051  13.5594  -0.40229E+01  -0.83154E+00  -0.75409E+00   0.40086E+01   0.55660E+01
  330    16.2538  13.5626  -0.40500E+01  -0.83867E+00  -0.76123E+00   0.40085E+01   0.53255E+01
  331    16.4038  13.5657  -0.40771E+01  -0.84584E+00  -0.76840E+00   0.40083E+01   0.50943E+01
  332    16.5551  13.5687  -0.41044E+01  -0.85306E+00  -0.77562E+00   0.40082E+01   0.48685E+01
  333    16.7078  13.5717  -0.41318E+01  -0.86032E+00  -0.78288E+00   0.40081E+01   0.46531E+01
  334    16.8617  13.5747  -0.41594E+01  -0.86763E+00  -0.79018E+00   0.40079E+01   0.44463E+01
  335    17.0170  13.5777  -0.41871E+01  -0.87497E+00  -0.79753E+00   0.40078E+01   0.42462E+01
  336    17.1736  13.5806  -0.42149E+01  -0.88238E+00  -0.80493E+00   0.40077E+01   0.40560E+01
  337    17.3316  13.5835  -0.42429E+01  -0.88983E+00  -0.81238E+00   0.40076E+01   0.38705E+01
  338    17.4910  13.5863  -0.42710E+01  -0.89730E+00  -0.81986E+00   0.40074E+01   0.36932E+01
  339    17.6518  13.5891  -0.42992E+01  -0.90484E+00  -0.82740E+00   0.40073E+01   0.35228E+01
  340    17.8139  13.5918  -0.43276E+01  -0.91242E+00  -0.83497E+00   0.40072E+01   0.33594E+01
  341    17.9775  13.5946  -0.43561E+01  -0.92006E+00  -0.84261E+00   0.40071E+01   0.32025E+01
  342    18.1425  13.5972  -0.43847E+01  -0.92772E+00  -0.85028E+00   0.40070E+01   0.30524E+01
  343    18.3089  13.5999  -0.44135E+01  -0.93544E+00  -0.85800E+00   0.40069E+01   0.29074E+01
  344    18.4768  13.6025  -0.44424E+01  -0.94320E+00  -0.86576E+00   0.40067E+01   0.27694E+01
  345    18.6461  13.6051  -0.44715E+01  -0.95102E+00  -0.87357E+00   0.40066E+01   0.26368E+01
  346    18.8169  13.6077  -0.45007E+01  -0.95888E+00  -0.88143E+00   0.40065E+01   0.25110E+01
  347    18.9892  13.6102  -0.45301E+01  -0.96678E+00  -0.88934E+00   0.40064E+01   0.23880E+01
  348    19.1630  13.6127  -0.45596E+01  -0.97474E+00  -0.89730E+00   0.40063E+01   0.22707E+01
  349    19.3383  13.6151  -0.45893E+01  -0.98275E+00  -0.90530E+00   0.40062E+01   0.21601E+01
  350    19.5151  13.6175  -0.46190E+01  -0.99079E+00  -0.91335E+00   0.40061E+01   0.20527E+01
  351    19.6934  13.6199  -0.46490E+01  -0.99889E+00  -0.92145E+00   0.40060E+01   0.19511E+01
  352    19.8734  13.6223  -0.46791E+01  -0.10070E+01  -0.92960E+00   0.40060E+01   0.18531E+01
  353    20.0548  13.6246  -0.47093E+01  -0.10152E+01  -0.93779E+00   0.40059E+01   0.17587E+01
  354    20.2379  13.6269  -0.47396E+01  -0.10235E+01  -0.94604E+00   0.40058E+01   0.16672E+01
  355    20.4225  13.6292  -0.47702E+01  -0.10318E+01  -0.95434E+00   0.40057E+01   0.15850E+01
  356    20.6088  13.6314  -0.48006E+01  -0.10400E+01  -0.96259E+00   0.40056E+01   0.15038E+01
  357    20.7966  13.6337  -0.48316E+01  -0.10485E+01  -0.97107E+00   0.40055E+01   0.14256E+01
  358    20.9861  13.6358  -0.48626E+01  -0.10570E+01  -0.97952E+00   0.40054E+01   0.13550E+01
  359    21.1773  13.6380  -0.48938E+01  -0.10655E+01  -0.98802E+00   0.40054E+01   0.12808E+01
  360    21.3701  13.6401  -0.49251E+01  -0.10741E+01  -0.99663E+00   0.40000E+01   0.12131E+01
  361    21.5646  13.6422  -0.49565E+01  -0.10827E+01  -0.10052E+01   0.40000E+01   0.11484E+01
  362    21.7607  13.6443  -0.49880E+01  -0.10913E+01  -0.10139E+01   0.40000E+01   0.10870E+01
  363    21.9586  13.6463  -0.50198E+01  -0.11000E+01  -0.10226E+01   0.40000E+01   0.10288E+01
  364    22.1582  13.6484  -0.50517E+01  -0.11088E+01  -0.10313E+01   0.40000E+01   0.97310E+00
  365    22.3596  13.6504  -0.50837E+01  -0.11176E+01  -0.10401E+01   0.40000E+01   0.92051E+00
  366    22.5626  13.6523  -0.51159E+01  -0.11264E+01  -0.10490E+01   0.40000E+01   0.86976E+00
  367    22.7675  13.6543  -0.51483E+01  -0.11353E+01  -0.10579E+01   0.40000E+01   0.82214E+00
  368    22.9741  13.6562  -0.51808E+01  -0.11443E+01  -0.10668E+01   0.40000E+01   0.77652E+00
  369    23.1825  13.6581  -0.52134E+01  -0.11533E+01  -0.10758E+01   0.40000E+01   0.73314E+00
  370    23.3928  13.6600  -0.52463E+01  -0.11624E+01  -0.10849E+01   0.40000E+01   0.69206E+00
  371    23.6049  13.6618  -0.52793E+01  -0.11715E+01  -0.10940E+01   0.40000E+01   0.65292E+00
  372    23.8188  13.6636  -0.53124E+01  -0.11806E+01  -0.11032E+01   0.40000E+01   0.61580E+00
  373    24.0345  13.6654  -0.53457E+01  -0.11899E+01  -0.11124E+01   0.40000E+01   0.58055E+00
  374    24.2522  13.6672  -0.53792E+01  -0.11991E+01  -0.11217E+01   0.40000E+01   0.54711E+00
  375    24.4717  13.6689  -0.54129E+01  -0.12085E+01  -0.11310E+01   0.40000E+01   0.51538E+00
  376    24.6932  13.6707  -0.54467E+01  -0.12179E+01  -0.11404E+01   0.40000E+01   0.48547E+00
  377    24.9166  13.6724  -0.54806E+01  -0.12273E+01  -0.11499E+01   0.40000E+01   0.45700E+00
  378    25.1419  13.6741  -0.55148E+01  -0.12368E+01  -0.11594E+01   0.40000E+01   0.43030E+00
  379    25.3691  13.6757  -0.55491E+01  -0.12464E+01  -0.11689E+01   0.40000E+01   0.40445E+00
  380    25.5984  13.6774  -0.55835E+01  -0.12560E+01  -0.11785E+01   0.40000E+01   0.38047E+00
  381    25.8296  13.6790  -0.56182E+01  -0.12656E+01  -0.11882E+01   0.40000E+01   0.35747E+00
  382    26.0629  13.6806  -0.56530E+01  -0.12754E+01  -0.11979E+01   0.40000E+01   0.33603E+00
  383    26.2982  13.6822  -0.56879E+01  -0.12851E+01  -0.12077E+01   0.40000E+01   0.31555E+00
  384    26.5355  13.6837  -0.57231E+01  -0.12950E+01  -0.12175E+01   0.40000E+01   0.29629E+00
  385    26.7749  13.6853  -0.57584E+01  -0.13049E+01  -0.12274E+01   0.40000E+01   0.27816E+00
  386    27.0164  13.6868  -0.57939E+01  -0.13148E+01  -0.12374E+01   0.40000E+01   0.26090E+00
  387    27.2599  13.6883  -0.58295E+01  -0.13248E+01  -0.12474E+01   0.40000E+01   0.24462E+00
  388    27.5056  13.6898  -0.58654E+01  -0.13349E+01  -0.12575E+01   0.40000E+01   0.22919E+00
  389    27.7534  13.6912  -0.59014E+01  -0.13450E+01  -0.12676E+01   0.40000E+01   0.21476E+00
  390    28.0034  13.6927  -0.59375E+01  -0.13552E+01  -0.12777E+01   0.40000E+01   0.20133E+00
  391    28.2556  13.6941  -0.59739E+01  -0.13654E+01  -0.12880E+01   0.40000E+01   0.18838E+00
  392    28.5099  13.6955  -0.60104E+01  -0.13757E+01  -0.12983E+01   0.40000E+01   0.17631E+00
  393    28.7665  13.6969  -0.60471E+01  -0.13861E+01  -0.13086E+01   0.40000E+01   0.16500E+00
  394    29.0253  13.6982  -0.60840E+01  -0.13965E+01  -0.13190E+01   0.40000E+01   0.15425E+00
  395    29.2863  13.6996  -0.61211E+01  -0.14070E+01  -0.13295E+01   0.40000E+01   0.14422E+00
  396    29.5496  13.7009  -0.61583E+01  -0.14175E+01  -0.13401E+01   0.40000E+01   0.13454E+00
  397    29.8152  13.7022  -0.61958E+01  -0.14281E+01  -0.13507E+01   0.40000E+01   0.12580E+00
  398    30.0831  13.7035  -0.62332E+01  -0.14387E+01  -0.13613E+01   0.40000E+01   0.11749E+00
  399    30.3534  13.7048  -0.62711E+01  -0.14495E+01  -0.13720E+01   0.40000E+01   0.10957E+00
  400    30.6259  13.7061  -0.63091E+01  -0.14602E+01  -0.13828E+01   0.40000E+01   0.10214E+00
